group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,103479901.0,ns,234
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,104886104.0,ns,237
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,106159498.0,ns,240
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,107492196.0,ns,243
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,108784991.0,ns,246
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,110202795.0,ns,249
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,111411583.0,ns,252
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,112785685.0,ns,255
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,114165387.0,ns,258
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,115447180.0,ns,261
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,116760377.0,ns,264
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,118084874.0,ns,267
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,119803500.0,ns,270
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,120770372.0,ns,273
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,122140572.0,ns,276
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,123331359.0,ns,279
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,124681659.0,ns,282
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,126127365.0,ns,285
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,127443061.0,ns,288
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,128774559.0,ns,291
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,130052953.0,ns,294
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,131374850.0,ns,297
group__stabchain__ss__selector_comparison__product_symmetric,default,10,,,132674746.0,ns,300
