group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,MapPermutation,64,,,1029978.0,ns,87760
permutation__cmp__lmp,MapPermutation,64,,,2069556.0,ns,175520
permutation__cmp__lmp,MapPermutation,64,,,2629998.0,ns,263280
permutation__cmp__lmp,MapPermutation,64,,,3802586.0,ns,351040
permutation__cmp__lmp,MapPermutation,64,,,4905670.0,ns,438800
permutation__cmp__lmp,MapPermutation,64,,,6212168.0,ns,526560
permutation__cmp__lmp,MapPermutation,64,,,7327353.0,ns,614320
permutation__cmp__lmp,MapPermutation,64,,,7847092.0,ns,702080
permutation__cmp__lmp,MapPermutation,64,,,8713858.0,ns,789840
permutation__cmp__lmp,MapPermutation,64,,,10246373.0,ns,877600
permutation__cmp__lmp,MapPermutation,64,,,11965103.0,ns,965360
permutation__cmp__lmp,MapPermutation,64,,,12044909.0,ns,1053120
permutation__cmp__lmp,MapPermutation,64,,,13081787.0,ns,1140880
permutation__cmp__lmp,MapPermutation,64,,,13009282.0,ns,1228640
permutation__cmp__lmp,MapPermutation,64,,,14491193.0,ns,1316400
permutation__cmp__lmp,MapPermutation,64,,,15497869.0,ns,1404160
permutation__cmp__lmp,MapPermutation,64,,,17366909.0,ns,1491920
permutation__cmp__lmp,MapPermutation,64,,,17945653.0,ns,1579680
permutation__cmp__lmp,MapPermutation,64,,,18423589.0,ns,1667440
permutation__cmp__lmp,MapPermutation,64,,,19195748.0,ns,1755200
permutation__cmp__lmp,MapPermutation,64,,,21133294.0,ns,1842960
permutation__cmp__lmp,MapPermutation,64,,,21603130.0,ns,1930720
permutation__cmp__lmp,MapPermutation,64,,,23563177.0,ns,2018480
permutation__cmp__lmp,MapPermutation,64,,,22995834.0,ns,2106240
permutation__cmp__lmp,MapPermutation,64,,,25367513.0,ns,2194000
permutation__cmp__lmp,MapPermutation,64,,,25771344.0,ns,2281760
permutation__cmp__lmp,MapPermutation,64,,,26582705.0,ns,2369520
