group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,BasedPermutation,8,,,83833042.0,ns,1917685
permutation__cmp__simple_application,BasedPermutation,8,,,84059058.0,ns,1940246
permutation__cmp__simple_application,BasedPermutation,8,,,86344819.0,ns,1962807
permutation__cmp__simple_application,BasedPermutation,8,,,87238883.0,ns,1985368
permutation__cmp__simple_application,BasedPermutation,8,,,88326460.0,ns,2007929
permutation__cmp__simple_application,BasedPermutation,8,,,88512873.0,ns,2030490
permutation__cmp__simple_application,BasedPermutation,8,,,90006080.0,ns,2053051
permutation__cmp__simple_application,BasedPermutation,8,,,91598692.0,ns,2075612
permutation__cmp__simple_application,BasedPermutation,8,,,91042352.0,ns,2098173
permutation__cmp__simple_application,BasedPermutation,8,,,93138501.0,ns,2120734
permutation__cmp__simple_application,BasedPermutation,8,,,94187275.0,ns,2143295
permutation__cmp__simple_application,BasedPermutation,8,,,94066067.0,ns,2165856
permutation__cmp__simple_application,BasedPermutation,8,,,95623077.0,ns,2188417
permutation__cmp__simple_application,BasedPermutation,8,,,96348629.0,ns,2210978
permutation__cmp__simple_application,BasedPermutation,8,,,98022747.0,ns,2233539
permutation__cmp__simple_application,BasedPermutation,8,,,99458350.0,ns,2256100
