group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,MapPermutation,128,,,1086766.0,ns,66
permutation__cmp__single_mult,MapPermutation,128,,,2099827.0,ns,132
permutation__cmp__single_mult,MapPermutation,128,,,3183292.0,ns,198
permutation__cmp__single_mult,MapPermutation,128,,,4209955.0,ns,264
permutation__cmp__single_mult,MapPermutation,128,,,5214416.0,ns,330
permutation__cmp__single_mult,MapPermutation,128,,,6094969.0,ns,396
permutation__cmp__single_mult,MapPermutation,128,,,7143433.0,ns,462
permutation__cmp__single_mult,MapPermutation,128,,,8178395.0,ns,528
permutation__cmp__single_mult,MapPermutation,128,,,9355466.0,ns,594
permutation__cmp__single_mult,MapPermutation,128,,,10187317.0,ns,660
permutation__cmp__single_mult,MapPermutation,128,,,11261382.0,ns,726
permutation__cmp__single_mult,MapPermutation,128,,,12045729.0,ns,792
permutation__cmp__single_mult,MapPermutation,128,,,13217900.0,ns,858
permutation__cmp__single_mult,MapPermutation,128,,,14541280.0,ns,924
permutation__cmp__single_mult,MapPermutation,128,,,15552041.0,ns,990
permutation__cmp__single_mult,MapPermutation,128,,,16368491.0,ns,1056
permutation__cmp__single_mult,MapPermutation,128,,,17625067.0,ns,1122
permutation__cmp__single_mult,MapPermutation,128,,,18639728.0,ns,1188
permutation__cmp__single_mult,MapPermutation,128,,,19931806.0,ns,1254
permutation__cmp__single_mult,MapPermutation,128,,,20285828.0,ns,1320
permutation__cmp__single_mult,MapPermutation,128,,,21945228.0,ns,1386
permutation__cmp__single_mult,MapPermutation,128,,,23030094.0,ns,1452
permutation__cmp__single_mult,MapPermutation,128,,,23764738.0,ns,1518
permutation__cmp__single_mult,MapPermutation,128,,,24346173.0,ns,1584
permutation__cmp__single_mult,MapPermutation,128,,,25412638.0,ns,1650
permutation__cmp__single_mult,MapPermutation,128,,,26919329.0,ns,1716
permutation__cmp__single_mult,MapPermutation,128,,,27734078.0,ns,1782
permutation__cmp__single_mult,MapPermutation,128,,,28011395.0,ns,1848
permutation__cmp__single_mult,MapPermutation,128,,,29387379.0,ns,1914
permutation__cmp__single_mult,MapPermutation,128,,,31279193.0,ns,1980
permutation__cmp__single_mult,MapPermutation,128,,,31713719.0,ns,2046
permutation__cmp__single_mult,MapPermutation,128,,,32540169.0,ns,2112
permutation__cmp__single_mult,MapPermutation,128,,,32408762.0,ns,2178
permutation__cmp__single_mult,MapPermutation,128,,,35724662.0,ns,2244
permutation__cmp__single_mult,MapPermutation,128,,,35733962.0,ns,2310
permutation__cmp__single_mult,MapPermutation,128,,,36775125.0,ns,2376
permutation__cmp__single_mult,MapPermutation,128,,,36583514.0,ns,2442
permutation__cmp__single_mult,MapPermutation,128,,,38026802.0,ns,2508
permutation__cmp__single_mult,MapPermutation,128,,,39915116.0,ns,2574
permutation__cmp__single_mult,MapPermutation,128,,,40011122.0,ns,2640
permutation__cmp__single_mult,MapPermutation,128,,,41933738.0,ns,2706
permutation__cmp__single_mult,MapPermutation,128,,,41877434.0,ns,2772
permutation__cmp__single_mult,MapPermutation,128,,,43824352.0,ns,2838
permutation__cmp__single_mult,MapPermutation,128,,,44720406.0,ns,2904
permutation__cmp__single_mult,MapPermutation,128,,,45066027.0,ns,2970
permutation__cmp__single_mult,MapPermutation,128,,,47132252.0,ns,3036
permutation__cmp__single_mult,MapPermutation,128,,,47633382.0,ns,3102
permutation__cmp__single_mult,MapPermutation,128,,,49269481.0,ns,3168
permutation__cmp__single_mult,MapPermutation,128,,,49613103.0,ns,3234
permutation__cmp__single_mult,MapPermutation,128,,,51460914.0,ns,3300
permutation__cmp__single_mult,MapPermutation,128,,,51871038.0,ns,3366
permutation__cmp__single_mult,MapPermutation,128,,,53226721.0,ns,3432
permutation__cmp__single_mult,MapPermutation,128,,,55062832.0,ns,3498
permutation__cmp__single_mult,MapPermutation,128,,,55061332.0,ns,3564
permutation__cmp__single_mult,MapPermutation,128,,,57015850.0,ns,3630
permutation__cmp__single_mult,MapPermutation,128,,,58191621.0,ns,3696
permutation__cmp__single_mult,MapPermutation,128,,,56511820.0,ns,3762
permutation__cmp__single_mult,MapPermutation,128,,,58784358.0,ns,3828
permutation__cmp__single_mult,MapPermutation,128,,,60931787.0,ns,3894
permutation__cmp__single_mult,MapPermutation,128,,,61360112.0,ns,3960
permutation__cmp__single_mult,MapPermutation,128,,,61712034.0,ns,4026
permutation__cmp__single_mult,MapPermutation,128,,,62528983.0,ns,4092
permutation__cmp__single_mult,MapPermutation,128,,,64046275.0,ns,4158
permutation__cmp__single_mult,MapPermutation,128,,,65440960.0,ns,4224
permutation__cmp__single_mult,MapPermutation,128,,,67780201.0,ns,4290
permutation__cmp__single_mult,MapPermutation,128,,,67763100.0,ns,4356
permutation__cmp__single_mult,MapPermutation,128,,,68187726.0,ns,4422
permutation__cmp__single_mult,MapPermutation,128,,,69393399.0,ns,4488
permutation__cmp__single_mult,MapPermutation,128,,,70725179.0,ns,4554
permutation__cmp__single_mult,MapPermutation,128,,,72804705.0,ns,4620
permutation__cmp__single_mult,MapPermutation,128,,,73450144.0,ns,4686
permutation__cmp__single_mult,MapPermutation,128,,,73554850.0,ns,4752
permutation__cmp__single_mult,MapPermutation,128,,,73802665.0,ns,4818
permutation__cmp__single_mult,MapPermutation,128,,,74844628.0,ns,4884
permutation__cmp__single_mult,MapPermutation,128,,,76302916.0,ns,4950
permutation__cmp__single_mult,MapPermutation,128,,,77367580.0,ns,5016
permutation__cmp__single_mult,MapPermutation,128,,,79355500.0,ns,5082
permutation__cmp__single_mult,MapPermutation,128,,,80501470.0,ns,5148
permutation__cmp__single_mult,MapPermutation,128,,,80944897.0,ns,5214
permutation__cmp__single_mult,MapPermutation,128,,,82361282.0,ns,5280
permutation__cmp__single_mult,MapPermutation,128,,,82998022.0,ns,5346
permutation__cmp__single_mult,MapPermutation,128,,,83229535.0,ns,5412
permutation__cmp__single_mult,MapPermutation,128,,,83760068.0,ns,5478
permutation__cmp__single_mult,MapPermutation,128,,,85428368.0,ns,5544
permutation__cmp__single_mult,MapPermutation,128,,,88253839.0,ns,5610
permutation__cmp__single_mult,MapPermutation,128,,,85776589.0,ns,5676
permutation__cmp__single_mult,MapPermutation,128,,,88365546.0,ns,5742
permutation__cmp__single_mult,MapPermutation,128,,,89920839.0,ns,5808
permutation__cmp__single_mult,MapPermutation,128,,,92096970.0,ns,5874
permutation__cmp__single_mult,MapPermutation,128,,,92804713.0,ns,5940
permutation__cmp__single_mult,MapPermutation,128,,,92171475.0,ns,6006
permutation__cmp__single_mult,MapPermutation,128,,,91808253.0,ns,6072
permutation__cmp__single_mult,MapPermutation,128,,,95876599.0,ns,6138
permutation__cmp__single_mult,MapPermutation,128,,,96365929.0,ns,6204
permutation__cmp__single_mult,MapPermutation,128,,,95121754.0,ns,6270
permutation__cmp__single_mult,MapPermutation,128,,,97825218.0,ns,6336
permutation__cmp__single_mult,MapPermutation,128,,,99925044.0,ns,6402
permutation__cmp__single_mult,MapPermutation,128,,,99743533.0,ns,6468
permutation__cmp__single_mult,MapPermutation,128,,,101054712.0,ns,6534
permutation__cmp__single_mult,MapPermutation,128,,,99421313.0,ns,6600
