group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,1011312.0,ns,41
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,2026425.0,ns,82
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,3044138.0,ns,123
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,4061852.0,ns,164
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,5060962.0,ns,205
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,6096278.0,ns,246
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,7107190.0,ns,287
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,8094699.0,ns,328
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,9104512.0,ns,369
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,10119824.0,ns,410
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,11131537.0,ns,451
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,12131548.0,ns,492
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,13202468.0,ns,533
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,14166674.0,ns,574
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,15214790.0,ns,615
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,16256507.0,ns,656
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,17273319.0,ns,697
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,18240727.0,ns,738
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,19298744.0,ns,779
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,20324058.0,ns,820
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,21275664.0,ns,861
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,22344083.0,ns,902
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,23310090.0,ns,943
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,24358907.0,ns,984
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,25334915.0,ns,1025
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,26423037.0,ns,1066
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,27392844.0,ns,1107
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,28330349.0,ns,1148
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,29431971.0,ns,1189
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,30447384.0,ns,1230
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,31485199.0,ns,1271
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,32487910.0,ns,1312
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,33496722.0,ns,1353
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,34520636.0,ns,1394
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,35467142.0,ns,1435
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,36565561.0,ns,1476
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,37519367.0,ns,1517
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,38432868.0,ns,1558
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,39440980.0,ns,1599
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,40672616.0,ns,1640
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,41528711.0,ns,1681
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,42628533.0,ns,1722
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,43641546.0,ns,1763
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,44578049.0,ns,1804
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,45686573.0,ns,1845
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,46719788.0,ns,1886
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,47712898.0,ns,1927
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,48840623.0,ns,1968
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,49655714.0,ns,2009
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,50583517.0,ns,2050
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,51693440.0,ns,2091
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,52691951.0,ns,2132
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,53640356.0,ns,2173
permutation__cmp__multiple_mult_and_appl,StandardPermutation,256,,,54769082.0,ns,2214
