group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,BasedPermutation,256,,,990466.0,ns,43862
permutation__cmp__inverses,BasedPermutation,256,,,1985131.0,ns,87724
permutation__cmp__inverses,BasedPermutation,256,,,2967097.0,ns,131586
permutation__cmp__inverses,BasedPermutation,256,,,3967163.0,ns,175448
permutation__cmp__inverses,BasedPermutation,256,,,4954129.0,ns,219310
permutation__cmp__inverses,BasedPermutation,256,,,5938994.0,ns,263172
permutation__cmp__inverses,BasedPermutation,256,,,6929260.0,ns,307034
permutation__cmp__inverses,BasedPermutation,256,,,7923125.0,ns,350896
permutation__cmp__inverses,BasedPermutation,256,,,8911191.0,ns,394758
permutation__cmp__inverses,BasedPermutation,256,,,9895957.0,ns,438620
permutation__cmp__inverses,BasedPermutation,256,,,10897823.0,ns,482482
permutation__cmp__inverses,BasedPermutation,256,,,11883588.0,ns,526344
permutation__cmp__inverses,BasedPermutation,256,,,12873554.0,ns,570206
permutation__cmp__inverses,BasedPermutation,256,,,13863120.0,ns,614068
permutation__cmp__inverses,BasedPermutation,256,,,14855385.0,ns,657930
permutation__cmp__inverses,BasedPermutation,256,,,15852051.0,ns,701792
permutation__cmp__inverses,BasedPermutation,256,,,16826716.0,ns,745654
permutation__cmp__inverses,BasedPermutation,256,,,17819681.0,ns,789516
permutation__cmp__inverses,BasedPermutation,256,,,18816248.0,ns,833378
permutation__cmp__inverses,BasedPermutation,256,,,19798813.0,ns,877240
permutation__cmp__inverses,BasedPermutation,256,,,20795979.0,ns,921102
permutation__cmp__inverses,BasedPermutation,256,,,21791845.0,ns,964964
permutation__cmp__inverses,BasedPermutation,256,,,22765109.0,ns,1008826
permutation__cmp__inverses,BasedPermutation,256,,,23758775.0,ns,1052688
permutation__cmp__inverses,BasedPermutation,256,,,24747342.0,ns,1096550
permutation__cmp__inverses,BasedPermutation,256,,,25748908.0,ns,1140412
permutation__cmp__inverses,BasedPermutation,256,,,26732473.0,ns,1184274
permutation__cmp__inverses,BasedPermutation,256,,,27725339.0,ns,1228136
permutation__cmp__inverses,BasedPermutation,256,,,28717204.0,ns,1271998
permutation__cmp__inverses,BasedPermutation,256,,,29702670.0,ns,1315860
permutation__cmp__inverses,BasedPermutation,256,,,30689435.0,ns,1359722
permutation__cmp__inverses,BasedPermutation,256,,,31686502.0,ns,1403584
permutation__cmp__inverses,BasedPermutation,256,,,32686468.0,ns,1447446
permutation__cmp__inverses,BasedPermutation,256,,,33662732.0,ns,1491308
permutation__cmp__inverses,BasedPermutation,256,,,34649198.0,ns,1535170
permutation__cmp__inverses,BasedPermutation,256,,,35659465.0,ns,1579032
permutation__cmp__inverses,BasedPermutation,256,,,36626429.0,ns,1622894
permutation__cmp__inverses,BasedPermutation,256,,,37616495.0,ns,1666756
permutation__cmp__inverses,BasedPermutation,256,,,38606661.0,ns,1710618
permutation__cmp__inverses,BasedPermutation,256,,,39604227.0,ns,1754480
permutation__cmp__inverses,BasedPermutation,256,,,40584992.0,ns,1798342
permutation__cmp__inverses,BasedPermutation,256,,,41581758.0,ns,1842204
permutation__cmp__inverses,BasedPermutation,256,,,42586924.0,ns,1886066
permutation__cmp__inverses,BasedPermutation,256,,,43573390.0,ns,1929928
permutation__cmp__inverses,BasedPermutation,256,,,44552455.0,ns,1973790
permutation__cmp__inverses,BasedPermutation,256,,,45540719.0,ns,2017652
permutation__cmp__inverses,BasedPermutation,256,,,46528185.0,ns,2061514
permutation__cmp__inverses,BasedPermutation,256,,,47531951.0,ns,2105376
permutation__cmp__inverses,BasedPermutation,256,,,48509816.0,ns,2149238
permutation__cmp__inverses,BasedPermutation,256,,,49503582.0,ns,2193100
permutation__cmp__inverses,BasedPermutation,256,,,50487748.0,ns,2236962
permutation__cmp__inverses,BasedPermutation,256,,,51476913.0,ns,2280824
permutation__cmp__inverses,BasedPermutation,256,,,52475880.0,ns,2324686
permutation__cmp__inverses,BasedPermutation,256,,,53466345.0,ns,2368548
permutation__cmp__inverses,BasedPermutation,256,,,54440009.0,ns,2412410
permutation__cmp__inverses,BasedPermutation,256,,,55443176.0,ns,2456272
permutation__cmp__inverses,BasedPermutation,256,,,56429241.0,ns,2500134
permutation__cmp__inverses,BasedPermutation,256,,,57442809.0,ns,2543996
permutation__cmp__inverses,BasedPermutation,256,,,58402672.0,ns,2587858
permutation__cmp__inverses,BasedPermutation,256,,,59515146.0,ns,2631720
permutation__cmp__inverses,BasedPermutation,256,,,60392804.0,ns,2675582
permutation__cmp__inverses,BasedPermutation,256,,,61386070.0,ns,2719444
permutation__cmp__inverses,BasedPermutation,256,,,62385536.0,ns,2763306
permutation__cmp__inverses,BasedPermutation,256,,,63365700.0,ns,2807168
permutation__cmp__inverses,BasedPermutation,256,,,64347066.0,ns,2851030
permutation__cmp__inverses,BasedPermutation,256,,,65342131.0,ns,2894892
