group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,SyncPermutation,8,,,446231.0,ns,665
permutation__cmp__order,SyncPermutation,8,,,1832127.0,ns,1330
permutation__cmp__order,SyncPermutation,8,,,6480751.0,ns,1995
permutation__cmp__order,SyncPermutation,8,,,1784624.0,ns,2660
permutation__cmp__order,SyncPermutation,8,,,3527046.0,ns,3325
permutation__cmp__order,SyncPermutation,8,,,5482981.0,ns,3990
permutation__cmp__order,SyncPermutation,8,,,6418547.0,ns,4655
permutation__cmp__order,SyncPermutation,8,,,17264201.0,ns,5320
permutation__cmp__order,SyncPermutation,8,,,15566483.0,ns,5985
permutation__cmp__order,SyncPermutation,8,,,7623130.0,ns,6650
permutation__cmp__order,SyncPermutation,8,,,2898102.0,ns,7315
permutation__cmp__order,SyncPermutation,8,,,10977664.0,ns,7980
permutation__cmp__order,SyncPermutation,8,,,9901689.0,ns,8645
permutation__cmp__order,SyncPermutation,8,,,10661741.0,ns,9310
permutation__cmp__order,SyncPermutation,8,,,32510061.0,ns,9975
permutation__cmp__order,SyncPermutation,8,,,34667512.0,ns,10640
permutation__cmp__order,SyncPermutation,8,,,7516323.0,ns,11305
permutation__cmp__order,SyncPermutation,8,,,7954653.0,ns,11970
permutation__cmp__order,SyncPermutation,8,,,41582893.0,ns,12635
permutation__cmp__order,SyncPermutation,8,,,8725707.0,ns,13300
permutation__cmp__order,SyncPermutation,8,,,22442362.0,ns,13965
permutation__cmp__order,SyncPermutation,8,,,18495586.0,ns,14630
permutation__cmp__order,SyncPermutation,8,,,32226942.0,ns,15295
permutation__cmp__order,SyncPermutation,8,,,41253270.0,ns,15960
permutation__cmp__order,SyncPermutation,8,,,39245831.0,ns,16625
permutation__cmp__order,SyncPermutation,8,,,56723546.0,ns,17290
permutation__cmp__order,SyncPermutation,8,,,12031537.0,ns,17955
permutation__cmp__order,SyncPermutation,8,,,29927582.0,ns,18620
permutation__cmp__order,SyncPermutation,8,,,26525245.0,ns,19285
permutation__cmp__order,SyncPermutation,8,,,25271058.0,ns,19950
permutation__cmp__order,SyncPermutation,8,,,33492030.0,ns,20615
permutation__cmp__order,SyncPermutation,8,,,25521875.0,ns,21280
permutation__cmp__order,SyncPermutation,8,,,25159550.0,ns,21945
permutation__cmp__order,SyncPermutation,8,,,47684518.0,ns,22610
permutation__cmp__order,SyncPermutation,8,,,37432003.0,ns,23275
permutation__cmp__order,SyncPermutation,8,,,28430478.0,ns,23940
