group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,WordPermutation,16,,,981575.0,ns,405
permutation__cmp__order,WordPermutation,16,,,1987452.0,ns,810
permutation__cmp__order,WordPermutation,16,,,2790513.0,ns,1215
permutation__cmp__order,WordPermutation,16,,,3005030.0,ns,1620
permutation__cmp__order,WordPermutation,16,,,4732161.0,ns,2025
permutation__cmp__order,WordPermutation,16,,,5723437.0,ns,2430
permutation__cmp__order,WordPermutation,16,,,7152747.0,ns,2835
permutation__cmp__order,WordPermutation,16,,,8164123.0,ns,3240
permutation__cmp__order,WordPermutation,16,,,8279132.0,ns,3645
permutation__cmp__order,WordPermutation,16,,,9774046.0,ns,4050
permutation__cmp__order,WordPermutation,16,,,9366915.0,ns,4455
permutation__cmp__order,WordPermutation,16,,,11179654.0,ns,4860
permutation__cmp__order,WordPermutation,16,,,12160929.0,ns,5265
permutation__cmp__order,WordPermutation,16,,,12217933.0,ns,5670
permutation__cmp__order,WordPermutation,16,,,14148881.0,ns,6075
permutation__cmp__order,WordPermutation,16,,,15974220.0,ns,6480
permutation__cmp__order,WordPermutation,16,,,16990397.0,ns,6885
permutation__cmp__order,WordPermutation,16,,,16445856.0,ns,7290
permutation__cmp__order,WordPermutation,16,,,18790035.0,ns,7695
permutation__cmp__order,WordPermutation,16,,,20570171.0,ns,8100
permutation__cmp__order,WordPermutation,16,,,20869894.0,ns,8505
permutation__cmp__order,WordPermutation,16,,,20465363.0,ns,8910
permutation__cmp__order,WordPermutation,16,,,21425036.0,ns,9315
permutation__cmp__order,WordPermutation,16,,,22901249.0,ns,9720
permutation__cmp__order,WordPermutation,16,,,24894801.0,ns,10125
permutation__cmp__order,WordPermutation,16,,,27925032.0,ns,10530
permutation__cmp__order,WordPermutation,16,,,26930157.0,ns,10935
permutation__cmp__order,WordPermutation,16,,,27625110.0,ns,11340
permutation__cmp__order,WordPermutation,16,,,27343788.0,ns,11745
permutation__cmp__order,WordPermutation,16,,,30447425.0,ns,12150
permutation__cmp__order,WordPermutation,16,,,31423900.0,ns,12555
permutation__cmp__order,WordPermutation,16,,,32091651.0,ns,12960
permutation__cmp__order,WordPermutation,16,,,33513360.0,ns,13365
permutation__cmp__order,WordPermutation,16,,,32257663.0,ns,13770
permutation__cmp__order,WordPermutation,16,,,33138431.0,ns,14175
permutation__cmp__order,WordPermutation,16,,,32486381.0,ns,14580
permutation__cmp__order,WordPermutation,16,,,36521989.0,ns,14985
