group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,1073981.0,ns,19
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,2115560.0,ns,38
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,3162239.0,ns,57
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,4094409.0,ns,76
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,5403809.0,ns,95
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,6298076.0,ns,114
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,7381258.0,ns,133
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,8489941.0,ns,152
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,9293403.0,ns,171
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,10472892.0,ns,190
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,11632479.0,ns,209
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,12760065.0,ns,228
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,13815044.0,ns,247
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,14725113.0,ns,266
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,15879800.0,ns,285
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,16920479.0,ns,304
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,18142172.0,ns,323
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,19072942.0,ns,342
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,20150023.0,ns,361
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,20538753.0,ns,380
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,21898455.0,ns,399
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,21857953.0,ns,418
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,23748395.0,ns,437
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,25314414.0,ns,456
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,26120475.0,ns,475
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,27458777.0,ns,494
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,28546158.0,ns,513
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,29723447.0,ns,532
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,30805029.0,ns,551
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,31864609.0,ns,570
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,32931590.0,ns,589
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,34052675.0,ns,608
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,34886538.0,ns,627
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,35804807.0,ns,646
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,37046401.0,ns,665
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,38182887.0,ns,684
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,39306772.0,ns,703
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,39984123.0,ns,722
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,39542289.0,ns,741
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,40323049.0,ns,760
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,41444134.0,ns,779
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,43075931.0,ns,798
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,45222565.0,ns,817
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,46339048.0,ns,836
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,47655145.0,ns,855
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,48307494.0,ns,874
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,49652595.0,ns,893
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,50452254.0,ns,912
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,50775278.0,ns,931
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,51625841.0,ns,950
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,53067349.0,ns,969
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,54313041.0,ns,988
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,54064523.0,ns,1007
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,56299089.0,ns,1026
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,57016942.0,ns,1045
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,57907708.0,ns,1064
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,58871580.0,ns,1083
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,59045193.0,ns,1102
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,61202153.0,ns,1121
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,59175903.0,ns,1140
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,61468874.0,ns,1159
