group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,StandardPermutation,8,,,984766.0,ns,7195
permutation__cmp__shift,StandardPermutation,8,,,1939329.0,ns,14390
permutation__cmp__shift,StandardPermutation,8,,,2915095.0,ns,21585
permutation__cmp__shift,StandardPermutation,8,,,4665411.0,ns,28780
permutation__cmp__shift,StandardPermutation,8,,,5825888.0,ns,35975
permutation__cmp__shift,StandardPermutation,8,,,5883092.0,ns,43170
permutation__cmp__shift,StandardPermutation,8,,,6842356.0,ns,50365
permutation__cmp__shift,StandardPermutation,8,,,7740816.0,ns,57560
permutation__cmp__shift,StandardPermutation,8,,,8823589.0,ns,64755
permutation__cmp__shift,StandardPermutation,8,,,9884258.0,ns,71950
permutation__cmp__shift,StandardPermutation,8,,,10703414.0,ns,79145
permutation__cmp__shift,StandardPermutation,8,,,11710581.0,ns,86340
permutation__cmp__shift,StandardPermutation,8,,,12714247.0,ns,93535
permutation__cmp__shift,StandardPermutation,8,,,13603907.0,ns,100730
permutation__cmp__shift,StandardPermutation,8,,,14630575.0,ns,107925
permutation__cmp__shift,StandardPermutation,8,,,18664444.0,ns,115120
permutation__cmp__shift,StandardPermutation,8,,,16671912.0,ns,122315
permutation__cmp__shift,StandardPermutation,8,,,17549969.0,ns,129510
permutation__cmp__shift,StandardPermutation,8,,,18632342.0,ns,136705
permutation__cmp__shift,StandardPermutation,8,,,19561104.0,ns,143900
permutation__cmp__shift,StandardPermutation,8,,,20527669.0,ns,151095
permutation__cmp__shift,StandardPermutation,8,,,21501333.0,ns,158290
permutation__cmp__shift,StandardPermutation,8,,,22394393.0,ns,165485
permutation__cmp__shift,StandardPermutation,8,,,23524768.0,ns,172680
permutation__cmp__shift,StandardPermutation,8,,,24584838.0,ns,179875
permutation__cmp__shift,StandardPermutation,8,,,30346722.0,ns,187070
permutation__cmp__shift,StandardPermutation,8,,,26440263.0,ns,194265
permutation__cmp__shift,StandardPermutation,8,,,27387225.0,ns,201460
permutation__cmp__shift,StandardPermutation,8,,,28335589.0,ns,208655
permutation__cmp__shift,StandardPermutation,8,,,29412261.0,ns,215850
permutation__cmp__shift,StandardPermutation,8,,,30374924.0,ns,223045
permutation__cmp__shift,StandardPermutation,8,,,31258884.0,ns,230240
permutation__cmp__shift,StandardPermutation,8,,,32141342.0,ns,237435
permutation__cmp__shift,StandardPermutation,8,,,33249117.0,ns,244630
permutation__cmp__shift,StandardPermutation,8,,,40716414.0,ns,251825
permutation__cmp__shift,StandardPermutation,8,,,35259950.0,ns,259020
permutation__cmp__shift,StandardPermutation,8,,,36184212.0,ns,266215
permutation__cmp__shift,StandardPermutation,8,,,37269384.0,ns,273410
permutation__cmp__shift,StandardPermutation,8,,,38174244.0,ns,280605
permutation__cmp__shift,StandardPermutation,8,,,39270918.0,ns,287800
permutation__cmp__shift,StandardPermutation,8,,,40209280.0,ns,294995
permutation__cmp__shift,StandardPermutation,8,,,40992032.0,ns,302190
permutation__cmp__shift,StandardPermutation,8,,,42228415.0,ns,309385
permutation__cmp__shift,StandardPermutation,8,,,42992665.0,ns,316580
permutation__cmp__shift,StandardPermutation,8,,,44188745.0,ns,323775
permutation__cmp__shift,StandardPermutation,8,,,44976998.0,ns,330970
permutation__cmp__shift,StandardPermutation,8,,,45996565.0,ns,338165
permutation__cmp__shift,StandardPermutation,8,,,46881825.0,ns,345360
permutation__cmp__shift,StandardPermutation,8,,,47889592.0,ns,352555
permutation__cmp__shift,StandardPermutation,8,,,58340989.0,ns,359750
permutation__cmp__shift,StandardPermutation,8,,,49819220.0,ns,366945
permutation__cmp__shift,StandardPermutation,8,,,50637775.0,ns,374140
permutation__cmp__shift,StandardPermutation,8,,,51790651.0,ns,381335
permutation__cmp__shift,StandardPermutation,8,,,52824120.0,ns,388530
permutation__cmp__shift,StandardPermutation,8,,,53767284.0,ns,395725
permutation__cmp__shift,StandardPermutation,8,,,54881358.0,ns,402920
permutation__cmp__shift,StandardPermutation,8,,,55848923.0,ns,410115
permutation__cmp__shift,StandardPermutation,8,,,56651175.0,ns,417310
permutation__cmp__shift,StandardPermutation,8,,,57704045.0,ns,424505
permutation__cmp__shift,StandardPermutation,8,,,58649808.0,ns,431700
permutation__cmp__shift,StandardPermutation,8,,,59673078.0,ns,438895
permutation__cmp__shift,StandardPermutation,8,,,60614640.0,ns,446090
permutation__cmp__shift,StandardPermutation,8,,,73501598.0,ns,453285
permutation__cmp__shift,StandardPermutation,8,,,62438962.0,ns,460480
permutation__cmp__shift,StandardPermutation,8,,,63587138.0,ns,467675
permutation__cmp__shift,StandardPermutation,8,,,64473797.0,ns,474870
permutation__cmp__shift,StandardPermutation,8,,,65487365.0,ns,482065
permutation__cmp__shift,StandardPermutation,8,,,66532134.0,ns,489260
permutation__cmp__shift,StandardPermutation,8,,,67392792.0,ns,496455
permutation__cmp__shift,StandardPermutation,8,,,68541468.0,ns,503650
permutation__cmp__shift,StandardPermutation,8,,,69585838.0,ns,510845
permutation__cmp__shift,StandardPermutation,8,,,70364989.0,ns,518040
