group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__exp,pow,16,,,997474.0,ns,3303
permutation__exp,pow,16,,,1989948.0,ns,6606
permutation__exp,pow,16,,,2871113.0,ns,9909
permutation__exp,pow,16,,,4007798.0,ns,13212
permutation__exp,pow,16,,,4963268.0,ns,16515
permutation__exp,pow,16,,,5973044.0,ns,19818
permutation__exp,pow,16,,,6980518.0,ns,23121
permutation__exp,pow,16,,,7980792.0,ns,26424
permutation__exp,pow,16,,,8946365.0,ns,29727
permutation__exp,pow,16,,,10129552.0,ns,33030
permutation__exp,pow,16,,,10696494.0,ns,36333
permutation__exp,pow,16,,,11932186.0,ns,39636
permutation__exp,pow,16,,,12998365.0,ns,42939
permutation__exp,pow,16,,,13975838.0,ns,46242
permutation__exp,pow,16,,,15025416.0,ns,49545
permutation__exp,pow,16,,,15963486.0,ns,52848
permutation__exp,pow,16,,,16444121.0,ns,56151
permutation__exp,pow,16,,,17818523.0,ns,59454
permutation__exp,pow,16,,,19063916.0,ns,62757
permutation__exp,pow,16,,,19979483.0,ns,66060
permutation__exp,pow,16,,,20835845.0,ns,69363
permutation__exp,pow,16,,,22426463.0,ns,72666
permutation__exp,pow,16,,,23141016.0,ns,75969
permutation__exp,pow,16,,,24109088.0,ns,79272
permutation__exp,pow,16,,,25190668.0,ns,82575
permutation__exp,pow,16,,,26302851.0,ns,85878
permutation__exp,pow,16,,,27087909.0,ns,89181
permutation__exp,pow,16,,,28031679.0,ns,92484
permutation__exp,pow,16,,,28915444.0,ns,95787
permutation__exp,pow,16,,,30115333.0,ns,99090
permutation__exp,pow,16,,,31020401.0,ns,102393
permutation__exp,pow,16,,,32170286.0,ns,105696
permutation__exp,pow,16,,,33281368.0,ns,108999
permutation__exp,pow,16,,,34182635.0,ns,112302
permutation__exp,pow,16,,,34899688.0,ns,115605
permutation__exp,pow,16,,,36501407.0,ns,118908
permutation__exp,pow,16,,,36930238.0,ns,122211
permutation__exp,pow,16,,,37446476.0,ns,125514
permutation__exp,pow,16,,,39128301.0,ns,128817
permutation__exp,pow,16,,,40428598.0,ns,132120
permutation__exp,pow,16,,,41108749.0,ns,135423
permutation__exp,pow,16,,,42757671.0,ns,138726
permutation__exp,pow,16,,,40156178.0,ns,142029
permutation__exp,pow,16,,,43653937.0,ns,145332
permutation__exp,pow,16,,,44746018.0,ns,148635
permutation__exp,pow,16,,,44611509.0,ns,151938
permutation__exp,pow,16,,,46750167.0,ns,155241
permutation__exp,pow,16,,,47797544.0,ns,158544
permutation__exp,pow,16,,,48783818.0,ns,161847
permutation__exp,pow,16,,,49760790.0,ns,165150
permutation__exp,pow,16,,,47844548.0,ns,168453
permutation__exp,pow,16,,,51320106.0,ns,171756
permutation__exp,pow,16,,,52377784.0,ns,175059
permutation__exp,pow,16,,,47039389.0,ns,178362
permutation__exp,pow,16,,,54801764.0,ns,181665
permutation__exp,pow,16,,,55851042.0,ns,184968
permutation__exp,pow,16,,,53652078.0,ns,188271
permutation__exp,pow,16,,,58585745.0,ns,191574
permutation__exp,pow,16,,,58829363.0,ns,194877
permutation__exp,pow,16,,,58788259.0,ns,198180
permutation__exp,pow,16,,,59151087.0,ns,201483
permutation__exp,pow,16,,,62281518.0,ns,204786
permutation__exp,pow,16,,,62968169.0,ns,208089
permutation__exp,pow,16,,,60143960.0,ns,211392
permutation__exp,pow,16,,,60471085.0,ns,214695
permutation__exp,pow,16,,,65595464.0,ns,217998
permutation__exp,pow,16,,,65015122.0,ns,221301
permutation__exp,pow,16,,,65983493.0,ns,224604
permutation__exp,pow,16,,,68897009.0,ns,227907
permutation__exp,pow,16,,,67766326.0,ns,231210
permutation__exp,pow,16,,,70953161.0,ns,234513
permutation__exp,pow,16,,,72037042.0,ns,237816
permutation__exp,pow,16,,,72562181.0,ns,241119
permutation__exp,pow,16,,,73540753.0,ns,244422
permutation__exp,pow,16,,,74249706.0,ns,247725
permutation__exp,pow,16,,,70733946.0,ns,251028
permutation__exp,pow,16,,,76464270.0,ns,254331
permutation__exp,pow,16,,,77196225.0,ns,257634
permutation__exp,pow,16,,,78223401.0,ns,260937
permutation__exp,pow,16,,,77233927.0,ns,264240
permutation__exp,pow,16,,,79862823.0,ns,267543
permutation__exp,pow,16,,,81477242.0,ns,270846
permutation__exp,pow,16,,,59076581.0,ns,274149
permutation__exp,pow,16,,,83993029.0,ns,277452
permutation__exp,pow,16,,,80443365.0,ns,280755
permutation__exp,pow,16,,,84592474.0,ns,284058
permutation__exp,pow,16,,,82079786.0,ns,287361
permutation__exp,pow,16,,,84731083.0,ns,290664
permutation__exp,pow,16,,,86825539.0,ns,293967
permutation__exp,pow,16,,,86003078.0,ns,297270
permutation__exp,pow,16,,,82876845.0,ns,300573
permutation__exp,pow,16,,,90560215.0,ns,303876
permutation__exp,pow,16,,,91353775.0,ns,307179
permutation__exp,pow,16,,,92284143.0,ns,310482
permutation__exp,pow,16,,,90980946.0,ns,313785
permutation__exp,pow,16,,,92647170.0,ns,317088
permutation__exp,pow,16,,,95714298.0,ns,320391
permutation__exp,pow,16,,,92664572.0,ns,323694
permutation__exp,pow,16,,,91794707.0,ns,326997
permutation__exp,pow,16,,,93370324.0,ns,330300
