group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,SyncPermutation,16,,,85395830.0,ns,41904532
permutation__cmp__lmp,SyncPermutation,16,,,85594545.0,ns,42391794
permutation__cmp__lmp,SyncPermutation,16,,,87882506.0,ns,42879056
permutation__cmp__lmp,SyncPermutation,16,,,88244332.0,ns,43366318
permutation__cmp__lmp,SyncPermutation,16,,,89909049.0,ns,43853580
permutation__cmp__lmp,SyncPermutation,16,,,90801212.0,ns,44340842
permutation__cmp__lmp,SyncPermutation,16,,,91407755.0,ns,44828104
permutation__cmp__lmp,SyncPermutation,16,,,91767481.0,ns,45315366
permutation__cmp__lmp,SyncPermutation,16,,,92115405.0,ns,45802628
permutation__cmp__lmp,SyncPermutation,16,,,96412508.0,ns,46289890
permutation__cmp__lmp,SyncPermutation,16,,,94333261.0,ns,46777152
permutation__cmp__lmp,SyncPermutation,16,,,95849369.0,ns,47264414
permutation__cmp__lmp,SyncPermutation,16,,,96454411.0,ns,47751676
permutation__cmp__lmp,SyncPermutation,16,,,96887342.0,ns,48238938
permutation__cmp__lmp,SyncPermutation,16,,,99036794.0,ns,48726200
