group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,998976.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,2048555.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,3029528.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,3985000.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,5054381.0,ns,30
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,6072057.0,ns,36
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,7006727.0,ns,42
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,8071508.0,ns,48
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,9050582.0,ns,54
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,10118462.0,ns,60
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,11079134.0,ns,66
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,12037907.0,ns,72
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,13018981.0,ns,78
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,14012055.0,ns,84
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,14271675.0,ns,90
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,16079411.0,ns,96
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,16932076.0,ns,102
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,18190270.0,ns,108
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,18883722.0,ns,114
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,19883998.0,ns,120
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,20874473.0,ns,126
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,21446615.0,ns,132
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,23240251.0,ns,138
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,23935304.0,ns,144
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,24704261.0,ns,150
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,26335884.0,ns,156
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,27227851.0,ns,162
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,28315234.0,ns,168
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,29219802.0,ns,174
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,30225277.0,ns,180
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,31233353.0,ns,186
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,32439044.0,ns,192
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,33121696.0,ns,198
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,34389991.0,ns,204
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,34756018.0,ns,210
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,36390141.0,ns,216
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,37301810.0,ns,222
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,37912556.0,ns,228
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,38503601.0,ns,234
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,40116522.0,ns,240
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,40602459.0,ns,246
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,42399794.0,ns,252
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,43137250.0,ns,258
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,44603461.0,ns,264
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,44784174.0,ns,270
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,45400220.0,ns,276
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,45411821.0,ns,282
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,48178329.0,ns,288
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,49180905.0,ns,294
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,50241185.0,ns,300
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,50631714.0,ns,306
