group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,WordPermutation,8,,,88872773.0,ns,11603553
permutation__cmp__lmp,WordPermutation,8,,,88940579.0,ns,11733930
permutation__cmp__lmp,WordPermutation,8,,,90528230.0,ns,11864307
permutation__cmp__lmp,WordPermutation,8,,,92185088.0,ns,11994684
permutation__cmp__lmp,WordPermutation,8,,,92049873.0,ns,12125061
permutation__cmp__lmp,WordPermutation,8,,,92902751.0,ns,12255438
permutation__cmp__lmp,WordPermutation,8,,,94204875.0,ns,12385815
permutation__cmp__lmp,WordPermutation,8,,,95491699.0,ns,12516192
permutation__cmp__lmp,WordPermutation,8,,,96040351.0,ns,12646569
permutation__cmp__lmp,WordPermutation,8,,,97481788.0,ns,12776946
permutation__cmp__lmp,WordPermutation,8,,,98521587.0,ns,12907323
permutation__cmp__lmp,WordPermutation,8,,,99145247.0,ns,13037700
