group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,1018671.0,ns,253
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,2021542.0,ns,506
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,3036314.0,ns,759
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,4064486.0,ns,1012
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,5000152.0,ns,1265
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,5971620.0,ns,1518
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,6626967.0,ns,1771
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,8113771.0,ns,2024
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,8887325.0,ns,2277
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,9413563.0,ns,2530
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,10528842.0,ns,2783
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,11998445.0,ns,3036
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,12925810.0,ns,3289
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,14164297.0,ns,3542
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,15053060.0,ns,3795
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,15104064.0,ns,4048
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,17143507.0,ns,4301
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,17195110.0,ns,4554
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,18144677.0,ns,4807
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,20035111.0,ns,5060
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,20962476.0,ns,5313
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,21768232.0,ns,5566
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,23231335.0,ns,5819
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,23732471.0,ns,6072
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,24329713.0,ns,6325
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,24672537.0,ns,6578
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,25925425.0,ns,6831
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,27774055.0,ns,7084
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,27977470.0,ns,7337
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,29740794.0,ns,7590
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,31226299.0,ns,7843
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,30921477.0,ns,8096
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,32048556.0,ns,8349
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,33404152.0,ns,8602
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,34756247.0,ns,8855
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,34406323.0,ns,9108
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,35376290.0,ns,9361
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,38401403.0,ns,9614
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,39406674.0,ns,9867
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,39804602.0,ns,10120
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,41232003.0,ns,10373
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,40437447.0,ns,10626
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,43182240.0,ns,10879
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,43072633.0,ns,11132
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,43665474.0,ns,11385
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,46429969.0,ns,11638
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,46798595.0,ns,11891
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,48303801.0,ns,12144
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,49715100.0,ns,12397
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,50690669.0,ns,12650
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,51607733.0,ns,12903
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,52573402.0,ns,13156
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,53659978.0,ns,13409
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,54538039.0,ns,13662
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,55448803.0,ns,13915
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,55931838.0,ns,14168
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,57040216.0,ns,14421
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,56583784.0,ns,14674
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,59781809.0,ns,14927
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,60611067.0,ns,15180
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,61051598.0,ns,15433
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,62509600.0,ns,15686
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,61939860.0,ns,15939
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,63825593.0,ns,16192
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,65206391.0,ns,16445
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,66341570.0,ns,16698
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,67841846.0,ns,16951
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,67992174.0,ns,17204
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,68245793.0,ns,17457
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,69780205.0,ns,17710
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,70762677.0,ns,17963
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,71296816.0,ns,18216
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,72485303.0,ns,18469
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,74496450.0,ns,18722
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,75927755.0,ns,18975
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,76591803.0,ns,19228
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,77498070.0,ns,19481
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,78454540.0,ns,19734
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,80017554.0,ns,19987
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,80694304.0,ns,20240
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,81427757.0,ns,20493
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,82786356.0,ns,20746
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,83326496.0,ns,20999
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,83893838.0,ns,21252
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,85411848.0,ns,21505
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,85560159.0,ns,21758
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,87710817.0,ns,22011
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,88162050.0,ns,22264
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,89824271.0,ns,22517
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,90806143.0,ns,22770
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,91582300.0,ns,23023
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,92976603.0,ns,23276
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,93541643.0,ns,23529
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,91511994.0,ns,23782
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,95421681.0,ns,24035
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,100112224.0,ns,24288
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,97620141.0,ns,24541
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,98392798.0,ns,24794
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,99600787.0,ns,25047
group__orbit__transversal_vs_factored_dihedral,factored_transversal,8,,,100589659.0,ns,25300
