group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,80788428.0,ns,962
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,82872442.0,ns,975
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,82444798.0,ns,988
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,83988457.0,ns,1001
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,79578302.0,ns,1014
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,86009065.0,ns,1027
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,82758330.0,ns,1040
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,87442414.0,ns,1053
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,89941571.0,ns,1066
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,90901370.0,ns,1079
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,91903372.0,ns,1092
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,91405715.0,ns,1105
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,93860267.0,ns,1118
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,94270410.0,ns,1131
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,97517744.0,ns,1144
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,97556348.0,ns,1157
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,98353930.0,ns,1170
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,98862583.0,ns,1183
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,100006201.0,ns,1196
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,101557460.0,ns,1209
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,103101420.0,ns,1222
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,103053708.0,ns,1235
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,105541563.0,ns,1248
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,106398851.0,ns,1261
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,107561771.0,ns,1274
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,108188336.0,ns,1287
permutation__cmp__multiple_mult_and_appl,SyncPermutation,512,,,108789698.0,ns,1300
