group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,BasedPermutation,128,,,1067762.0,ns,8
permutation__cmp__multiple_mult,BasedPermutation,128,,,2104722.0,ns,16
permutation__cmp__multiple_mult,BasedPermutation,128,,,3118681.0,ns,24
permutation__cmp__multiple_mult,BasedPermutation,128,,,4188642.0,ns,32
permutation__cmp__multiple_mult,BasedPermutation,128,,,5186600.0,ns,40
permutation__cmp__multiple_mult,BasedPermutation,128,,,6309665.0,ns,48
permutation__cmp__multiple_mult,BasedPermutation,128,,,7261721.0,ns,56
permutation__cmp__multiple_mult,BasedPermutation,128,,,8245977.0,ns,64
permutation__cmp__multiple_mult,BasedPermutation,128,,,9265437.0,ns,72
permutation__cmp__multiple_mult,BasedPermutation,128,,,10273495.0,ns,80
permutation__cmp__multiple_mult,BasedPermutation,128,,,11181947.0,ns,88
permutation__cmp__multiple_mult,BasedPermutation,128,,,12495124.0,ns,96
permutation__cmp__multiple_mult,BasedPermutation,128,,,13497381.0,ns,104
permutation__cmp__multiple_mult,BasedPermutation,128,,,14098517.0,ns,112
permutation__cmp__multiple_mult,BasedPermutation,128,,,15094974.0,ns,120
permutation__cmp__multiple_mult,BasedPermutation,128,,,16476453.0,ns,128
permutation__cmp__multiple_mult,BasedPermutation,128,,,17490313.0,ns,136
permutation__cmp__multiple_mult,BasedPermutation,128,,,18326361.0,ns,144
permutation__cmp__multiple_mult,BasedPermutation,128,,,19236814.0,ns,152
permutation__cmp__multiple_mult,BasedPermutation,128,,,20733400.0,ns,160
permutation__cmp__multiple_mult,BasedPermutation,128,,,21388339.0,ns,168
permutation__cmp__multiple_mult,BasedPermutation,128,,,22663111.0,ns,176
permutation__cmp__multiple_mult,BasedPermutation,128,,,23452857.0,ns,184
permutation__cmp__multiple_mult,BasedPermutation,128,,,24366311.0,ns,192
permutation__cmp__multiple_mult,BasedPermutation,128,,,25424672.0,ns,200
permutation__cmp__multiple_mult,BasedPermutation,128,,,26714846.0,ns,208
permutation__cmp__multiple_mult,BasedPermutation,128,,,27683303.0,ns,216
permutation__cmp__multiple_mult,BasedPermutation,128,,,28808168.0,ns,224
permutation__cmp__multiple_mult,BasedPermutation,128,,,29289495.0,ns,232
permutation__cmp__multiple_mult,BasedPermutation,128,,,30883188.0,ns,240
permutation__cmp__multiple_mult,BasedPermutation,128,,,32057855.0,ns,248
permutation__cmp__multiple_mult,BasedPermutation,128,,,32323671.0,ns,256
permutation__cmp__multiple_mult,BasedPermutation,128,,,33445436.0,ns,264
permutation__cmp__multiple_mult,BasedPermutation,128,,,34504297.0,ns,272
permutation__cmp__multiple_mult,BasedPermutation,128,,,35706467.0,ns,280
permutation__cmp__multiple_mult,BasedPermutation,128,,,36409708.0,ns,288
permutation__cmp__multiple_mult,BasedPermutation,128,,,37260757.0,ns,296
permutation__cmp__multiple_mult,BasedPermutation,128,,,38973256.0,ns,304
permutation__cmp__multiple_mult,BasedPermutation,128,,,39312976.0,ns,312
