group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,WordPermutation,256,,,1007874.0,ns,80
permutation__cmp__random_creation,WordPermutation,256,,,2020050.0,ns,160
permutation__cmp__random_creation,WordPermutation,256,,,3074827.0,ns,240
permutation__cmp__random_creation,WordPermutation,256,,,3564463.0,ns,320
permutation__cmp__random_creation,WordPermutation,256,,,4655043.0,ns,400
permutation__cmp__random_creation,WordPermutation,256,,,6043246.0,ns,480
permutation__cmp__random_creation,WordPermutation,256,,,5772427.0,ns,560
permutation__cmp__random_creation,WordPermutation,256,,,7659165.0,ns,640
permutation__cmp__random_creation,WordPermutation,256,,,8987563.0,ns,720
permutation__cmp__random_creation,WordPermutation,256,,,10080944.0,ns,800
permutation__cmp__random_creation,WordPermutation,256,,,10999811.0,ns,880
permutation__cmp__random_creation,WordPermutation,256,,,12124595.0,ns,960
permutation__cmp__random_creation,WordPermutation,256,,,12722340.0,ns,1040
permutation__cmp__random_creation,WordPermutation,256,,,13849822.0,ns,1120
permutation__cmp__random_creation,WordPermutation,256,,,14469068.0,ns,1200
permutation__cmp__random_creation,WordPermutation,256,,,15732761.0,ns,1280
permutation__cmp__random_creation,WordPermutation,256,,,17164767.0,ns,1360
permutation__cmp__random_creation,WordPermutation,256,,,18078935.0,ns,1440
permutation__cmp__random_creation,WordPermutation,256,,,18891695.0,ns,1520
permutation__cmp__random_creation,WordPermutation,256,,,19961773.0,ns,1600
permutation__cmp__random_creation,WordPermutation,256,,,21319474.0,ns,1680
permutation__cmp__random_creation,WordPermutation,256,,,21244668.0,ns,1760
permutation__cmp__random_creation,WordPermutation,256,,,22663173.0,ns,1840
permutation__cmp__random_creation,WordPermutation,256,,,24261191.0,ns,1920
permutation__cmp__random_creation,WordPermutation,256,,,25260765.0,ns,2000
permutation__cmp__random_creation,WordPermutation,256,,,25201360.0,ns,2080
permutation__cmp__random_creation,WordPermutation,256,,,25962616.0,ns,2160
permutation__cmp__random_creation,WordPermutation,256,,,27634340.0,ns,2240
permutation__cmp__random_creation,WordPermutation,256,,,28359294.0,ns,2320
permutation__cmp__random_creation,WordPermutation,256,,,30442747.0,ns,2400
permutation__cmp__random_creation,WordPermutation,256,,,30780672.0,ns,2480
permutation__cmp__random_creation,WordPermutation,256,,,32415893.0,ns,2560
permutation__cmp__random_creation,WordPermutation,256,,,33479871.0,ns,2640
permutation__cmp__random_creation,WordPermutation,256,,,33974008.0,ns,2720
permutation__cmp__random_creation,WordPermutation,256,,,35273404.0,ns,2800
