group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,BasedPermutation,16,,,85465905.0,ns,124614
permutation__cmp__random_creation,BasedPermutation,16,,,86777801.0,ns,126063
permutation__cmp__random_creation,BasedPermutation,16,,,87580061.0,ns,127512
permutation__cmp__random_creation,BasedPermutation,16,,,88340717.0,ns,128961
permutation__cmp__random_creation,BasedPermutation,16,,,88960262.0,ns,130410
permutation__cmp__random_creation,BasedPermutation,16,,,90607285.0,ns,131859
permutation__cmp__random_creation,BasedPermutation,16,,,91476750.0,ns,133308
permutation__cmp__random_creation,BasedPermutation,16,,,92516627.0,ns,134757
permutation__cmp__random_creation,BasedPermutation,16,,,93407892.0,ns,136206
permutation__cmp__random_creation,BasedPermutation,16,,,94018537.0,ns,137655
permutation__cmp__random_creation,BasedPermutation,16,,,95534649.0,ns,139104
permutation__cmp__random_creation,BasedPermutation,16,,,95207625.0,ns,140553
permutation__cmp__random_creation,BasedPermutation,16,,,96118993.0,ns,142002
permutation__cmp__random_creation,BasedPermutation,16,,,97284678.0,ns,143451
permutation__cmp__random_creation,BasedPermutation,16,,,98439163.0,ns,144900
