group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,SyncPermutation,64,,,1010175.0,ns,2412
permutation__cmp__single_mult,SyncPermutation,64,,,1812235.0,ns,4824
permutation__cmp__single_mult,SyncPermutation,64,,,2916617.0,ns,7236
permutation__cmp__single_mult,SyncPermutation,64,,,3988296.0,ns,9648
permutation__cmp__single_mult,SyncPermutation,64,,,4734051.0,ns,12060
permutation__cmp__single_mult,SyncPermutation,64,,,5802331.0,ns,14472
permutation__cmp__single_mult,SyncPermutation,64,,,7113828.0,ns,16884
permutation__cmp__single_mult,SyncPermutation,64,,,8277215.0,ns,19296
permutation__cmp__single_mult,SyncPermutation,64,,,8833156.0,ns,21708
permutation__cmp__single_mult,SyncPermutation,64,,,9563610.0,ns,24120
permutation__cmp__single_mult,SyncPermutation,64,,,11453450.0,ns,26532
permutation__cmp__single_mult,SyncPermutation,64,,,12085897.0,ns,28944
permutation__cmp__single_mult,SyncPermutation,64,,,12623537.0,ns,31356
permutation__cmp__single_mult,SyncPermutation,64,,,13591309.0,ns,33768
permutation__cmp__single_mult,SyncPermutation,64,,,14900006.0,ns,36180
permutation__cmp__single_mult,SyncPermutation,64,,,16000287.0,ns,38592
permutation__cmp__single_mult,SyncPermutation,64,,,16665437.0,ns,41004
permutation__cmp__single_mult,SyncPermutation,64,,,17945432.0,ns,43416
permutation__cmp__single_mult,SyncPermutation,64,,,18815796.0,ns,45828
permutation__cmp__single_mult,SyncPermutation,64,,,19950081.0,ns,48240
permutation__cmp__single_mult,SyncPermutation,64,,,21309082.0,ns,50652
permutation__cmp__single_mult,SyncPermutation,64,,,20228502.0,ns,53064
permutation__cmp__single_mult,SyncPermutation,64,,,23001608.0,ns,55476
permutation__cmp__single_mult,SyncPermutation,64,,,23499745.0,ns,57888
permutation__cmp__single_mult,SyncPermutation,64,,,25014257.0,ns,60300
permutation__cmp__single_mult,SyncPermutation,64,,,24656630.0,ns,62712
permutation__cmp__single_mult,SyncPermutation,64,,,26988103.0,ns,65124
permutation__cmp__single_mult,SyncPermutation,64,,,27955175.0,ns,67536
permutation__cmp__single_mult,SyncPermutation,64,,,28713331.0,ns,69948
permutation__cmp__single_mult,SyncPermutation,64,,,29867617.0,ns,72360
permutation__cmp__single_mult,SyncPermutation,64,,,30643275.0,ns,74772
permutation__cmp__single_mult,SyncPermutation,64,,,31528840.0,ns,77184
permutation__cmp__single_mult,SyncPermutation,64,,,33302572.0,ns,79596
permutation__cmp__single_mult,SyncPermutation,64,,,33649298.0,ns,82008
permutation__cmp__single_mult,SyncPermutation,64,,,34659773.0,ns,84420
permutation__cmp__single_mult,SyncPermutation,64,,,35965870.0,ns,86832
permutation__cmp__single_mult,SyncPermutation,64,,,32549016.0,ns,89244
permutation__cmp__single_mult,SyncPermutation,64,,,37386774.0,ns,91656
permutation__cmp__single_mult,SyncPermutation,64,,,39140405.0,ns,94068
permutation__cmp__single_mult,SyncPermutation,64,,,39932764.0,ns,96480
permutation__cmp__single_mult,SyncPermutation,64,,,41186257.0,ns,98892
permutation__cmp__single_mult,SyncPermutation,64,,,41519181.0,ns,101304
permutation__cmp__single_mult,SyncPermutation,64,,,42304940.0,ns,103716
permutation__cmp__single_mult,SyncPermutation,64,,,43873356.0,ns,106128
permutation__cmp__single_mult,SyncPermutation,64,,,44429997.0,ns,108540
permutation__cmp__single_mult,SyncPermutation,64,,,46284135.0,ns,110952
permutation__cmp__single_mult,SyncPermutation,64,,,46831375.0,ns,113364
permutation__cmp__single_mult,SyncPermutation,64,,,48140372.0,ns,115776
permutation__cmp__single_mult,SyncPermutation,64,,,49352062.0,ns,118188
permutation__cmp__single_mult,SyncPermutation,64,,,50427542.0,ns,120600
permutation__cmp__single_mult,SyncPermutation,64,,,51377713.0,ns,123012
permutation__cmp__single_mult,SyncPermutation,64,,,51776743.0,ns,125424
permutation__cmp__single_mult,SyncPermutation,64,,,51743740.0,ns,127836
permutation__cmp__single_mult,SyncPermutation,64,,,54323131.0,ns,130248
permutation__cmp__single_mult,SyncPermutation,64,,,55233899.0,ns,132660
permutation__cmp__single_mult,SyncPermutation,64,,,56056160.0,ns,135072
permutation__cmp__single_mult,SyncPermutation,64,,,59104086.0,ns,137484
permutation__cmp__single_mult,SyncPermutation,64,,,59860743.0,ns,139896
permutation__cmp__single_mult,SyncPermutation,64,,,60994927.0,ns,142308
permutation__cmp__single_mult,SyncPermutation,64,,,61510765.0,ns,144720
permutation__cmp__single_mult,SyncPermutation,64,,,63374303.0,ns,147132
permutation__cmp__single_mult,SyncPermutation,64,,,63965747.0,ns,149544
permutation__cmp__single_mult,SyncPermutation,64,,,64686800.0,ns,151956
permutation__cmp__single_mult,SyncPermutation,64,,,64975622.0,ns,154368
permutation__cmp__single_mult,SyncPermutation,64,,,67315696.0,ns,156780
permutation__cmp__single_mult,SyncPermutation,64,,,67677723.0,ns,159192
permutation__cmp__single_mult,SyncPermutation,64,,,68748002.0,ns,161604
permutation__cmp__single_mult,SyncPermutation,64,,,68806706.0,ns,164016
permutation__cmp__single_mult,SyncPermutation,64,,,69880085.0,ns,166428
permutation__cmp__single_mult,SyncPermutation,64,,,71926638.0,ns,168840
permutation__cmp__single_mult,SyncPermutation,64,,,73892484.0,ns,171252
permutation__cmp__single_mult,SyncPermutation,64,,,70972267.0,ns,173664
permutation__cmp__single_mult,SyncPermutation,64,,,74482928.0,ns,176076
permutation__cmp__single_mult,SyncPermutation,64,,,74899859.0,ns,178488
permutation__cmp__single_mult,SyncPermutation,64,,,75085972.0,ns,180900
permutation__cmp__single_mult,SyncPermutation,64,,,77331839.0,ns,183312
permutation__cmp__single_mult,SyncPermutation,64,,,79096070.0,ns,185724
permutation__cmp__single_mult,SyncPermutation,64,,,80387165.0,ns,188136
permutation__cmp__single_mult,SyncPermutation,64,,,78501626.0,ns,190548
permutation__cmp__single_mult,SyncPermutation,64,,,79434295.0,ns,192960
permutation__cmp__single_mult,SyncPermutation,64,,,80727491.0,ns,195372
permutation__cmp__single_mult,SyncPermutation,64,,,84004934.0,ns,197784
permutation__cmp__single_mult,SyncPermutation,64,,,84958804.0,ns,200196
permutation__cmp__single_mult,SyncPermutation,64,,,85118117.0,ns,202608
permutation__cmp__single_mult,SyncPermutation,64,,,85839971.0,ns,205020
permutation__cmp__single_mult,SyncPermutation,64,,,87440389.0,ns,207432
permutation__cmp__single_mult,SyncPermutation,64,,,89132914.0,ns,209844
permutation__cmp__single_mult,SyncPermutation,64,,,87733611.0,ns,212256
permutation__cmp__single_mult,SyncPermutation,64,,,88261350.0,ns,214668
permutation__cmp__single_mult,SyncPermutation,64,,,87629303.0,ns,217080
permutation__cmp__single_mult,SyncPermutation,64,,,92616074.0,ns,219492
permutation__cmp__single_mult,SyncPermutation,64,,,92701980.0,ns,221904
permutation__cmp__single_mult,SyncPermutation,64,,,94080182.0,ns,224316
permutation__cmp__single_mult,SyncPermutation,64,,,93347427.0,ns,226728
permutation__cmp__single_mult,SyncPermutation,64,,,98135582.0,ns,229140
permutation__cmp__single_mult,SyncPermutation,64,,,100710174.0,ns,231552
permutation__cmp__single_mult,SyncPermutation,64,,,100750077.0,ns,233964
permutation__cmp__single_mult,SyncPermutation,64,,,101924864.0,ns,236376
permutation__cmp__single_mult,SyncPermutation,64,,,103340369.0,ns,238788
permutation__cmp__single_mult,SyncPermutation,64,,,103742799.0,ns,241200
