group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,BasedPermutation,64,,,1216689.0,ns,27
permutation__cmp__lmp_multiple,BasedPermutation,64,,,2356672.0,ns,54
permutation__cmp__lmp_multiple,BasedPermutation,64,,,3421549.0,ns,81
permutation__cmp__lmp_multiple,BasedPermutation,64,,,4284312.0,ns,108
permutation__cmp__lmp_multiple,BasedPermutation,64,,,5405294.0,ns,135
permutation__cmp__lmp_multiple,BasedPermutation,64,,,6390966.0,ns,162
permutation__cmp__lmp_multiple,BasedPermutation,64,,,7252229.0,ns,189
permutation__cmp__lmp_multiple,BasedPermutation,64,,,8474118.0,ns,216
permutation__cmp__lmp_multiple,BasedPermutation,64,,,9111765.0,ns,243
permutation__cmp__lmp_multiple,BasedPermutation,64,,,10811689.0,ns,270
permutation__cmp__lmp_multiple,BasedPermutation,64,,,11095409.0,ns,297
permutation__cmp__lmp_multiple,BasedPermutation,64,,,12813334.0,ns,324
permutation__cmp__lmp_multiple,BasedPermutation,64,,,13511585.0,ns,351
permutation__cmp__lmp_multiple,BasedPermutation,64,,,14451854.0,ns,378
permutation__cmp__lmp_multiple,BasedPermutation,64,,,15503130.0,ns,405
permutation__cmp__lmp_multiple,BasedPermutation,64,,,16262586.0,ns,432
permutation__cmp__lmp_multiple,BasedPermutation,64,,,18082619.0,ns,459
permutation__cmp__lmp_multiple,BasedPermutation,64,,,18557653.0,ns,486
permutation__cmp__lmp_multiple,BasedPermutation,64,,,19030787.0,ns,513
permutation__cmp__lmp_multiple,BasedPermutation,64,,,20275679.0,ns,540
permutation__cmp__lmp_multiple,BasedPermutation,64,,,22080710.0,ns,567
permutation__cmp__lmp_multiple,BasedPermutation,64,,,22422635.0,ns,594
permutation__cmp__lmp_multiple,BasedPermutation,64,,,23341202.0,ns,621
permutation__cmp__lmp_multiple,BasedPermutation,64,,,25431155.0,ns,648
permutation__cmp__lmp_multiple,BasedPermutation,64,,,25185737.0,ns,675
permutation__cmp__lmp_multiple,BasedPermutation,64,,,26714648.0,ns,702
permutation__cmp__lmp_multiple,BasedPermutation,64,,,28713593.0,ns,729
permutation__cmp__lmp_multiple,BasedPermutation,64,,,28268862.0,ns,756
permutation__cmp__lmp_multiple,BasedPermutation,64,,,29123924.0,ns,783
permutation__cmp__lmp_multiple,BasedPermutation,64,,,30834148.0,ns,810
permutation__cmp__lmp_multiple,BasedPermutation,64,,,31159572.0,ns,837
permutation__cmp__lmp_multiple,BasedPermutation,64,,,33713658.0,ns,864
permutation__cmp__lmp_multiple,BasedPermutation,64,,,33736860.0,ns,891
permutation__cmp__lmp_multiple,BasedPermutation,64,,,35251170.0,ns,918
permutation__cmp__lmp_multiple,BasedPermutation,64,,,36216740.0,ns,945
permutation__cmp__lmp_multiple,BasedPermutation,64,,,37158309.0,ns,972
permutation__cmp__lmp_multiple,BasedPermutation,64,,,37260816.0,ns,999
permutation__cmp__lmp_multiple,BasedPermutation,64,,,38374098.0,ns,1026
permutation__cmp__lmp_multiple,BasedPermutation,64,,,40003016.0,ns,1053
permutation__cmp__lmp_multiple,BasedPermutation,64,,,40457350.0,ns,1080
permutation__cmp__lmp_multiple,BasedPermutation,64,,,41246808.0,ns,1107
permutation__cmp__lmp_multiple,BasedPermutation,64,,,42917429.0,ns,1134
permutation__cmp__lmp_multiple,BasedPermutation,64,,,44205823.0,ns,1161
permutation__cmp__lmp_multiple,BasedPermutation,64,,,42707614.0,ns,1188
permutation__cmp__lmp_multiple,BasedPermutation,64,,,44524446.0,ns,1215
permutation__cmp__lmp_multiple,BasedPermutation,64,,,48421030.0,ns,1242
permutation__cmp__lmp_multiple,BasedPermutation,64,,,48135209.0,ns,1269
permutation__cmp__lmp_multiple,BasedPermutation,64,,,47447459.0,ns,1296
permutation__cmp__lmp_multiple,BasedPermutation,64,,,49199687.0,ns,1323
permutation__cmp__lmp_multiple,BasedPermutation,64,,,51709670.0,ns,1350
permutation__cmp__lmp_multiple,BasedPermutation,64,,,51508855.0,ns,1377
permutation__cmp__lmp_multiple,BasedPermutation,64,,,51778975.0,ns,1404
permutation__cmp__lmp_multiple,BasedPermutation,64,,,52893856.0,ns,1431
permutation__cmp__lmp_multiple,BasedPermutation,64,,,54645884.0,ns,1458
permutation__cmp__lmp_multiple,BasedPermutation,64,,,54604781.0,ns,1485
permutation__cmp__lmp_multiple,BasedPermutation,64,,,55860471.0,ns,1512
permutation__cmp__lmp_multiple,BasedPermutation,64,,,56514219.0,ns,1539
permutation__cmp__lmp_multiple,BasedPermutation,64,,,56709334.0,ns,1566
permutation__cmp__lmp_multiple,BasedPermutation,64,,,60313897.0,ns,1593
permutation__cmp__lmp_multiple,BasedPermutation,64,,,58958098.0,ns,1620
permutation__cmp__lmp_multiple,BasedPermutation,64,,,58908694.0,ns,1647
permutation__cmp__lmp_multiple,BasedPermutation,64,,,61204162.0,ns,1674
permutation__cmp__lmp_multiple,BasedPermutation,64,,,61493983.0,ns,1701
permutation__cmp__lmp_multiple,BasedPermutation,64,,,65575680.0,ns,1728
permutation__cmp__lmp_multiple,BasedPermutation,64,,,63930860.0,ns,1755
permutation__cmp__lmp_multiple,BasedPermutation,64,,,67225200.0,ns,1782
permutation__cmp__lmp_multiple,BasedPermutation,64,,,66074116.0,ns,1809
permutation__cmp__lmp_multiple,BasedPermutation,64,,,68084662.0,ns,1836
permutation__cmp__lmp_multiple,BasedPermutation,64,,,69260349.0,ns,1863
permutation__cmp__lmp_multiple,BasedPermutation,64,,,72800507.0,ns,1890
permutation__cmp__lmp_multiple,BasedPermutation,64,,,70726655.0,ns,1917
permutation__cmp__lmp_multiple,BasedPermutation,64,,,74121602.0,ns,1944
permutation__cmp__lmp_multiple,BasedPermutation,64,,,74000393.0,ns,1971
permutation__cmp__lmp_multiple,BasedPermutation,64,,,72958117.0,ns,1998
permutation__cmp__lmp_multiple,BasedPermutation,64,,,77151322.0,ns,2025
permutation__cmp__lmp_multiple,BasedPermutation,64,,,75029868.0,ns,2052
permutation__cmp__lmp_multiple,BasedPermutation,64,,,75641312.0,ns,2079
permutation__cmp__lmp_multiple,BasedPermutation,64,,,76799797.0,ns,2106
permutation__cmp__lmp_multiple,BasedPermutation,64,,,78491420.0,ns,2133
permutation__cmp__lmp_multiple,BasedPermutation,64,,,80003331.0,ns,2160
permutation__cmp__lmp_multiple,BasedPermutation,64,,,82089883.0,ns,2187
permutation__cmp__lmp_multiple,BasedPermutation,64,,,85116903.0,ns,2214
permutation__cmp__lmp_multiple,BasedPermutation,64,,,81303425.0,ns,2241
permutation__cmp__lmp_multiple,BasedPermutation,64,,,84044624.0,ns,2268
permutation__cmp__lmp_multiple,BasedPermutation,64,,,81713654.0,ns,2295
permutation__cmp__lmp_multiple,BasedPermutation,64,,,85919761.0,ns,2322
permutation__cmp__lmp_multiple,BasedPermutation,64,,,85627139.0,ns,2349
permutation__cmp__lmp_multiple,BasedPermutation,64,,,88710263.0,ns,2376
permutation__cmp__lmp_multiple,BasedPermutation,64,,,92166316.0,ns,2403
permutation__cmp__lmp_multiple,BasedPermutation,64,,,91594174.0,ns,2430
permutation__cmp__lmp_multiple,BasedPermutation,64,,,92244121.0,ns,2457
permutation__cmp__lmp_multiple,BasedPermutation,64,,,96524733.0,ns,2484
permutation__cmp__lmp_multiple,BasedPermutation,64,,,92951972.0,ns,2511
permutation__cmp__lmp_multiple,BasedPermutation,64,,,95057826.0,ns,2538
permutation__cmp__lmp_multiple,BasedPermutation,64,,,97622312.0,ns,2565
permutation__cmp__lmp_multiple,BasedPermutation,64,,,94138357.0,ns,2592
permutation__cmp__lmp_multiple,BasedPermutation,64,,,93724128.0,ns,2619
permutation__cmp__lmp_multiple,BasedPermutation,64,,,97854529.0,ns,2646
permutation__cmp__lmp_multiple,BasedPermutation,64,,,97795024.0,ns,2673
permutation__cmp__lmp_multiple,BasedPermutation,64,,,99362938.0,ns,2700
