group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,WordPermutation,512,,,1005475.0,ns,5634
permutation__cmp__single_mult,WordPermutation,512,,,2042953.0,ns,11268
permutation__cmp__single_mult,WordPermutation,512,,,3025026.0,ns,16902
permutation__cmp__single_mult,WordPermutation,512,,,3875690.0,ns,22536
permutation__cmp__single_mult,WordPermutation,512,,,4958371.0,ns,28170
permutation__cmp__single_mult,WordPermutation,512,,,5887240.0,ns,33804
permutation__cmp__single_mult,WordPermutation,512,,,6698301.0,ns,39438
permutation__cmp__single_mult,WordPermutation,512,,,8086705.0,ns,45072
permutation__cmp__single_mult,WordPermutation,512,,,9066178.0,ns,50706
permutation__cmp__single_mult,WordPermutation,512,,,10085655.0,ns,56340
permutation__cmp__single_mult,WordPermutation,512,,,11089030.0,ns,61974
permutation__cmp__single_mult,WordPermutation,512,,,12093304.0,ns,67608
permutation__cmp__single_mult,WordPermutation,512,,,13161385.0,ns,73242
permutation__cmp__single_mult,WordPermutation,512,,,13772230.0,ns,78876
permutation__cmp__single_mult,WordPermutation,512,,,15116731.0,ns,84510
permutation__cmp__single_mult,WordPermutation,512,,,15484158.0,ns,90144
permutation__cmp__single_mult,WordPermutation,512,,,17026674.0,ns,95778
permutation__cmp__single_mult,WordPermutation,512,,,18026948.0,ns,101412
permutation__cmp__single_mult,WordPermutation,512,,,19087528.0,ns,107046
permutation__cmp__single_mult,WordPermutation,512,,,19818882.0,ns,112680
permutation__cmp__single_mult,WordPermutation,512,,,20699648.0,ns,118314
permutation__cmp__single_mult,WordPermutation,512,,,21997446.0,ns,123948
permutation__cmp__single_mult,WordPermutation,512,,,23137331.0,ns,129582
permutation__cmp__single_mult,WordPermutation,512,,,24083601.0,ns,135216
permutation__cmp__single_mult,WordPermutation,512,,,24724550.0,ns,140850
permutation__cmp__single_mult,WordPermutation,512,,,26294967.0,ns,146484
permutation__cmp__single_mult,WordPermutation,512,,,27199835.0,ns,152118
permutation__cmp__single_mult,WordPermutation,512,,,27980693.0,ns,157752
permutation__cmp__single_mult,WordPermutation,512,,,29192484.0,ns,163386
permutation__cmp__single_mult,WordPermutation,512,,,29413700.0,ns,169020
