group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,StandardPermutation,8,,,1008074.0,ns,115557
permutation__cmp__inverses,StandardPermutation,8,,,1968746.0,ns,231114
permutation__cmp__inverses,StandardPermutation,8,,,2980419.0,ns,346671
permutation__cmp__inverses,StandardPermutation,8,,,3417752.0,ns,462228
permutation__cmp__inverses,StandardPermutation,8,,,4865559.0,ns,577785
permutation__cmp__inverses,StandardPermutation,8,,,5889034.0,ns,693342
permutation__cmp__inverses,StandardPermutation,8,,,6456176.0,ns,808899
permutation__cmp__inverses,StandardPermutation,8,,,7771373.0,ns,924456
permutation__cmp__inverses,StandardPermutation,8,,,8333314.0,ns,1040013
permutation__cmp__inverses,StandardPermutation,8,,,9772721.0,ns,1155570
permutation__cmp__inverses,StandardPermutation,8,,,9701315.0,ns,1271127
permutation__cmp__inverses,StandardPermutation,8,,,11890876.0,ns,1386684
permutation__cmp__inverses,StandardPermutation,8,,,12853848.0,ns,1502241
permutation__cmp__inverses,StandardPermutation,8,,,13936127.0,ns,1617798
permutation__cmp__inverses,StandardPermutation,8,,,14681082.0,ns,1733355
permutation__cmp__inverses,StandardPermutation,8,,,14977004.0,ns,1848912
permutation__cmp__inverses,StandardPermutation,8,,,16169092.0,ns,1964469
permutation__cmp__inverses,StandardPermutation,8,,,17861917.0,ns,2080026
permutation__cmp__inverses,StandardPermutation,8,,,18060931.0,ns,2195583
permutation__cmp__inverses,StandardPermutation,8,,,19887466.0,ns,2311140
permutation__cmp__inverses,StandardPermutation,8,,,20758530.0,ns,2426697
permutation__cmp__inverses,StandardPermutation,8,,,21882513.0,ns,2542254
permutation__cmp__inverses,StandardPermutation,8,,,22960392.0,ns,2657811
permutation__cmp__inverses,StandardPermutation,8,,,23895762.0,ns,2773368
permutation__cmp__inverses,StandardPermutation,8,,,25018344.0,ns,2888925
permutation__cmp__inverses,StandardPermutation,8,,,25776900.0,ns,3004482
permutation__cmp__inverses,StandardPermutation,8,,,27000190.0,ns,3120039
permutation__cmp__inverses,StandardPermutation,8,,,27761046.0,ns,3235596
permutation__cmp__inverses,StandardPermutation,8,,,28619911.0,ns,3351153
permutation__cmp__inverses,StandardPermutation,8,,,29929819.0,ns,3466710
permutation__cmp__inverses,StandardPermutation,8,,,30934694.0,ns,3582267
