group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,1108882.0,ns,4
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,2092853.0,ns,8
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,3296742.0,ns,12
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,4377521.0,ns,16
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,5463301.0,ns,20
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,6490576.0,ns,24
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,7109321.0,ns,28
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,8701137.0,ns,32
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,9471394.0,ns,36
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,10763589.0,ns,40
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,11994078.0,ns,44
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,12606024.0,ns,48
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,14093733.0,ns,52
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,14768882.0,ns,56
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,15130708.0,ns,60
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,17104153.0,ns,64
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,16724026.0,ns,68
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,19058797.0,ns,72
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,20070771.0,ns,76
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,21115547.0,ns,80
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,21186853.0,ns,84
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,23400414.0,ns,88
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,23298007.0,ns,92
permutation__cmp__multiple_mult_and_appl,MapPermutation,64,,,25660180.0,ns,96
