group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,SyncPermutation,8,,,984058.0,ns,129
permutation__cmp__multiple_mult,SyncPermutation,8,,,1964117.0,ns,258
permutation__cmp__multiple_mult,SyncPermutation,8,,,2981676.0,ns,387
permutation__cmp__multiple_mult,SyncPermutation,8,,,3892230.0,ns,516
permutation__cmp__multiple_mult,SyncPermutation,8,,,5017697.0,ns,645
permutation__cmp__multiple_mult,SyncPermutation,8,,,5887449.0,ns,774
permutation__cmp__multiple_mult,SyncPermutation,8,,,6955012.0,ns,903
permutation__cmp__multiple_mult,SyncPermutation,8,,,7916469.0,ns,1032
permutation__cmp__multiple_mult,SyncPermutation,8,,,8805621.0,ns,1161
permutation__cmp__multiple_mult,SyncPermutation,8,,,9918888.0,ns,1290
permutation__cmp__multiple_mult,SyncPermutation,8,,,10956449.0,ns,1419
permutation__cmp__multiple_mult,SyncPermutation,8,,,11821700.0,ns,1548
permutation__cmp__multiple_mult,SyncPermutation,8,,,12623747.0,ns,1677
permutation__cmp__multiple_mult,SyncPermutation,8,,,13624706.0,ns,1806
permutation__cmp__multiple_mult,SyncPermutation,8,,,14605165.0,ns,1935
permutation__cmp__multiple_mult,SyncPermutation,8,,,15546721.0,ns,2064
permutation__cmp__multiple_mult,SyncPermutation,8,,,16681988.0,ns,2193
permutation__cmp__multiple_mult,SyncPermutation,8,,,17682147.0,ns,2322
permutation__cmp__multiple_mult,SyncPermutation,8,,,18567899.0,ns,2451
permutation__cmp__multiple_mult,SyncPermutation,8,,,20003684.0,ns,2580
permutation__cmp__multiple_mult,SyncPermutation,8,,,20407208.0,ns,2709
permutation__cmp__multiple_mult,SyncPermutation,8,,,21861694.0,ns,2838
permutation__cmp__multiple_mult,SyncPermutation,8,,,22573937.0,ns,2967
permutation__cmp__multiple_mult,SyncPermutation,8,,,21736087.0,ns,3096
permutation__cmp__multiple_mult,SyncPermutation,8,,,24309840.0,ns,3225
permutation__cmp__multiple_mult,SyncPermutation,8,,,25482108.0,ns,3354
permutation__cmp__multiple_mult,SyncPermutation,8,,,27121905.0,ns,3483
permutation__cmp__multiple_mult,SyncPermutation,8,,,27747943.0,ns,3612
permutation__cmp__multiple_mult,SyncPermutation,8,,,29002517.0,ns,3741
permutation__cmp__multiple_mult,SyncPermutation,8,,,29699258.0,ns,3870
permutation__cmp__multiple_mult,SyncPermutation,8,,,30287493.0,ns,3999
permutation__cmp__multiple_mult,SyncPermutation,8,,,31031737.0,ns,4128
permutation__cmp__multiple_mult,SyncPermutation,8,,,31976593.0,ns,4257
permutation__cmp__multiple_mult,SyncPermutation,8,,,33697695.0,ns,4386
permutation__cmp__multiple_mult,SyncPermutation,8,,,34385336.0,ns,4515
permutation__cmp__multiple_mult,SyncPermutation,8,,,35947428.0,ns,4644
permutation__cmp__multiple_mult,SyncPermutation,8,,,37053694.0,ns,4773
permutation__cmp__multiple_mult,SyncPermutation,8,,,36733675.0,ns,4902
permutation__cmp__multiple_mult,SyncPermutation,8,,,38486579.0,ns,5031
permutation__cmp__multiple_mult,SyncPermutation,8,,,38934205.0,ns,5160
permutation__cmp__multiple_mult,SyncPermutation,8,,,40919422.0,ns,5289
permutation__cmp__multiple_mult,SyncPermutation,8,,,40802416.0,ns,5418
permutation__cmp__multiple_mult,SyncPermutation,8,,,42156795.0,ns,5547
permutation__cmp__multiple_mult,SyncPermutation,8,,,43801293.0,ns,5676
permutation__cmp__multiple_mult,SyncPermutation,8,,,43951902.0,ns,5805
permutation__cmp__multiple_mult,SyncPermutation,8,,,46143231.0,ns,5934
permutation__cmp__multiple_mult,SyncPermutation,8,,,46452249.0,ns,6063
permutation__cmp__multiple_mult,SyncPermutation,8,,,48098247.0,ns,6192
permutation__cmp__multiple_mult,SyncPermutation,8,,,48814990.0,ns,6321
permutation__cmp__multiple_mult,SyncPermutation,8,,,50094665.0,ns,6450
permutation__cmp__multiple_mult,SyncPermutation,8,,,51160928.0,ns,6579
permutation__cmp__multiple_mult,SyncPermutation,8,,,52075183.0,ns,6708
permutation__cmp__multiple_mult,SyncPermutation,8,,,51256334.0,ns,6837
permutation__cmp__multiple_mult,SyncPermutation,8,,,53624574.0,ns,6966
permutation__cmp__multiple_mult,SyncPermutation,8,,,54703538.0,ns,7095
permutation__cmp__multiple_mult,SyncPermutation,8,,,55022957.0,ns,7224
permutation__cmp__multiple_mult,SyncPermutation,8,,,55479584.0,ns,7353
permutation__cmp__multiple_mult,SyncPermutation,8,,,56972772.0,ns,7482
permutation__cmp__multiple_mult,SyncPermutation,8,,,58416458.0,ns,7611
permutation__cmp__multiple_mult,SyncPermutation,8,,,58939888.0,ns,7740
permutation__cmp__multiple_mult,SyncPermutation,8,,,59537224.0,ns,7869
permutation__cmp__multiple_mult,SyncPermutation,8,,,61777757.0,ns,7998
permutation__cmp__multiple_mult,SyncPermutation,8,,,62684610.0,ns,8127
permutation__cmp__multiple_mult,SyncPermutation,8,,,62731613.0,ns,8256
permutation__cmp__multiple_mult,SyncPermutation,8,,,65035549.0,ns,8385
permutation__cmp__multiple_mult,SyncPermutation,8,,,65689189.0,ns,8514
permutation__cmp__multiple_mult,SyncPermutation,8,,,66478935.0,ns,8643
permutation__cmp__multiple_mult,SyncPermutation,8,,,68443051.0,ns,8772
permutation__cmp__multiple_mult,SyncPermutation,8,,,68895278.0,ns,8901
permutation__cmp__multiple_mult,SyncPermutation,8,,,68559858.0,ns,9030
permutation__cmp__multiple_mult,SyncPermutation,8,,,69344305.0,ns,9159
permutation__cmp__multiple_mult,SyncPermutation,8,,,70571577.0,ns,9288
permutation__cmp__multiple_mult,SyncPermutation,8,,,70921698.0,ns,9417
permutation__cmp__multiple_mult,SyncPermutation,8,,,72841611.0,ns,9546
permutation__cmp__multiple_mult,SyncPermutation,8,,,74709622.0,ns,9675
permutation__cmp__multiple_mult,SyncPermutation,8,,,75408763.0,ns,9804
permutation__cmp__multiple_mult,SyncPermutation,8,,,76266114.0,ns,9933
permutation__cmp__multiple_mult,SyncPermutation,8,,,78954473.0,ns,10062
permutation__cmp__multiple_mult,SyncPermutation,8,,,79815424.0,ns,10191
