group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,random,20,,,1449709.0,ns,2
group__stabchain__ss__cyclic,random,20,,,2917219.0,ns,4
group__stabchain__ss__cyclic,random,20,,,4371728.0,ns,6
group__stabchain__ss__cyclic,random,20,,,5812837.0,ns,8
group__stabchain__ss__cyclic,random,20,,,7276846.0,ns,10
group__stabchain__ss__cyclic,random,20,,,8711354.0,ns,12
group__stabchain__ss__cyclic,random,20,,,10206666.0,ns,14
group__stabchain__ss__cyclic,random,20,,,11647375.0,ns,16
group__stabchain__ss__cyclic,random,20,,,13090183.0,ns,18
group__stabchain__ss__cyclic,random,20,,,14545792.0,ns,20
group__stabchain__ss__cyclic,random,20,,,15987600.0,ns,22
group__stabchain__ss__cyclic,random,20,,,17438909.0,ns,24
group__stabchain__ss__cyclic,random,20,,,18920520.0,ns,26
group__stabchain__ss__cyclic,random,20,,,20383730.0,ns,28
group__stabchain__ss__cyclic,random,20,,,21804937.0,ns,30
group__stabchain__ss__cyclic,random,20,,,23318750.0,ns,32
group__stabchain__ss__cyclic,random,20,,,24730757.0,ns,34
group__stabchain__ss__cyclic,random,20,,,26260172.0,ns,36
group__stabchain__ss__cyclic,random,20,,,27632074.0,ns,38
group__stabchain__ss__cyclic,random,20,,,29071483.0,ns,40
group__stabchain__ss__cyclic,random,20,,,30564895.0,ns,42
group__stabchain__ss__cyclic,random,20,,,32042205.0,ns,44
group__stabchain__ss__cyclic,random,20,,,33519216.0,ns,46
group__stabchain__ss__cyclic,random,20,,,35066833.0,ns,48
group__stabchain__ss__cyclic,random,20,,,36390132.0,ns,50
group__stabchain__ss__cyclic,random,20,,,37901845.0,ns,52
group__stabchain__ss__cyclic,random,20,,,39287049.0,ns,54
group__stabchain__ss__cyclic,random,20,,,40876869.0,ns,56
group__stabchain__ss__cyclic,random,20,,,42304976.0,ns,58
group__stabchain__ss__cyclic,random,20,,,43789187.0,ns,60
group__stabchain__ss__cyclic,random,20,,,45245296.0,ns,62
group__stabchain__ss__cyclic,random,20,,,46682604.0,ns,64
group__stabchain__ss__cyclic,random,20,,,48054508.0,ns,66
group__stabchain__ss__cyclic,random,20,,,49479014.0,ns,68
group__stabchain__ss__cyclic,random,20,,,51114137.0,ns,70
group__stabchain__ss__cyclic,random,20,,,52499141.0,ns,72
group__stabchain__ss__cyclic,random,20,,,54087761.0,ns,74
group__stabchain__ss__cyclic,random,20,,,55519768.0,ns,76
group__stabchain__ss__cyclic,random,20,,,56849168.0,ns,78
group__stabchain__ss__cyclic,random,20,,,58231371.0,ns,80
group__stabchain__ss__cyclic,random,20,,,59562071.0,ns,82
group__stabchain__ss__cyclic,random,20,,,61255498.0,ns,84
group__stabchain__ss__cyclic,random,20,,,62654803.0,ns,86
group__stabchain__ss__cyclic,random,20,,,64079409.0,ns,88
group__stabchain__ss__cyclic,random,20,,,65578422.0,ns,90
group__stabchain__ss__cyclic,random,20,,,66940124.0,ns,92
group__stabchain__ss__cyclic,random,20,,,68462138.0,ns,94
group__stabchain__ss__cyclic,random,20,,,69854143.0,ns,96
group__stabchain__ss__cyclic,random,20,,,71470164.0,ns,98
group__stabchain__ss__cyclic,random,20,,,72816665.0,ns,100
