group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,MapPermutation,256,,,1020105.0,ns,80863
permutation__cmp__lmp,MapPermutation,256,,,2000306.0,ns,161726
permutation__cmp__lmp,MapPermutation,256,,,3038414.0,ns,242589
permutation__cmp__lmp,MapPermutation,256,,,4000313.0,ns,323452
permutation__cmp__lmp,MapPermutation,256,,,4997315.0,ns,404315
permutation__cmp__lmp,MapPermutation,256,,,6085828.0,ns,485178
permutation__cmp__lmp,MapPermutation,256,,,7259849.0,ns,566041
permutation__cmp__lmp,MapPermutation,256,,,8018127.0,ns,646904
permutation__cmp__lmp,MapPermutation,256,,,9172446.0,ns,727767
permutation__cmp__lmp,MapPermutation,256,,,10160249.0,ns,808630
permutation__cmp__lmp,MapPermutation,256,,,11037939.0,ns,889493
permutation__cmp__lmp,MapPermutation,256,,,12014740.0,ns,970356
permutation__cmp__lmp,MapPermutation,256,,,13133455.0,ns,1051219
permutation__cmp__lmp,MapPermutation,256,,,13995544.0,ns,1132082
permutation__cmp__lmp,MapPermutation,256,,,15227771.0,ns,1212945
permutation__cmp__lmp,MapPermutation,256,,,16174169.0,ns,1293808
permutation__cmp__lmp,MapPermutation,256,,,17104765.0,ns,1374671
permutation__cmp__lmp,MapPermutation,256,,,18199278.0,ns,1455534
permutation__cmp__lmp,MapPermutation,256,,,18774238.0,ns,1536397
permutation__cmp__lmp,MapPermutation,256,,,20025466.0,ns,1617260
permutation__cmp__lmp,MapPermutation,256,,,21186286.0,ns,1698123
permutation__cmp__lmp,MapPermutation,256,,,22109781.0,ns,1778986
permutation__cmp__lmp,MapPermutation,256,,,23193893.0,ns,1859849
permutation__cmp__lmp,MapPermutation,256,,,24045281.0,ns,1940712
permutation__cmp__lmp,MapPermutation,256,,,25096390.0,ns,2021575
permutation__cmp__lmp,MapPermutation,256,,,26059689.0,ns,2102438
permutation__cmp__lmp,MapPermutation,256,,,26926978.0,ns,2183301
permutation__cmp__lmp,MapPermutation,256,,,27874277.0,ns,2264164
permutation__cmp__lmp,MapPermutation,256,,,29429537.0,ns,2345027
permutation__cmp__lmp,MapPermutation,256,,,30132609.0,ns,2425890
