group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__copies_cyclic,random_shallow,32,,,92359708.0,ns,27
group__stabchain__ss__copies_cyclic,random_shallow,32,,,184612107.0,ns,54
group__stabchain__ss__copies_cyclic,random_shallow,32,,,277391245.0,ns,81
group__stabchain__ss__copies_cyclic,random_shallow,32,,,369236315.0,ns,108
group__stabchain__ss__copies_cyclic,random_shallow,32,,,461964749.0,ns,135
group__stabchain__ss__copies_cyclic,random_shallow,32,,,554321857.0,ns,162
group__stabchain__ss__copies_cyclic,random_shallow,32,,,645722593.0,ns,189
group__stabchain__ss__copies_cyclic,random_shallow,32,,,738704846.0,ns,216
group__stabchain__ss__copies_cyclic,random_shallow,32,,,832231938.0,ns,243
group__stabchain__ss__copies_cyclic,random_shallow,32,,,923581871.0,ns,270
