group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,1010578.0,ns,86
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,2006957.0,ns,172
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,3007235.0,ns,258
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,3923624.0,ns,344
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,4834314.0,ns,430
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,5895186.0,ns,516
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,6821174.0,ns,602
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,7942738.0,ns,688
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,8972513.0,ns,774
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,9999389.0,ns,860
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,10915377.0,ns,946
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,12134829.0,ns,1032
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,13142807.0,ns,1118
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,14093193.0,ns,1204
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,15076473.0,ns,1290
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,15950767.0,ns,1376
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,17024737.0,ns,1462
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,17963123.0,ns,1548
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,18575949.0,ns,1634
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,20115063.0,ns,1720
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,21089845.0,ns,1806
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,21959939.0,ns,1892
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,23068505.0,ns,1978
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,23148495.0,ns,2064
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,24294178.0,ns,2150
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,25769944.0,ns,2236
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,26148073.0,ns,2322
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,27551078.0,ns,2408
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,29131897.0,ns,2494
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,29792947.0,ns,2580
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,32,,,30709916.0,ns,2666
