group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,default,10,,,1143684.0,ns,7
group__stabchain__ss__symmetric,default,10,,,2263966.0,ns,14
group__stabchain__ss__symmetric,default,10,,,3402450.0,ns,21
group__stabchain__ss__symmetric,default,10,,,4524532.0,ns,28
group__stabchain__ss__symmetric,default,10,,,5669316.0,ns,35
group__stabchain__ss__symmetric,default,10,,,6784698.0,ns,42
group__stabchain__ss__symmetric,default,10,,,7913081.0,ns,49
group__stabchain__ss__symmetric,default,10,,,9046765.0,ns,56
group__stabchain__ss__symmetric,default,10,,,10168346.0,ns,63
group__stabchain__ss__symmetric,default,10,,,11316531.0,ns,70
group__stabchain__ss__symmetric,default,10,,,12438814.0,ns,77
group__stabchain__ss__symmetric,default,10,,,13577196.0,ns,84
group__stabchain__ss__symmetric,default,10,,,14706779.0,ns,91
group__stabchain__ss__symmetric,default,10,,,15840162.0,ns,98
group__stabchain__ss__symmetric,default,10,,,16993947.0,ns,105
group__stabchain__ss__symmetric,default,10,,,18062226.0,ns,112
group__stabchain__ss__symmetric,default,10,,,19212311.0,ns,119
group__stabchain__ss__symmetric,default,10,,,20373996.0,ns,126
group__stabchain__ss__symmetric,default,10,,,21509179.0,ns,133
group__stabchain__ss__symmetric,default,10,,,22602059.0,ns,140
group__stabchain__ss__symmetric,default,10,,,23731042.0,ns,147
group__stabchain__ss__symmetric,default,10,,,24844123.0,ns,154
group__stabchain__ss__symmetric,default,10,,,25992908.0,ns,161
group__stabchain__ss__symmetric,default,10,,,27136692.0,ns,168
group__stabchain__ss__symmetric,default,10,,,28244774.0,ns,175
group__stabchain__ss__symmetric,default,10,,,29413159.0,ns,182
group__stabchain__ss__symmetric,default,10,,,30512240.0,ns,189
group__stabchain__ss__symmetric,default,10,,,31692127.0,ns,196
group__stabchain__ss__symmetric,default,10,,,32800108.0,ns,203
group__stabchain__ss__symmetric,default,10,,,34001296.0,ns,210
group__stabchain__ss__symmetric,default,10,,,35073074.0,ns,217
group__stabchain__ss__symmetric,default,10,,,36252961.0,ns,224
group__stabchain__ss__symmetric,default,10,,,37316839.0,ns,231
group__stabchain__ss__symmetric,default,10,,,38490626.0,ns,238
group__stabchain__ss__symmetric,default,10,,,39603707.0,ns,245
group__stabchain__ss__symmetric,default,10,,,40703288.0,ns,252
group__stabchain__ss__symmetric,default,10,,,41920578.0,ns,259
group__stabchain__ss__symmetric,default,10,,,42976854.0,ns,266
group__stabchain__ss__symmetric,default,10,,,44119938.0,ns,273
group__stabchain__ss__symmetric,default,10,,,45246221.0,ns,280
group__stabchain__ss__symmetric,default,10,,,46394306.0,ns,287
group__stabchain__ss__symmetric,default,10,,,47500286.0,ns,294
group__stabchain__ss__symmetric,default,10,,,48644370.0,ns,301
group__stabchain__ss__symmetric,default,10,,,49817156.0,ns,308
group__stabchain__ss__symmetric,default,10,,,50958740.0,ns,315
group__stabchain__ss__symmetric,default,10,,,52076022.0,ns,322
group__stabchain__ss__symmetric,default,10,,,53204706.0,ns,329
group__stabchain__ss__symmetric,default,10,,,54334388.0,ns,336
group__stabchain__ss__symmetric,default,10,,,55350063.0,ns,343
group__stabchain__ss__symmetric,default,10,,,56602055.0,ns,350
group__stabchain__ss__symmetric,default,10,,,57674933.0,ns,357
group__stabchain__ss__symmetric,default,10,,,58793316.0,ns,364
group__stabchain__ss__symmetric,default,10,,,59936199.0,ns,371
group__stabchain__ss__symmetric,default,10,,,61079283.0,ns,378
group__stabchain__ss__symmetric,default,10,,,62252670.0,ns,385
group__stabchain__ss__symmetric,default,10,,,63318247.0,ns,392
group__stabchain__ss__symmetric,default,10,,,64462931.0,ns,399
group__stabchain__ss__symmetric,default,10,,,65583014.0,ns,406
group__stabchain__ss__symmetric,default,10,,,66762300.0,ns,413
group__stabchain__ss__symmetric,default,10,,,67923386.0,ns,420
group__stabchain__ss__symmetric,default,10,,,69015566.0,ns,427
group__stabchain__ss__symmetric,default,10,,,70134948.0,ns,434
group__stabchain__ss__symmetric,default,10,,,71290433.0,ns,441
group__stabchain__ss__symmetric,default,10,,,72408315.0,ns,448
group__stabchain__ss__symmetric,default,10,,,73499195.0,ns,455
group__stabchain__ss__symmetric,default,10,,,74633178.0,ns,462
group__stabchain__ss__symmetric,default,10,,,75809864.0,ns,469
group__stabchain__ss__symmetric,default,10,,,76932846.0,ns,476
group__stabchain__ss__symmetric,default,10,,,78063029.0,ns,483
group__stabchain__ss__symmetric,default,10,,,79202814.0,ns,490
group__stabchain__ss__symmetric,default,10,,,80309294.0,ns,497
group__stabchain__ss__symmetric,default,10,,,81318868.0,ns,504
group__stabchain__ss__symmetric,default,10,,,82524857.0,ns,511
group__stabchain__ss__symmetric,default,10,,,83681141.0,ns,518
group__stabchain__ss__symmetric,default,10,,,84782822.0,ns,525
group__stabchain__ss__symmetric,default,10,,,85904605.0,ns,532
group__stabchain__ss__symmetric,default,10,,,87069791.0,ns,539
group__stabchain__ss__symmetric,default,10,,,88170671.0,ns,546
group__stabchain__ss__symmetric,default,10,,,89225049.0,ns,553
group__stabchain__ss__symmetric,default,10,,,90441338.0,ns,560
group__stabchain__ss__symmetric,default,10,,,91588422.0,ns,567
group__stabchain__ss__symmetric,default,10,,,92619098.0,ns,574
group__stabchain__ss__symmetric,default,10,,,93809085.0,ns,581
group__stabchain__ss__symmetric,default,10,,,94905666.0,ns,588
group__stabchain__ss__symmetric,default,10,,,96032348.0,ns,595
group__stabchain__ss__symmetric,default,10,,,97227736.0,ns,602
group__stabchain__ss__symmetric,default,10,,,98301215.0,ns,609
group__stabchain__ss__symmetric,default,10,,,99419597.0,ns,616
group__stabchain__ss__symmetric,default,10,,,100708991.0,ns,623
group__stabchain__ss__symmetric,default,10,,,101761668.0,ns,630
group__stabchain__ss__symmetric,default,10,,,102937554.0,ns,637
group__stabchain__ss__symmetric,default,10,,,104323957.0,ns,644
group__stabchain__ss__symmetric,default,10,,,105483641.0,ns,651
group__stabchain__ss__symmetric,default,10,,,106465213.0,ns,658
group__stabchain__ss__symmetric,default,10,,,107501690.0,ns,665
group__stabchain__ss__symmetric,default,10,,,108831687.0,ns,672
group__stabchain__ss__symmetric,default,10,,,109862163.0,ns,679
group__stabchain__ss__symmetric,default,10,,,110824333.0,ns,686
group__stabchain__ss__symmetric,default,10,,,112131128.0,ns,693
group__stabchain__ss__symmetric,default,10,,,113160304.0,ns,700
