group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,973574.0,ns,116
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,1936546.0,ns,232
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,3010128.0,ns,348
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,3993002.0,ns,464
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,4915172.0,ns,580
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,5922748.0,ns,696
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,6872920.0,ns,812
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,7557772.0,ns,928
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,8823068.0,ns,1044
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,9947353.0,ns,1160
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,10994931.0,ns,1276
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,12041411.0,ns,1392
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,12895476.0,ns,1508
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,13764241.0,ns,1624
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,14869425.0,ns,1740
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,16087216.0,ns,1856
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,16569253.0,ns,1972
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,18057466.0,ns,2088
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,18800421.0,ns,2204
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,19668788.0,ns,2320
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,20765270.0,ns,2436
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,21981662.0,ns,2552
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,23092347.0,ns,2668
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,23234257.0,ns,2784
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,24573658.0,ns,2900
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,25743847.0,ns,3016
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,26506904.0,ns,3132
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,26030169.0,ns,3248
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,29111901.0,ns,3364
group__orbit__orbit_vs_factored_symmetric,orbit,64,,,29578337.0,ns,3480
