group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,72600977.0,ns,2847
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,73677459.0,ns,2886
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,74915552.0,ns,2925
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,75639507.0,ns,2964
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,76575477.0,ns,3003
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,77657359.0,ns,3042
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,79188174.0,ns,3081
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,79658210.0,ns,3120
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,80618882.0,ns,3159
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,81671362.0,ns,3198
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,82924055.0,ns,3237
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,83708414.0,ns,3276
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,84541477.0,ns,3315
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,85680163.0,ns,3354
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,87046066.0,ns,3393
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,87631711.0,ns,3432
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,88621585.0,ns,3471
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,89680665.0,ns,3510
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,90913058.0,ns,3549
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,91657514.0,ns,3588
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,92534180.0,ns,3627
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,93623061.0,ns,3666
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,94910858.0,ns,3705
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,95622312.0,ns,3744
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,96509679.0,ns,3783
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,97660965.0,ns,3822
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,98942862.0,ns,3861
group__orbit__transversal_vs_factored_symmetric,factored_transversal,16,,,99601212.0,ns,3900
