group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,86530778.0,ns,296
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,88227303.0,ns,300
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,89104368.0,ns,304
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,90036137.0,ns,308
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,91812567.0,ns,312
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,92636829.0,ns,316
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,93539194.0,ns,320
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,95448935.0,ns,324
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,96144086.0,ns,328
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,97031351.0,ns,332
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,98744778.0,ns,336
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,99707449.0,ns,340
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,100502307.0,ns,344
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,102418348.0,ns,348
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,103192106.0,ns,352
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,104010666.0,ns,356
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,105835900.0,ns,360
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,106825672.0,ns,364
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,107582228.0,ns,368
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,109440065.0,ns,372
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,110215423.0,ns,376
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,111027682.0,ns,380
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,112952324.0,ns,384
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,113729081.0,ns,388
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,114593445.0,ns,392
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,116621894.0,ns,396
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,117250240.0,ns,400
