group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,985375.0,ns,363
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,1769234.0,ns,726
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,2856817.0,ns,1089
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,3854993.0,ns,1452
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,4599049.0,ns,1815
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,5567823.0,ns,2178
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,6791716.0,ns,2541
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,7684684.0,ns,2904
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,8682960.0,ns,3267
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,9392914.0,ns,3630
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,10671611.0,ns,3993
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,11672087.0,ns,4356
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,12516951.0,ns,4719
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,13529228.0,ns,5082
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,14275884.0,ns,5445
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,15197755.0,ns,5808
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,16549058.0,ns,6171
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,17277613.0,ns,6534
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,18350494.0,ns,6897
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,19341370.0,ns,7260
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,20426852.0,ns,7623
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,21090103.0,ns,7986
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,22037174.0,ns,8349
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,23459982.0,ns,8712
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,24312548.0,ns,9075
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,25261019.0,ns,9438
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,26232093.0,ns,9801
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,27016952.0,ns,10164
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,28296049.0,ns,10527
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,29093510.0,ns,10890
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,30234098.0,ns,11253
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,31011656.0,ns,11616
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,31694608.0,ns,11979
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,32183545.0,ns,12342
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,33081213.0,ns,12705
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,34452517.0,ns,13068
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,35516197.0,ns,13431
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,36404259.0,ns,13794
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,37978778.0,ns,14157
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,38937351.0,ns,14520
group__orbit__orbit_vs_factored_symmetric,factored_transversal,16,,,39676107.0,ns,14883
