group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,91381617.0,ns,156
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,92435595.0,ns,158
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,93668685.0,ns,160
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,94819970.0,ns,162
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,95971454.0,ns,164
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,97174843.0,ns,166
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,98387333.0,ns,168
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,99554918.0,ns,170
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,100700002.0,ns,172
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,101911392.0,ns,174
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,103117280.0,ns,176
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,104209961.0,ns,178
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,105352044.0,ns,180
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,106583434.0,ns,182
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,107718618.0,ns,184
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,108969010.0,ns,186
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,110044989.0,ns,188
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,111178773.0,ns,190
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,112480369.0,ns,192
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,113594750.0,ns,194
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,114724434.0,ns,196
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,116043630.0,ns,198
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,117159713.0,ns,200
