group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,default,16,,,989076.0,ns,242
group__stabchain__ss__cyclic,default,16,,,1980252.0,ns,484
group__stabchain__ss__cyclic,default,16,,,2964426.0,ns,726
group__stabchain__ss__cyclic,default,16,,,3956103.0,ns,968
group__stabchain__ss__cyclic,default,16,,,4967480.0,ns,1210
group__stabchain__ss__cyclic,default,16,,,5947654.0,ns,1452
group__stabchain__ss__cyclic,default,16,,,6931929.0,ns,1694
group__stabchain__ss__cyclic,default,16,,,7932807.0,ns,1936
group__stabchain__ss__cyclic,default,16,,,8913381.0,ns,2178
group__stabchain__ss__cyclic,default,16,,,9916658.0,ns,2420
group__stabchain__ss__cyclic,default,16,,,10915234.0,ns,2662
group__stabchain__ss__cyclic,default,16,,,11902309.0,ns,2904
group__stabchain__ss__cyclic,default,16,,,12870584.0,ns,3146
group__stabchain__ss__cyclic,default,16,,,13874360.0,ns,3388
group__stabchain__ss__cyclic,default,16,,,14857435.0,ns,3630
group__stabchain__ss__cyclic,default,16,,,15844811.0,ns,3872
group__stabchain__ss__cyclic,default,16,,,16833887.0,ns,4114
group__stabchain__ss__cyclic,default,16,,,17846464.0,ns,4356
group__stabchain__ss__cyclic,default,16,,,18821138.0,ns,4598
group__stabchain__ss__cyclic,default,16,,,19834616.0,ns,4840
group__stabchain__ss__cyclic,default,16,,,20817191.0,ns,5082
group__stabchain__ss__cyclic,default,16,,,21818668.0,ns,5324
group__stabchain__ss__cyclic,default,16,,,22751139.0,ns,5566
group__stabchain__ss__cyclic,default,16,,,23752615.0,ns,5808
group__stabchain__ss__cyclic,default,16,,,24751192.0,ns,6050
group__stabchain__ss__cyclic,default,16,,,25794771.0,ns,6292
group__stabchain__ss__cyclic,default,16,,,26714442.0,ns,6534
group__stabchain__ss__cyclic,default,16,,,27726719.0,ns,6776
group__stabchain__ss__cyclic,default,16,,,28728095.0,ns,7018
group__stabchain__ss__cyclic,default,16,,,29751673.0,ns,7260
group__stabchain__ss__cyclic,default,16,,,30722848.0,ns,7502
group__stabchain__ss__cyclic,default,16,,,31720424.0,ns,7744
group__stabchain__ss__cyclic,default,16,,,32677897.0,ns,7986
group__stabchain__ss__cyclic,default,16,,,33726677.0,ns,8228
group__stabchain__ss__cyclic,default,16,,,34692050.0,ns,8470
group__stabchain__ss__cyclic,default,16,,,35736330.0,ns,8712
group__stabchain__ss__cyclic,default,16,,,36654401.0,ns,8954
group__stabchain__ss__cyclic,default,16,,,37672979.0,ns,9196
group__stabchain__ss__cyclic,default,16,,,38619251.0,ns,9438
group__stabchain__ss__cyclic,default,16,,,39660531.0,ns,9680
group__stabchain__ss__cyclic,default,16,,,40588301.0,ns,9922
group__stabchain__ss__cyclic,default,16,,,41613980.0,ns,10164
group__stabchain__ss__cyclic,default,16,,,42580154.0,ns,10406
group__stabchain__ss__cyclic,default,16,,,43581530.0,ns,10648
group__stabchain__ss__cyclic,default,16,,,44589707.0,ns,10890
group__stabchain__ss__cyclic,default,16,,,45583283.0,ns,11132
group__stabchain__ss__cyclic,default,16,,,46546956.0,ns,11374
group__stabchain__ss__cyclic,default,16,,,47600437.0,ns,11616
group__stabchain__ss__cyclic,default,16,,,48485105.0,ns,11858
group__stabchain__ss__cyclic,default,16,,,49572888.0,ns,12100
group__stabchain__ss__cyclic,default,16,,,50456255.0,ns,12342
group__stabchain__ss__cyclic,default,16,,,51461632.0,ns,12584
group__stabchain__ss__cyclic,default,16,,,52461008.0,ns,12826
group__stabchain__ss__cyclic,default,16,,,53548491.0,ns,13068
group__stabchain__ss__cyclic,default,16,,,54429359.0,ns,13310
group__stabchain__ss__cyclic,default,16,,,55493940.0,ns,13552
group__stabchain__ss__cyclic,default,16,,,56401409.0,ns,13794
