group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,SyncPermutation,512,,,1930101.0,ns,37
permutation__cmp__random_creation,SyncPermutation,512,,,3532985.0,ns,74
permutation__cmp__random_creation,SyncPermutation,512,,,4771850.0,ns,111
permutation__cmp__random_creation,SyncPermutation,512,,,4079614.0,ns,148
permutation__cmp__random_creation,SyncPermutation,512,,,5074466.0,ns,185
permutation__cmp__random_creation,SyncPermutation,512,,,6107520.0,ns,222
permutation__cmp__random_creation,SyncPermutation,512,,,7104373.0,ns,259
permutation__cmp__random_creation,SyncPermutation,512,,,8123326.0,ns,296
permutation__cmp__random_creation,SyncPermutation,512,,,9141479.0,ns,333
permutation__cmp__random_creation,SyncPermutation,512,,,10716762.0,ns,370
permutation__cmp__random_creation,SyncPermutation,512,,,11180686.0,ns,407
permutation__cmp__random_creation,SyncPermutation,512,,,12206040.0,ns,444
permutation__cmp__random_creation,SyncPermutation,512,,,13237895.0,ns,481
permutation__cmp__random_creation,SyncPermutation,512,,,14321351.0,ns,518
permutation__cmp__random_creation,SyncPermutation,512,,,15242999.0,ns,555
permutation__cmp__random_creation,SyncPermutation,512,,,16227851.0,ns,592
permutation__cmp__random_creation,SyncPermutation,512,,,17268605.0,ns,629
permutation__cmp__random_creation,SyncPermutation,512,,,18252157.0,ns,666
permutation__cmp__random_creation,SyncPermutation,512,,,19262410.0,ns,703
permutation__cmp__random_creation,SyncPermutation,512,,,20330466.0,ns,740
permutation__cmp__random_creation,SyncPermutation,512,,,21322218.0,ns,777
permutation__cmp__random_creation,SyncPermutation,512,,,22305569.0,ns,814
permutation__cmp__random_creation,SyncPermutation,512,,,23344324.0,ns,851
permutation__cmp__random_creation,SyncPermutation,512,,,24483684.0,ns,888
permutation__cmp__random_creation,SyncPermutation,512,,,25372231.0,ns,925
permutation__cmp__random_creation,SyncPermutation,512,,,26408084.0,ns,962
permutation__cmp__random_creation,SyncPermutation,512,,,27401137.0,ns,999
permutation__cmp__random_creation,SyncPermutation,512,,,28408290.0,ns,1036
permutation__cmp__random_creation,SyncPermutation,512,,,29427143.0,ns,1073
permutation__cmp__random_creation,SyncPermutation,512,,,30403794.0,ns,1110
permutation__cmp__random_creation,SyncPermutation,512,,,31477951.0,ns,1147
permutation__cmp__random_creation,SyncPermutation,512,,,32475303.0,ns,1184
permutation__cmp__random_creation,SyncPermutation,512,,,33508857.0,ns,1221
permutation__cmp__random_creation,SyncPermutation,512,,,34494108.0,ns,1258
permutation__cmp__random_creation,SyncPermutation,512,,,35505562.0,ns,1295
permutation__cmp__random_creation,SyncPermutation,512,,,36566317.0,ns,1332
permutation__cmp__random_creation,SyncPermutation,512,,,37743179.0,ns,1369
permutation__cmp__random_creation,SyncPermutation,512,,,38624825.0,ns,1406
permutation__cmp__random_creation,SyncPermutation,512,,,39585876.0,ns,1443
permutation__cmp__random_creation,SyncPermutation,512,,,40581227.0,ns,1480
permutation__cmp__random_creation,SyncPermutation,512,,,41631283.0,ns,1517
permutation__cmp__random_creation,SyncPermutation,512,,,42615234.0,ns,1554
permutation__cmp__random_creation,SyncPermutation,512,,,43628288.0,ns,1591
permutation__cmp__random_creation,SyncPermutation,512,,,44624639.0,ns,1628
permutation__cmp__random_creation,SyncPermutation,512,,,45685795.0,ns,1665
permutation__cmp__random_creation,SyncPermutation,512,,,46659547.0,ns,1702
permutation__cmp__random_creation,SyncPermutation,512,,,47672999.0,ns,1739
permutation__cmp__random_creation,SyncPermutation,512,,,48715054.0,ns,1776
permutation__cmp__random_creation,SyncPermutation,512,,,49736708.0,ns,1813
permutation__cmp__random_creation,SyncPermutation,512,,,50748760.0,ns,1850
permutation__cmp__random_creation,SyncPermutation,512,,,51767815.0,ns,1887
permutation__cmp__random_creation,SyncPermutation,512,,,52791967.0,ns,1924
permutation__cmp__random_creation,SyncPermutation,512,,,53827222.0,ns,1961
permutation__cmp__random_creation,SyncPermutation,512,,,54837575.0,ns,1998
permutation__cmp__random_creation,SyncPermutation,512,,,55754623.0,ns,2035
permutation__cmp__random_creation,SyncPermutation,512,,,56836579.0,ns,2072
permutation__cmp__random_creation,SyncPermutation,512,,,57811631.0,ns,2109
permutation__cmp__random_creation,SyncPermutation,512,,,58934389.0,ns,2146
permutation__cmp__random_creation,SyncPermutation,512,,,59838737.0,ns,2183
permutation__cmp__random_creation,SyncPermutation,512,,,60950895.0,ns,2220
permutation__cmp__random_creation,SyncPermutation,512,,,61880844.0,ns,2257
permutation__cmp__random_creation,SyncPermutation,512,,,62863996.0,ns,2294
permutation__cmp__random_creation,SyncPermutation,512,,,63889549.0,ns,2331
permutation__cmp__random_creation,SyncPermutation,512,,,64908702.0,ns,2368
permutation__cmp__random_creation,SyncPermutation,512,,,65882354.0,ns,2405
permutation__cmp__random_creation,SyncPermutation,512,,,66949709.0,ns,2442
permutation__cmp__random_creation,SyncPermutation,512,,,68022366.0,ns,2479
permutation__cmp__random_creation,SyncPermutation,512,,,68992817.0,ns,2516
permutation__cmp__random_creation,SyncPermutation,512,,,69991469.0,ns,2553
permutation__cmp__random_creation,SyncPermutation,512,,,70989921.0,ns,2590
permutation__cmp__random_creation,SyncPermutation,512,,,72015475.0,ns,2627
permutation__cmp__random_creation,SyncPermutation,512,,,73019428.0,ns,2664
permutation__cmp__random_creation,SyncPermutation,512,,,74079782.0,ns,2701
permutation__cmp__random_creation,SyncPermutation,512,,,75126738.0,ns,2738
permutation__cmp__random_creation,SyncPermutation,512,,,76159292.0,ns,2775
permutation__cmp__random_creation,SyncPermutation,512,,,77200346.0,ns,2812
permutation__cmp__random_creation,SyncPermutation,512,,,78113394.0,ns,2849
permutation__cmp__random_creation,SyncPermutation,512,,,79116247.0,ns,2886
permutation__cmp__random_creation,SyncPermutation,512,,,80158801.0,ns,2923
permutation__cmp__random_creation,SyncPermutation,512,,,81142053.0,ns,2960
permutation__cmp__random_creation,SyncPermutation,512,,,82178207.0,ns,2997
permutation__cmp__random_creation,SyncPermutation,512,,,83288066.0,ns,3034
permutation__cmp__random_creation,SyncPermutation,512,,,84167011.0,ns,3071
permutation__cmp__random_creation,SyncPermutation,512,,,85181165.0,ns,3108
permutation__cmp__random_creation,SyncPermutation,512,,,86200717.0,ns,3145
permutation__cmp__random_creation,SyncPermutation,512,,,87210470.0,ns,3182
permutation__cmp__random_creation,SyncPermutation,512,,,88319029.0,ns,3219
permutation__cmp__random_creation,SyncPermutation,512,,,89349582.0,ns,3256
permutation__cmp__random_creation,SyncPermutation,512,,,90360936.0,ns,3293
permutation__cmp__random_creation,SyncPermutation,512,,,91321585.0,ns,3330
permutation__cmp__random_creation,SyncPermutation,512,,,92328039.0,ns,3367
permutation__cmp__random_creation,SyncPermutation,512,,,93352592.0,ns,3404
permutation__cmp__random_creation,SyncPermutation,512,,,94360445.0,ns,3441
permutation__cmp__random_creation,SyncPermutation,512,,,95359097.0,ns,3478
permutation__cmp__random_creation,SyncPermutation,512,,,96422553.0,ns,3515
permutation__cmp__random_creation,SyncPermutation,512,,,97363302.0,ns,3552
permutation__cmp__random_creation,SyncPermutation,512,,,98400356.0,ns,3589
permutation__cmp__random_creation,SyncPermutation,512,,,99403008.0,ns,3626
permutation__cmp__random_creation,SyncPermutation,512,,,100374460.0,ns,3663
permutation__cmp__random_creation,SyncPermutation,512,,,101481317.0,ns,3700
