group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,MapPermutation,16,,,1002474.0,ns,753
permutation__cmp__random_creation,MapPermutation,16,,,1998047.0,ns,1506
permutation__cmp__random_creation,MapPermutation,16,,,3003822.0,ns,2259
permutation__cmp__random_creation,MapPermutation,16,,,4024797.0,ns,3012
permutation__cmp__random_creation,MapPermutation,16,,,4999369.0,ns,3765
permutation__cmp__random_creation,MapPermutation,16,,,6009643.0,ns,4518
permutation__cmp__random_creation,MapPermutation,16,,,7016218.0,ns,5271
permutation__cmp__random_creation,MapPermutation,16,,,7997990.0,ns,6024
permutation__cmp__random_creation,MapPermutation,16,,,9003964.0,ns,6777
permutation__cmp__random_creation,MapPermutation,16,,,10006939.0,ns,7530
permutation__cmp__random_creation,MapPermutation,16,,,10997911.0,ns,8283
permutation__cmp__random_creation,MapPermutation,16,,,12037088.0,ns,9036
permutation__cmp__random_creation,MapPermutation,16,,,13029461.0,ns,9789
permutation__cmp__random_creation,MapPermutation,16,,,14015034.0,ns,10542
permutation__cmp__random_creation,MapPermutation,16,,,15012408.0,ns,11295
permutation__cmp__random_creation,MapPermutation,16,,,15922575.0,ns,12048
permutation__cmp__random_creation,MapPermutation,16,,,16938249.0,ns,12801
permutation__cmp__random_creation,MapPermutation,16,,,17593598.0,ns,13554
permutation__cmp__random_creation,MapPermutation,16,,,18570170.0,ns,14307
permutation__cmp__random_creation,MapPermutation,16,,,19870266.0,ns,15060
permutation__cmp__random_creation,MapPermutation,16,,,21002850.0,ns,15813
permutation__cmp__random_creation,MapPermutation,16,,,21836211.0,ns,16566
permutation__cmp__random_creation,MapPermutation,16,,,22816183.0,ns,17319
permutation__cmp__random_creation,MapPermutation,16,,,23955168.0,ns,18072
permutation__cmp__random_creation,MapPermutation,16,,,24650318.0,ns,18825
permutation__cmp__random_creation,MapPermutation,16,,,25968016.0,ns,19578
permutation__cmp__random_creation,MapPermutation,16,,,26613663.0,ns,20331
permutation__cmp__random_creation,MapPermutation,16,,,27934661.0,ns,21084
permutation__cmp__random_creation,MapPermutation,16,,,28759122.0,ns,21837
permutation__cmp__random_creation,MapPermutation,16,,,29500977.0,ns,22590
permutation__cmp__random_creation,MapPermutation,16,,,30654061.0,ns,23343
permutation__cmp__random_creation,MapPermutation,16,,,31938457.0,ns,24096
permutation__cmp__random_creation,MapPermutation,16,,,32743715.0,ns,24849
permutation__cmp__random_creation,MapPermutation,16,,,33997909.0,ns,25602
permutation__cmp__random_creation,MapPermutation,16,,,34953778.0,ns,26355
permutation__cmp__random_creation,MapPermutation,16,,,35977255.0,ns,27108
permutation__cmp__random_creation,MapPermutation,16,,,36993829.0,ns,27861
permutation__cmp__random_creation,MapPermutation,16,,,38039806.0,ns,28614
permutation__cmp__random_creation,MapPermutation,16,,,39150689.0,ns,29367
permutation__cmp__random_creation,MapPermutation,16,,,39994950.0,ns,30120
permutation__cmp__random_creation,MapPermutation,16,,,40955422.0,ns,30873
permutation__cmp__random_creation,MapPermutation,16,,,42052302.0,ns,31626
permutation__cmp__random_creation,MapPermutation,16,,,42528338.0,ns,32379
permutation__cmp__random_creation,MapPermutation,16,,,43023674.0,ns,33132
permutation__cmp__random_creation,MapPermutation,16,,,44091753.0,ns,33885
permutation__cmp__random_creation,MapPermutation,16,,,45876385.0,ns,34638
permutation__cmp__random_creation,MapPermutation,16,,,46887259.0,ns,35391
permutation__cmp__random_creation,MapPermutation,16,,,47690818.0,ns,36144
permutation__cmp__random_creation,MapPermutation,16,,,48833403.0,ns,36897
permutation__cmp__random_creation,MapPermutation,16,,,48336266.0,ns,37650
permutation__cmp__random_creation,MapPermutation,16,,,50950559.0,ns,38403
permutation__cmp__random_creation,MapPermutation,16,,,51264582.0,ns,39156
permutation__cmp__random_creation,MapPermutation,16,,,52790095.0,ns,39909
permutation__cmp__random_creation,MapPermutation,16,,,53654459.0,ns,40662
permutation__cmp__random_creation,MapPermutation,16,,,54569425.0,ns,41415
permutation__cmp__random_creation,MapPermutation,16,,,55618404.0,ns,42168
permutation__cmp__random_creation,MapPermutation,16,,,56796890.0,ns,42921
permutation__cmp__random_creation,MapPermutation,16,,,57378133.0,ns,43674
permutation__cmp__random_creation,MapPermutation,16,,,58802338.0,ns,44427
permutation__cmp__random_creation,MapPermutation,16,,,59578296.0,ns,45180
permutation__cmp__random_creation,MapPermutation,16,,,60930295.0,ns,45933
permutation__cmp__random_creation,MapPermutation,16,,,61456334.0,ns,46686
permutation__cmp__random_creation,MapPermutation,16,,,62092281.0,ns,47439
permutation__cmp__random_creation,MapPermutation,16,,,63844610.0,ns,48192
permutation__cmp__random_creation,MapPermutation,16,,,64287143.0,ns,48945
permutation__cmp__random_creation,MapPermutation,16,,,65866860.0,ns,49698
permutation__cmp__random_creation,MapPermutation,16,,,66648617.0,ns,50451
permutation__cmp__random_creation,MapPermutation,16,,,67381371.0,ns,51204
permutation__cmp__random_creation,MapPermutation,16,,,68748372.0,ns,51957
permutation__cmp__random_creation,MapPermutation,16,,,69504728.0,ns,52710
permutation__cmp__random_creation,MapPermutation,16,,,69782048.0,ns,53463
permutation__cmp__random_creation,MapPermutation,16,,,71836400.0,ns,54216
permutation__cmp__random_creation,MapPermutation,16,,,71352964.0,ns,54969
permutation__cmp__random_creation,MapPermutation,16,,,73870250.0,ns,55722
permutation__cmp__random_creation,MapPermutation,16,,,73865650.0,ns,56475
permutation__cmp__random_creation,MapPermutation,16,,,75507770.0,ns,57228
permutation__cmp__random_creation,MapPermutation,16,,,76585951.0,ns,57981
permutation__cmp__random_creation,MapPermutation,16,,,77843843.0,ns,58734
permutation__cmp__random_creation,MapPermutation,16,,,78750610.0,ns,59487
permutation__cmp__random_creation,MapPermutation,16,,,79930097.0,ns,60240
permutation__cmp__random_creation,MapPermutation,16,,,80830063.0,ns,60993
permutation__cmp__random_creation,MapPermutation,16,,,81985349.0,ns,61746
permutation__cmp__random_creation,MapPermutation,16,,,82197264.0,ns,62499
permutation__cmp__random_creation,MapPermutation,16,,,83956294.0,ns,63252
permutation__cmp__random_creation,MapPermutation,16,,,85002271.0,ns,64005
permutation__cmp__random_creation,MapPermutation,16,,,85893837.0,ns,64758
permutation__cmp__random_creation,MapPermutation,16,,,86240362.0,ns,65511
permutation__cmp__random_creation,MapPermutation,16,,,87863183.0,ns,66264
permutation__cmp__random_creation,MapPermutation,16,,,88908059.0,ns,67017
permutation__cmp__random_creation,MapPermutation,16,,,89990839.0,ns,67770
permutation__cmp__random_creation,MapPermutation,16,,,90851603.0,ns,68523
permutation__cmp__random_creation,MapPermutation,16,,,91750869.0,ns,69276
permutation__cmp__random_creation,MapPermutation,16,,,91800873.0,ns,70029
