group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,956772.0,ns,536
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,1993251.0,ns,1072
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,2926221.0,ns,1608
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,3905295.0,ns,2144
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,4887969.0,ns,2680
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,5886244.0,ns,3216
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,6712107.0,ns,3752
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,7766786.0,ns,4288
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,8659654.0,ns,4824
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,9765137.0,ns,5360
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,10768814.0,ns,5896
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,11789690.0,ns,6432
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,12666757.0,ns,6968
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,13593127.0,ns,7504
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,14362485.0,ns,8040
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,15418165.0,ns,8576
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,16700061.0,ns,9112
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,17092991.0,ns,9648
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,18240977.0,ns,10184
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,19496772.0,ns,10720
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,20275932.0,ns,11256
group__orbit__transversal_vs_optmized_transversal_complete,transversal,8,,,21552528.0,ns,11792
