group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,StandardPermutation,256,,,1001674.0,ns,116719
permutation__cmp__inverses,StandardPermutation,256,,,2007248.0,ns,233438
permutation__cmp__inverses,StandardPermutation,256,,,3019622.0,ns,350157
permutation__cmp__inverses,StandardPermutation,256,,,4017996.0,ns,466876
permutation__cmp__inverses,StandardPermutation,256,,,5027070.0,ns,583595
permutation__cmp__inverses,StandardPermutation,256,,,6036345.0,ns,700314
permutation__cmp__inverses,StandardPermutation,256,,,6900909.0,ns,817033
permutation__cmp__inverses,StandardPermutation,256,,,8047893.0,ns,933752
permutation__cmp__inverses,StandardPermutation,256,,,9065168.0,ns,1050471
permutation__cmp__inverses,StandardPermutation,256,,,10085843.0,ns,1167190
permutation__cmp__inverses,StandardPermutation,256,,,10951807.0,ns,1283909
permutation__cmp__inverses,StandardPermutation,256,,,11984783.0,ns,1400628
permutation__cmp__inverses,StandardPermutation,256,,,12910751.0,ns,1517347
permutation__cmp__inverses,StandardPermutation,256,,,14132941.0,ns,1634066
permutation__cmp__inverses,StandardPermutation,256,,,15081612.0,ns,1750785
permutation__cmp__inverses,StandardPermutation,256,,,16083885.0,ns,1867504
permutation__cmp__inverses,StandardPermutation,256,,,17023555.0,ns,1984223
permutation__cmp__inverses,StandardPermutation,256,,,18074332.0,ns,2100942
permutation__cmp__inverses,StandardPermutation,256,,,19106008.0,ns,2217661
permutation__cmp__inverses,StandardPermutation,256,,,19688951.0,ns,2334380
permutation__cmp__inverses,StandardPermutation,256,,,20481010.0,ns,2451099
permutation__cmp__inverses,StandardPermutation,256,,,21966719.0,ns,2567818
permutation__cmp__inverses,StandardPermutation,256,,,22869385.0,ns,2684537
permutation__cmp__inverses,StandardPermutation,256,,,24144279.0,ns,2801256
permutation__cmp__inverses,StandardPermutation,256,,,24493405.0,ns,2917975
permutation__cmp__inverses,StandardPermutation,256,,,25436374.0,ns,3034694
permutation__cmp__inverses,StandardPermutation,256,,,25940212.0,ns,3151413
permutation__cmp__inverses,StandardPermutation,256,,,27963161.0,ns,3268132
permutation__cmp__inverses,StandardPermutation,256,,,29150649.0,ns,3384851
permutation__cmp__inverses,StandardPermutation,256,,,29943406.0,ns,3501570
permutation__cmp__inverses,StandardPermutation,256,,,30654559.0,ns,3618289
permutation__cmp__inverses,StandardPermutation,256,,,31208000.0,ns,3735008
permutation__cmp__inverses,StandardPermutation,256,,,32360285.0,ns,3851727
permutation__cmp__inverses,StandardPermutation,256,,,34228622.0,ns,3968446
permutation__cmp__inverses,StandardPermutation,256,,,35229596.0,ns,4085165
permutation__cmp__inverses,StandardPermutation,256,,,35545520.0,ns,4201884
permutation__cmp__inverses,StandardPermutation,256,,,37235044.0,ns,4318603
permutation__cmp__inverses,StandardPermutation,256,,,37838289.0,ns,4435322
permutation__cmp__inverses,StandardPermutation,256,,,38810560.0,ns,4552041
permutation__cmp__inverses,StandardPermutation,256,,,40101356.0,ns,4668760
permutation__cmp__inverses,StandardPermutation,256,,,41137132.0,ns,4785479
permutation__cmp__inverses,StandardPermutation,256,,,40485483.0,ns,4902198
