group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,75162990.0,ns,740
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,76180364.0,ns,750
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,77148135.0,ns,760
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,78190912.0,ns,770
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,79211386.0,ns,780
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,80201659.0,ns,790
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,81212832.0,ns,800
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,82307212.0,ns,810
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,83293384.0,ns,820
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,84300658.0,ns,830
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,85268929.0,ns,840
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,86320305.0,ns,850
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,87350780.0,ns,860
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,88394356.0,ns,870
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,89351326.0,ns,880
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,90379401.0,ns,890
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,91376273.0,ns,900
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,92390748.0,ns,910
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,93422523.0,ns,920
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,94481900.0,ns,930
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,95443271.0,ns,940
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,96540251.0,ns,950
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,97492720.0,ns,960
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,98497893.0,ns,970
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,99513368.0,ns,980
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,100569745.0,ns,990
group__orbit__transversal_vs_factored_cyclic,factored_transversal,32,,,101566017.0,ns,1000
