group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,SyncPermutation,64,,,988586.0,ns,473314
permutation__cmp__lmp,SyncPermutation,64,,,1986772.0,ns,946628
permutation__cmp__lmp,SyncPermutation,64,,,2965857.0,ns,1419942
permutation__cmp__lmp,SyncPermutation,64,,,3959644.0,ns,1893256
permutation__cmp__lmp,SyncPermutation,64,,,4955531.0,ns,2366570
permutation__cmp__lmp,SyncPermutation,64,,,5937015.0,ns,2839884
permutation__cmp__lmp,SyncPermutation,64,,,6934101.0,ns,3313198
permutation__cmp__lmp,SyncPermutation,64,,,7924488.0,ns,3786512
permutation__cmp__lmp,SyncPermutation,64,,,8909173.0,ns,4259826
permutation__cmp__lmp,SyncPermutation,64,,,9903159.0,ns,4733140
permutation__cmp__lmp,SyncPermutation,64,,,10887844.0,ns,5206454
permutation__cmp__lmp,SyncPermutation,64,,,11882431.0,ns,5679768
permutation__cmp__lmp,SyncPermutation,64,,,12868416.0,ns,6153082
permutation__cmp__lmp,SyncPermutation,64,,,13865003.0,ns,6626396
permutation__cmp__lmp,SyncPermutation,64,,,14853490.0,ns,7099710
permutation__cmp__lmp,SyncPermutation,64,,,15847975.0,ns,7573024
permutation__cmp__lmp,SyncPermutation,64,,,16827360.0,ns,8046338
permutation__cmp__lmp,SyncPermutation,64,,,17817246.0,ns,8519652
permutation__cmp__lmp,SyncPermutation,64,,,18813033.0,ns,8992966
permutation__cmp__lmp,SyncPermutation,64,,,19809420.0,ns,9466280
permutation__cmp__lmp,SyncPermutation,64,,,20784304.0,ns,9939594
permutation__cmp__lmp,SyncPermutation,64,,,21785591.0,ns,10412908
permutation__cmp__lmp,SyncPermutation,64,,,22768976.0,ns,10886222
permutation__cmp__lmp,SyncPermutation,64,,,23799565.0,ns,11359536
permutation__cmp__lmp,SyncPermutation,64,,,24746447.0,ns,11832850
permutation__cmp__lmp,SyncPermutation,64,,,25792638.0,ns,12306164
permutation__cmp__lmp,SyncPermutation,64,,,26734720.0,ns,12779478
permutation__cmp__lmp,SyncPermutation,64,,,27718506.0,ns,13252792
permutation__cmp__lmp,SyncPermutation,64,,,28709992.0,ns,13726106
permutation__cmp__lmp,SyncPermutation,64,,,29695378.0,ns,14199420
permutation__cmp__lmp,SyncPermutation,64,,,30686263.0,ns,14672734
permutation__cmp__lmp,SyncPermutation,64,,,31681249.0,ns,15146048
permutation__cmp__lmp,SyncPermutation,64,,,32664734.0,ns,15619362
permutation__cmp__lmp,SyncPermutation,64,,,33671021.0,ns,16092676
permutation__cmp__lmp,SyncPermutation,64,,,34682208.0,ns,16565990
permutation__cmp__lmp,SyncPermutation,64,,,35645192.0,ns,17039304
permutation__cmp__lmp,SyncPermutation,64,,,36631677.0,ns,17512618
permutation__cmp__lmp,SyncPermutation,64,,,37617663.0,ns,17985932
permutation__cmp__lmp,SyncPermutation,64,,,38610350.0,ns,18459246
permutation__cmp__lmp,SyncPermutation,64,,,39601135.0,ns,18932560
permutation__cmp__lmp,SyncPermutation,64,,,40583520.0,ns,19405874
permutation__cmp__lmp,SyncPermutation,64,,,41575807.0,ns,19879188
permutation__cmp__lmp,SyncPermutation,64,,,42566793.0,ns,20352502
permutation__cmp__lmp,SyncPermutation,64,,,43559179.0,ns,20825816
permutation__cmp__lmp,SyncPermutation,64,,,44553565.0,ns,21299130
permutation__cmp__lmp,SyncPermutation,64,,,45536050.0,ns,21772444
permutation__cmp__lmp,SyncPermutation,64,,,46519635.0,ns,22245758
permutation__cmp__lmp,SyncPermutation,64,,,47519822.0,ns,22719072
permutation__cmp__lmp,SyncPermutation,64,,,48511808.0,ns,23192386
permutation__cmp__lmp,SyncPermutation,64,,,49506494.0,ns,23665700
permutation__cmp__lmp,SyncPermutation,64,,,50480379.0,ns,24139014
permutation__cmp__lmp,SyncPermutation,64,,,51478565.0,ns,24612328
permutation__cmp__lmp,SyncPermutation,64,,,52470051.0,ns,25085642
permutation__cmp__lmp,SyncPermutation,64,,,53458037.0,ns,25558956
permutation__cmp__lmp,SyncPermutation,64,,,54442323.0,ns,26032270
permutation__cmp__lmp,SyncPermutation,64,,,55596321.0,ns,26505584
permutation__cmp__lmp,SyncPermutation,64,,,56538402.0,ns,26978898
permutation__cmp__lmp,SyncPermutation,64,,,65821507.0,ns,27452212
permutation__cmp__lmp,SyncPermutation,64,,,58440367.0,ns,27925526
permutation__cmp__lmp,SyncPermutation,64,,,59413251.0,ns,28398840
permutation__cmp__lmp,SyncPermutation,64,,,60411738.0,ns,28872154
permutation__cmp__lmp,SyncPermutation,64,,,61489731.0,ns,29345468
permutation__cmp__lmp,SyncPermutation,64,,,62396510.0,ns,29818782
permutation__cmp__lmp,SyncPermutation,64,,,63351392.0,ns,30292096
permutation__cmp__lmp,SyncPermutation,64,,,64344178.0,ns,30765410
permutation__cmp__lmp,SyncPermutation,64,,,65357567.0,ns,31238724
permutation__cmp__lmp,SyncPermutation,64,,,66333551.0,ns,31712038
permutation__cmp__lmp,SyncPermutation,64,,,67336738.0,ns,32185352
permutation__cmp__lmp,SyncPermutation,64,,,68320124.0,ns,32658666
permutation__cmp__lmp,SyncPermutation,64,,,69381916.0,ns,33131980
