group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,1135180.0,ns,2
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,2186954.0,ns,4
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,3228728.0,ns,6
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,4537320.0,ns,8
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,5387480.0,ns,10
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,6765577.0,ns,12
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,7984563.0,ns,14
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,9119443.0,ns,16
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,10208420.0,ns,18
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,11351000.0,ns,20
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,12591788.0,ns,22
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,13702266.0,ns,24
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,14896450.0,ns,26
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,15927523.0,ns,28
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,17153109.0,ns,30
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,18309491.0,ns,32
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,19273759.0,ns,34
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,20328933.0,ns,36
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,21637826.0,ns,38
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,22632496.0,ns,40
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,23623966.0,ns,42
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,24414821.0,ns,44
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,26152144.0,ns,46
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,26880095.0,ns,48
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,28465307.0,ns,50
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,29716095.0,ns,52
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,29748497.0,ns,54
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,31288406.0,ns,56
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,33032129.0,ns,58
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,33672874.0,ns,60
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,34713048.0,ns,62
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,36355563.0,ns,64
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,37230625.0,ns,66
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,37789264.0,ns,68
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,38436110.0,ns,70
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,41023892.0,ns,72
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,42241379.0,ns,74
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,43302553.0,ns,76
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,44268021.0,ns,78
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,45554312.0,ns,80
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,46697192.0,ns,82
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,48012985.0,ns,84
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,48996855.0,ns,86
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,50099932.0,ns,88
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,51286116.0,ns,90
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,51411325.0,ns,92
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,52181479.0,ns,94
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,52916431.0,ns,96
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,54144318.0,ns,98
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,55764432.0,ns,100
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,57879881.0,ns,102
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,59036163.0,ns,104
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,59850320.0,ns,106
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,60202044.0,ns,108
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,61689950.0,ns,110
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,63734194.0,ns,112
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,64819470.0,ns,114
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,64288733.0,ns,116
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,64999283.0,ns,118
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,65164795.0,ns,120
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,67375951.0,ns,122
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,68254713.0,ns,124
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,71136516.0,ns,126
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,72084783.0,ns,128
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,71683554.0,ns,130
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,74674965.0,ns,132
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,75852248.0,ns,134
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,75633433.0,ns,136
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,77194443.0,ns,138
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,77193043.0,ns,140
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,78612843.0,ns,142
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,78908564.0,ns,144
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,81500746.0,ns,146
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,82653828.0,ns,148
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,84843582.0,ns,150
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,85061598.0,ns,152
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,81860972.0,ns,154
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,87026036.0,ns,156
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,87955702.0,ns,158
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,89436306.0,ns,160
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,91574557.0,ns,162
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,93168469.0,ns,164
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,92947253.0,ns,166
group__orbit__transversal_vs_factored_symmetric,factored_transversal,64,,,92634832.0,ns,168
