group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,BasedPermutation,32,,,1007776.0,ns,418856
permutation__cmp__lmp,BasedPermutation,32,,,1978249.0,ns,837712
permutation__cmp__lmp,BasedPermutation,32,,,2885818.0,ns,1256568
permutation__cmp__lmp,BasedPermutation,32,,,4036804.0,ns,1675424
permutation__cmp__lmp,BasedPermutation,32,,,5064582.0,ns,2094280
permutation__cmp__lmp,BasedPermutation,32,,,6057956.0,ns,2513136
permutation__cmp__lmp,BasedPermutation,32,,,7094534.0,ns,2931992
permutation__cmp__lmp,BasedPermutation,32,,,8113312.0,ns,3350848
permutation__cmp__lmp,BasedPermutation,32,,,9133488.0,ns,3769704
permutation__cmp__lmp,BasedPermutation,32,,,9921148.0,ns,4188560
permutation__cmp__lmp,BasedPermutation,32,,,10640902.0,ns,4607416
permutation__cmp__lmp,BasedPermutation,32,,,12001704.0,ns,5026272
permutation__cmp__lmp,BasedPermutation,32,,,12979778.0,ns,5445128
permutation__cmp__lmp,BasedPermutation,32,,,13673931.0,ns,5863984
permutation__cmp__lmp,BasedPermutation,32,,,14892422.0,ns,6282840
permutation__cmp__lmp,BasedPermutation,32,,,15325055.0,ns,6701696
permutation__cmp__lmp,BasedPermutation,32,,,16997981.0,ns,7120552
permutation__cmp__lmp,BasedPermutation,32,,,17879847.0,ns,7539408
permutation__cmp__lmp,BasedPermutation,32,,,19245150.0,ns,7958264
permutation__cmp__lmp,BasedPermutation,32,,,20279228.0,ns,8377120
permutation__cmp__lmp,BasedPermutation,32,,,21253902.0,ns,8795976
permutation__cmp__lmp,BasedPermutation,32,,,22067763.0,ns,9214832
permutation__cmp__lmp,BasedPermutation,32,,,23222749.0,ns,9633688
permutation__cmp__lmp,BasedPermutation,32,,,24242626.0,ns,10052544
permutation__cmp__lmp,BasedPermutation,32,,,24927578.0,ns,10471400
permutation__cmp__lmp,BasedPermutation,32,,,25420315.0,ns,10890256
permutation__cmp__lmp,BasedPermutation,32,,,26690711.0,ns,11309112
permutation__cmp__lmp,BasedPermutation,32,,,28132720.0,ns,11727968
permutation__cmp__lmp,BasedPermutation,32,,,27924304.0,ns,12146824
permutation__cmp__lmp,BasedPermutation,32,,,29037388.0,ns,12565680
permutation__cmp__lmp,BasedPermutation,32,,,31003436.0,ns,12984536
permutation__cmp__lmp,BasedPermutation,32,,,31668386.0,ns,13403392
permutation__cmp__lmp,BasedPermutation,32,,,32386340.0,ns,13822248
permutation__cmp__lmp,BasedPermutation,32,,,33742242.0,ns,14241104
permutation__cmp__lmp,BasedPermutation,32,,,34997037.0,ns,14659960
permutation__cmp__lmp,BasedPermutation,32,,,35632585.0,ns,15078816
permutation__cmp__lmp,BasedPermutation,32,,,37093594.0,ns,15497672
