group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__inverse,default,32,,,1000274.0,ns,8174
permutation__inverse,default,32,,,2009048.0,ns,16348
permutation__inverse,default,32,,,3002022.0,ns,24522
permutation__inverse,default,32,,,3998296.0,ns,32696
permutation__inverse,default,32,,,4987770.0,ns,40870
permutation__inverse,default,32,,,5922739.0,ns,49044
permutation__inverse,default,32,,,6986917.0,ns,57218
permutation__inverse,default,32,,,7987992.0,ns,65392
permutation__inverse,default,32,,,9004767.0,ns,73566
permutation__inverse,default,32,,,9972539.0,ns,81740
permutation__inverse,default,32,,,10951911.0,ns,89914
permutation__inverse,default,32,,,11628361.0,ns,98088
permutation__inverse,default,32,,,12905455.0,ns,106262
permutation__inverse,default,32,,,13994036.0,ns,114436
permutation__inverse,default,32,,,15066416.0,ns,122610
permutation__inverse,default,32,,,15918679.0,ns,130784
permutation__inverse,default,32,,,16969357.0,ns,138958
permutation__inverse,default,32,,,17785618.0,ns,147132
permutation__inverse,default,32,,,18486569.0,ns,155306
permutation__inverse,default,32,,,19961079.0,ns,163480
permutation__inverse,default,32,,,20940251.0,ns,171654
permutation__inverse,default,32,,,21789014.0,ns,179828
permutation__inverse,default,32,,,22959300.0,ns,188002
permutation__inverse,default,32,,,23673154.0,ns,196176
permutation__inverse,default,32,,,24877142.0,ns,204350
permutation__inverse,default,32,,,25773809.0,ns,212524
permutation__inverse,default,32,,,26150837.0,ns,220698
permutation__inverse,default,32,,,27939769.0,ns,228872
permutation__inverse,default,32,,,28883540.0,ns,237046
permutation__inverse,default,32,,,29850311.0,ns,245220
permutation__inverse,default,32,,,30991395.0,ns,253394
permutation__inverse,default,32,,,32017872.0,ns,261568
permutation__inverse,default,32,,,32576213.0,ns,269742
permutation__inverse,default,32,,,33999618.0,ns,277916
permutation__inverse,default,32,,,34966990.0,ns,286090
permutation__inverse,default,32,,,35906659.0,ns,294264
permutation__inverse,default,32,,,36409296.0,ns,302438
permutation__inverse,default,32,,,37582184.0,ns,310612
permutation__inverse,default,32,,,38823576.0,ns,318786
permutation__inverse,default,32,,,39583532.0,ns,326960
permutation__inverse,default,32,,,40505100.0,ns,335134
permutation__inverse,default,32,,,40956833.0,ns,343308
permutation__inverse,default,32,,,41828898.0,ns,351482
permutation__inverse,default,32,,,43557026.0,ns,359656
permutation__inverse,default,32,,,43338310.0,ns,367830
permutation__inverse,default,32,,,45530972.0,ns,376004
permutation__inverse,default,32,,,46536647.0,ns,384178
permutation__inverse,default,32,,,47722335.0,ns,392352
permutation__inverse,default,32,,,48828517.0,ns,400526
permutation__inverse,default,32,,,49815789.0,ns,408700
permutation__inverse,default,32,,,51039681.0,ns,416874
permutation__inverse,default,32,,,51795836.0,ns,425048
permutation__inverse,default,32,,,52972024.0,ns,433222
permutation__inverse,default,32,,,53729079.0,ns,441396
permutation__inverse,default,32,,,54816760.0,ns,449570
permutation__inverse,default,32,,,56079053.0,ns,457744
permutation__inverse,default,32,,,56939618.0,ns,465918
permutation__inverse,default,32,,,57785380.0,ns,474092
permutation__inverse,default,32,,,59030472.0,ns,482266
permutation__inverse,default,32,,,59854133.0,ns,490440
permutation__inverse,default,32,,,61044421.0,ns,498614
permutation__inverse,default,32,,,61898085.0,ns,506788
permutation__inverse,default,32,,,62913759.0,ns,514962
permutation__inverse,default,32,,,63926234.0,ns,523136
permutation__inverse,default,32,,,64773198.0,ns,531310
permutation__inverse,default,32,,,65731168.0,ns,539484
permutation__inverse,default,32,,,66832550.0,ns,547658
permutation__inverse,default,32,,,67756418.0,ns,555832
permutation__inverse,default,32,,,69088918.0,ns,564006
permutation__inverse,default,32,,,69932679.0,ns,572180
permutation__inverse,default,32,,,70899852.0,ns,580354
permutation__inverse,default,32,,,71803918.0,ns,588528
permutation__inverse,default,32,,,72519585.0,ns,596702
permutation__inverse,default,32,,,72265190.0,ns,604876
permutation__inverse,default,32,,,73300668.0,ns,613050
permutation__inverse,default,32,,,74785879.0,ns,621224
permutation__inverse,default,32,,,76352495.0,ns,629398
permutation__inverse,default,32,,,77368371.0,ns,637572
permutation__inverse,default,32,,,77830606.0,ns,645746
permutation__inverse,default,32,,,78913187.0,ns,653920
permutation__inverse,default,32,,,79893260.0,ns,662094
permutation__inverse,default,32,,,79932663.0,ns,670268
permutation__inverse,default,32,,,81858507.0,ns,678442
permutation__inverse,default,32,,,83000892.0,ns,686616
permutation__inverse,default,32,,,82730671.0,ns,694790
permutation__inverse,default,32,,,83114601.0,ns,702964
permutation__inverse,default,32,,,86393944.0,ns,711138
permutation__inverse,default,32,,,86295837.0,ns,719312
permutation__inverse,default,32,,,86239634.0,ns,727486
permutation__inverse,default,32,,,87854853.0,ns,735660
permutation__inverse,default,32,,,88379893.0,ns,743834
permutation__inverse,default,32,,,90445447.0,ns,752008
permutation__inverse,default,32,,,92768120.0,ns,760182
permutation__inverse,default,32,,,93283859.0,ns,768356
permutation__inverse,default,32,,,93305861.0,ns,776530
permutation__inverse,default,32,,,93706890.0,ns,784704
permutation__inverse,default,32,,,94935082.0,ns,792878
permutation__inverse,default,32,,,96832724.0,ns,801052
permutation__inverse,default,32,,,97819997.0,ns,809226
permutation__inverse,default,32,,,96439594.0,ns,817400
