group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,996876.0,ns,454
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,1971349.0,ns,908
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,2950724.0,ns,1362
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,3936698.0,ns,1816
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,4918573.0,ns,2270
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,5933749.0,ns,2724
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,6926925.0,ns,3178
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,7531870.0,ns,3632
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,8798366.0,ns,4086
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,9761039.0,ns,4540
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,10825820.0,ns,4994
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,11748790.0,ns,5448
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,12718763.0,ns,5902
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,13474621.0,ns,6356
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,14716514.0,ns,6810
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,15795197.0,ns,7264
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,16746868.0,ns,7718
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,17721442.0,ns,8172
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,18725618.0,ns,8626
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,19733195.0,ns,9080
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,20572458.0,ns,9534
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,21537631.0,ns,9988
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,22034268.0,ns,10442
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,23456476.0,ns,10896
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,24612164.0,ns,11350
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,25570436.0,ns,11804
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,26530909.0,ns,12258
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,27567087.0,ns,12712
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,28562363.0,ns,13166
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,28983095.0,ns,13620
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,29998872.0,ns,14074
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,31303070.0,ns,14528
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,32326648.0,ns,14982
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,33404829.0,ns,15436
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,34305797.0,ns,15890
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,35107958.0,ns,16344
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,35987125.0,ns,16798
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,37267723.0,ns,17252
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,38470213.0,ns,17706
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,39475089.0,ns,18160
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,40260649.0,ns,18614
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,41017406.0,ns,19068
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,42283802.0,ns,19522
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,43111064.0,ns,19976
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,44128642.0,ns,20430
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,45183022.0,ns,20884
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,46187697.0,ns,21338
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,46912553.0,ns,21792
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,48147346.0,ns,22246
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,49141321.0,ns,22700
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,50200801.0,ns,23154
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,50974760.0,ns,23608
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,52015539.0,ns,24062
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,53063919.0,ns,24516
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,54253808.0,ns,24970
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,55313489.0,ns,25424
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,56177254.0,ns,25878
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,57188130.0,ns,26332
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,58035295.0,ns,26786
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,58821554.0,ns,27240
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,59959941.0,ns,27694
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,60999319.0,ns,28148
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,61828082.0,ns,28602
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,62541636.0,ns,29056
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,63858035.0,ns,29510
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,65140933.0,ns,29964
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,65623270.0,ns,30418
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,67051077.0,ns,30872
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,67207090.0,ns,31326
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,68440082.0,ns,31780
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,68194664.0,ns,32234
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,70955073.0,ns,32688
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,71300299.0,ns,33142
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,72590997.0,ns,33596
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,73765886.0,ns,34050
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,74815266.0,ns,34504
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,75628727.0,ns,34958
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,76307378.0,ns,35412
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,77206646.0,ns,35866
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,78721461.0,ns,36320
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,78669757.0,ns,36774
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,79853547.0,ns,37228
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,81426066.0,ns,37682
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,82429742.0,ns,38136
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,83654035.0,ns,38590
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,84552303.0,ns,39044
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,85301460.0,ns,39498
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,86309536.0,ns,39952
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,87831751.0,ns,40406
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,88022165.0,ns,40860
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,89039542.0,ns,41314
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,90238730.0,ns,41768
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,90701565.0,ns,42222
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,92078969.0,ns,42676
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,93635887.0,ns,43130
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,94513953.0,ns,43584
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,95508928.0,ns,44038
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,95909659.0,ns,44492
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,97265061.0,ns,44946
group__orbit__orbit_vs_factored_symmetric,transversal,8,,,97788901.0,ns,45400
