group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,77588140.0,ns,33540
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,78455206.0,ns,33970
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,79397579.0,ns,34400
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,80391057.0,ns,34830
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,81413937.0,ns,35260
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,82729538.0,ns,35690
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,83711315.0,ns,36120
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,84600684.0,ns,36550
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,85679569.0,ns,36980
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,86457829.0,ns,37410
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,87332697.0,ns,37840
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,88473386.0,ns,38270
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,89318151.0,ns,38700
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,90288025.0,ns,39130
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,91380211.0,ns,39560
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,92434993.0,ns,39990
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,93408968.0,ns,40420
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,94266435.0,ns,40850
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,95289015.0,ns,41280
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,96246989.0,ns,41710
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,97260268.0,ns,42140
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,98250245.0,ns,42570
group__orbit__orbit_vs_factored_cyclic,transversal,8,,,99239322.0,ns,43000
