group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,1044479.0,ns,19
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,2080057.0,ns,38
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,3105335.0,ns,57
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,4133712.0,ns,76
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,5162691.0,ns,95
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,6193069.0,ns,114
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,7231547.0,ns,133
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,8263725.0,ns,152
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,9290603.0,ns,171
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,10330582.0,ns,190
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,11350059.0,ns,209
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,12402938.0,ns,228
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,13384912.0,ns,247
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,14445593.0,ns,266
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,15447769.0,ns,285
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,16506049.0,ns,304
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,17526226.0,ns,323
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,18572605.0,ns,342
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,19578281.0,ns,361
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,20650562.0,ns,380
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,21713542.0,ns,399
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,22695217.0,ns,418
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,23739196.0,ns,437
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,24783575.0,ns,456
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,25862657.0,ns,475
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,26833830.0,ns,494
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,27874209.0,ns,513
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,28899387.0,ns,532
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,29889361.0,ns,551
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,30971143.0,ns,570
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,31964818.0,ns,589
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,33073102.0,ns,608
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,34064377.0,ns,627
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,35019049.0,ns,646
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,36049727.0,ns,665
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,37108007.0,ns,684
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,38152586.0,ns,703
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,39145261.0,ns,722
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,40249944.0,ns,741
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,41287823.0,ns,760
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,42257496.0,ns,779
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,43313476.0,ns,798
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,44345854.0,ns,817
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,45416035.0,ns,836
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,46348406.0,ns,855
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,47472391.0,ns,874
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,48566974.0,ns,893
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,49525846.0,ns,912
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,50418514.0,ns,931
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,51559300.0,ns,950
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,52658583.0,ns,969
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,53662259.0,ns,988
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,54798045.0,ns,1007
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,55634009.0,ns,1026
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,56770694.0,ns,1045
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,57781371.0,ns,1064
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,58568630.0,ns,1083
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,59784221.0,ns,1102
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,60881705.0,ns,1121
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,61962186.0,ns,1140
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,62853853.0,ns,1159
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,64032143.0,ns,1178
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,65002416.0,ns,1197
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,66025093.0,ns,1216
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,67061172.0,ns,1235
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,68246962.0,ns,1254
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,69036022.0,ns,1273
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,70088701.0,ns,1292
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,71185984.0,ns,1311
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,72253765.0,ns,1330
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,73505860.0,ns,1349
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,74332421.0,ns,1368
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,75371100.0,ns,1387
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,76419480.0,ns,1406
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,77330649.0,ns,1425
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,78385328.0,ns,1444
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,79423106.0,ns,1463
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,80566593.0,ns,1482
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,81378155.0,ns,1501
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,82594346.0,ns,1520
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,83713331.0,ns,1539
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,84513891.0,ns,1558
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,85460363.0,ns,1577
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,86546645.0,ns,1596
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,87755836.0,ns,1615
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,88619001.0,ns,1634
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,89637878.0,ns,1653
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,90723660.0,ns,1672
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,91754038.0,ns,1691
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,92676108.0,ns,1710
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,93830695.0,ns,1729
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,95019585.0,ns,1748
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,96002159.0,ns,1767
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,97131145.0,ns,1786
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,97916804.0,ns,1805
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,99066790.0,ns,1824
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,99911254.0,ns,1843
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,101055140.0,ns,1862
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,102097420.0,ns,1881
group__stabchain__ss__cyclic,random_shallow_known_order,16,,,103114997.0,ns,1900
