group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,random_shallow,20,,,27694953.0,ns,2
group__stabchain__ss__product_symmetric,random_shallow,20,,,47055717.0,ns,4
group__stabchain__ss__product_symmetric,random_shallow,20,,,77349754.0,ns,6
group__stabchain__ss__product_symmetric,random_shallow,20,,,93369383.0,ns,8
group__stabchain__ss__product_symmetric,random_shallow,20,,,115658454.0,ns,10
group__stabchain__ss__product_symmetric,random_shallow,20,,,134388776.0,ns,12
group__stabchain__ss__product_symmetric,random_shallow,20,,,159368036.0,ns,14
group__stabchain__ss__product_symmetric,random_shallow,20,,,196213034.0,ns,16
group__stabchain__ss__product_symmetric,random_shallow,20,,,211863738.0,ns,18
group__stabchain__ss__product_symmetric,random_shallow,20,,,239035053.0,ns,20
group__stabchain__ss__product_symmetric,random_shallow,20,,,274221634.0,ns,22
group__stabchain__ss__product_symmetric,random_shallow,20,,,261055906.0,ns,24
group__stabchain__ss__product_symmetric,random_shallow,20,,,324859105.0,ns,26
group__stabchain__ss__product_symmetric,random_shallow,20,,,355437160.0,ns,28
group__stabchain__ss__product_symmetric,random_shallow,20,,,353600531.0,ns,30
group__stabchain__ss__product_symmetric,random_shallow,20,,,423734276.0,ns,32
group__stabchain__ss__product_symmetric,random_shallow,20,,,420985182.0,ns,34
group__stabchain__ss__product_symmetric,random_shallow,20,,,444786360.0,ns,36
group__stabchain__ss__product_symmetric,random_shallow,20,,,449191670.0,ns,38
group__stabchain__ss__product_symmetric,random_shallow,20,,,467089433.0,ns,40
