group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,default,10,,,880667.0,ns,7
group__stabchain__ss__symmetric,default,10,,,1816737.0,ns,14
group__stabchain__ss__symmetric,default,10,,,3054230.0,ns,21
group__stabchain__ss__symmetric,default,10,,,4086408.0,ns,28
group__stabchain__ss__symmetric,default,10,,,4941272.0,ns,35
group__stabchain__ss__symmetric,default,10,,,6045456.0,ns,42
group__stabchain__ss__symmetric,default,10,,,7016529.0,ns,49
group__stabchain__ss__symmetric,default,10,,,8127513.0,ns,56
group__stabchain__ss__symmetric,default,10,,,9057383.0,ns,63
group__stabchain__ss__symmetric,default,10,,,10065459.0,ns,70
group__stabchain__ss__symmetric,default,10,,,10438787.0,ns,77
group__stabchain__ss__symmetric,default,10,,,12094612.0,ns,84
group__stabchain__ss__symmetric,default,10,,,13180394.0,ns,91
group__stabchain__ss__symmetric,default,10,,,14175069.0,ns,98
group__stabchain__ss__symmetric,default,10,,,15160743.0,ns,105
group__stabchain__ss__symmetric,default,10,,,16149217.0,ns,112
group__stabchain__ss__symmetric,default,10,,,17213498.0,ns,119
group__stabchain__ss__symmetric,default,10,,,18243375.0,ns,126
group__stabchain__ss__symmetric,default,10,,,19285055.0,ns,133
group__stabchain__ss__symmetric,default,10,,,20290530.0,ns,140
group__stabchain__ss__symmetric,default,10,,,21179797.0,ns,147
group__stabchain__ss__symmetric,default,10,,,22274380.0,ns,154
group__stabchain__ss__symmetric,default,10,,,23355461.0,ns,161
group__stabchain__ss__symmetric,default,10,,,24348436.0,ns,168
group__stabchain__ss__symmetric,default,10,,,25363513.0,ns,175
group__stabchain__ss__symmetric,default,10,,,26541701.0,ns,182
group__stabchain__ss__symmetric,default,10,,,27370463.0,ns,189
group__stabchain__ss__symmetric,default,10,,,28220127.0,ns,196
group__stabchain__ss__symmetric,default,10,,,29254205.0,ns,203
group__stabchain__ss__symmetric,default,10,,,29513425.0,ns,210
group__stabchain__ss__symmetric,default,10,,,31418569.0,ns,217
group__stabchain__ss__symmetric,default,10,,,32375541.0,ns,224
group__stabchain__ss__symmetric,default,10,,,32974786.0,ns,231
group__stabchain__ss__symmetric,default,10,,,33529928.0,ns,238
group__stabchain__ss__symmetric,default,10,,,35175552.0,ns,245
group__stabchain__ss__symmetric,default,10,,,35976913.0,ns,252
group__stabchain__ss__symmetric,default,10,,,37068695.0,ns,259
group__stabchain__ss__symmetric,default,10,,,38027167.0,ns,266
group__stabchain__ss__symmetric,default,10,,,38665616.0,ns,273
group__stabchain__ss__symmetric,default,10,,,40098923.0,ns,280
group__stabchain__ss__symmetric,default,10,,,40971589.0,ns,287
group__stabchain__ss__symmetric,default,10,,,42478703.0,ns,294
group__stabchain__ss__symmetric,default,10,,,43339068.0,ns,301
group__stabchain__ss__symmetric,default,10,,,41966664.0,ns,308
group__stabchain__ss__symmetric,default,10,,,43877609.0,ns,315
group__stabchain__ss__symmetric,default,10,,,46388998.0,ns,322
group__stabchain__ss__symmetric,default,10,,,47610490.0,ns,329
group__stabchain__ss__symmetric,default,10,,,48618366.0,ns,336
group__stabchain__ss__symmetric,default,10,,,49354522.0,ns,343
group__stabchain__ss__symmetric,default,10,,,49019696.0,ns,350
group__stabchain__ss__symmetric,default,10,,,50427102.0,ns,357
group__stabchain__ss__symmetric,default,10,,,51798905.0,ns,364
group__stabchain__ss__symmetric,default,10,,,53436629.0,ns,371
group__stabchain__ss__symmetric,default,10,,,54139082.0,ns,378
group__stabchain__ss__symmetric,default,10,,,54538912.0,ns,385
group__stabchain__ss__symmetric,default,10,,,56028025.0,ns,392
group__stabchain__ss__symmetric,default,10,,,56391952.0,ns,399
group__stabchain__ss__symmetric,default,10,,,57685150.0,ns,406
