group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,StandardPermutation,256,,,1003074.0,ns,80
permutation__cmp__random_creation,StandardPermutation,256,,,1931043.0,ns,160
permutation__cmp__random_creation,StandardPermutation,256,,,3037125.0,ns,240
permutation__cmp__random_creation,StandardPermutation,256,,,4016196.0,ns,320
permutation__cmp__random_creation,StandardPermutation,256,,,5008671.0,ns,400
permutation__cmp__random_creation,StandardPermutation,256,,,6066348.0,ns,480
permutation__cmp__random_creation,StandardPermutation,256,,,6917711.0,ns,560
permutation__cmp__random_creation,StandardPermutation,256,,,8031794.0,ns,640
permutation__cmp__random_creation,StandardPermutation,256,,,9027067.0,ns,720
permutation__cmp__random_creation,StandardPermutation,256,,,10077245.0,ns,800
permutation__cmp__random_creation,StandardPermutation,256,,,11039616.0,ns,880
permutation__cmp__random_creation,StandardPermutation,256,,,12130697.0,ns,960
permutation__cmp__random_creation,StandardPermutation,256,,,13117169.0,ns,1040
permutation__cmp__random_creation,StandardPermutation,256,,,14030937.0,ns,1120
permutation__cmp__random_creation,StandardPermutation,256,,,15064213.0,ns,1200
permutation__cmp__random_creation,StandardPermutation,256,,,15963080.0,ns,1280
permutation__cmp__random_creation,StandardPermutation,256,,,17087963.0,ns,1360
permutation__cmp__random_creation,StandardPermutation,256,,,18148841.0,ns,1440
permutation__cmp__random_creation,StandardPermutation,256,,,19070010.0,ns,1520
permutation__cmp__random_creation,StandardPermutation,256,,,20105686.0,ns,1600
permutation__cmp__random_creation,StandardPermutation,256,,,21080658.0,ns,1680
permutation__cmp__random_creation,StandardPermutation,256,,,22150737.0,ns,1760
permutation__cmp__random_creation,StandardPermutation,256,,,23100908.0,ns,1840
permutation__cmp__random_creation,StandardPermutation,256,,,24069679.0,ns,1920
permutation__cmp__random_creation,StandardPermutation,256,,,25004848.0,ns,2000
permutation__cmp__random_creation,StandardPermutation,256,,,26235939.0,ns,2080
permutation__cmp__random_creation,StandardPermutation,256,,,27187810.0,ns,2160
permutation__cmp__random_creation,StandardPermutation,256,,,28071775.0,ns,2240
