group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,1097781.0,ns,485
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,1970846.0,ns,970
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,2967518.0,ns,1455
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,3969793.0,ns,1940
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,4966866.0,ns,2425
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,5951538.0,ns,2910
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,6948212.0,ns,3395
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,7932984.0,ns,3880
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,8938659.0,ns,4365
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,9917630.0,ns,4850
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,10909203.0,ns,5335
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,11895676.0,ns,5820
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,12857447.0,ns,6305
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,13877422.0,ns,6790
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,14859394.0,ns,7275
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,15780162.0,ns,7760
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,16764435.0,ns,8245
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,17742407.0,ns,8730
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,18744780.0,ns,9215
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,19710852.0,ns,9700
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,20714025.0,ns,10185
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,21695797.0,ns,10670
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,22680571.0,ns,11155
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,23678144.0,ns,11640
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,24653415.0,ns,12125
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,25634888.0,ns,12610
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,26623361.0,ns,13095
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,27635735.0,ns,13580
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,28651110.0,ns,14065
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,29597180.0,ns,14550
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,30590053.0,ns,15035
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,31569925.0,ns,15520
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,32538096.0,ns,16005
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,33522669.0,ns,16490
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,34493140.0,ns,16975
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,35521716.0,ns,17460
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,36510389.0,ns,17945
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,37453758.0,ns,18430
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,38497335.0,ns,18915
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,39417703.0,ns,19400
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,40402576.0,ns,19885
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,41398748.0,ns,20370
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,42412824.0,ns,20855
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,43368794.0,ns,21340
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,44367967.0,ns,21825
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,45361641.0,ns,22310
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,46356114.0,ns,22795
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,47302783.0,ns,23280
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,48333660.0,ns,23765
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,49276929.0,ns,24250
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,50295103.0,ns,24735
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,51298377.0,ns,25220
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,52246248.0,ns,25705
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,53290724.0,ns,26190
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,54213993.0,ns,26675
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,55258169.0,ns,27160
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,56182938.0,ns,27645
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,57383026.0,ns,28130
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,58165383.0,ns,28615
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,59158157.0,ns,29100
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,60160430.0,ns,29585
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,61136802.0,ns,30070
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,62104274.0,ns,30555
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,63284560.0,ns,31040
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,64434845.0,ns,31525
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,65212803.0,ns,32010
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,66382588.0,ns,32495
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,67086340.0,ns,32980
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,68110116.0,ns,33465
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,69007081.0,ns,33950
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,70155267.0,ns,34435
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,71196243.0,ns,34920
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,72316025.0,ns,35405
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,72938872.0,ns,35890
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,74073755.0,ns,36375
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,75274143.0,ns,36860
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,75874787.0,ns,37345
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,76883461.0,ns,37830
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,77949441.0,ns,38315
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,78858507.0,ns,38800
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,79900584.0,ns,39285
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,80906858.0,ns,39770
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,81816925.0,ns,40255
