group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,ift,10,,,994673.0,ns,3
group__stabchain__ss__symmetric,ift,10,,,1981545.0,ns,6
group__stabchain__ss__symmetric,ift,10,,,2985319.0,ns,9
group__stabchain__ss__symmetric,ift,10,,,3968591.0,ns,12
group__stabchain__ss__symmetric,ift,10,,,4953363.0,ns,15
group__stabchain__ss__symmetric,ift,10,,,5950236.0,ns,18
group__stabchain__ss__symmetric,ift,10,,,6954310.0,ns,21
group__stabchain__ss__symmetric,ift,10,,,7930281.0,ns,24
group__stabchain__ss__symmetric,ift,10,,,8927454.0,ns,27
group__stabchain__ss__symmetric,ift,10,,,9916927.0,ns,30
group__stabchain__ss__symmetric,ift,10,,,10925501.0,ns,33
group__stabchain__ss__symmetric,ift,10,,,11887171.0,ns,36
group__stabchain__ss__symmetric,ift,10,,,12872143.0,ns,39
group__stabchain__ss__symmetric,ift,10,,,13920620.0,ns,42
group__stabchain__ss__symmetric,ift,10,,,14888291.0,ns,45
group__stabchain__ss__symmetric,ift,10,,,15876464.0,ns,48
group__stabchain__ss__symmetric,ift,10,,,16860036.0,ns,51
group__stabchain__ss__symmetric,ift,10,,,17852508.0,ns,54
group__stabchain__ss__symmetric,ift,10,,,18888784.0,ns,57
group__stabchain__ss__symmetric,ift,10,,,19842655.0,ns,60
group__stabchain__ss__symmetric,ift,10,,,20812425.0,ns,63
group__stabchain__ss__symmetric,ift,10,,,21814599.0,ns,66
group__stabchain__ss__symmetric,ift,10,,,22753668.0,ns,69
group__stabchain__ss__symmetric,ift,10,,,23791544.0,ns,72
group__stabchain__ss__symmetric,ift,10,,,24763115.0,ns,75
group__stabchain__ss__symmetric,ift,10,,,25787290.0,ns,78
group__stabchain__ss__symmetric,ift,10,,,26772062.0,ns,81
group__stabchain__ss__symmetric,ift,10,,,27758935.0,ns,84
group__stabchain__ss__symmetric,ift,10,,,28733706.0,ns,87
group__stabchain__ss__symmetric,ift,10,,,29775982.0,ns,90
group__stabchain__ss__symmetric,ift,10,,,30774756.0,ns,93
group__stabchain__ss__symmetric,ift,10,,,31732526.0,ns,96
group__stabchain__ss__symmetric,ift,10,,,32731599.0,ns,99
group__stabchain__ss__symmetric,ift,10,,,33731772.0,ns,102
group__stabchain__ss__symmetric,ift,10,,,34761348.0,ns,105
group__stabchain__ss__symmetric,ift,10,,,35752120.0,ns,108
group__stabchain__ss__symmetric,ift,10,,,36650086.0,ns,111
group__stabchain__ss__symmetric,ift,10,,,37654259.0,ns,114
group__stabchain__ss__symmetric,ift,10,,,38634431.0,ns,117
group__stabchain__ss__symmetric,ift,10,,,39659507.0,ns,120
group__stabchain__ss__symmetric,ift,10,,,40678981.0,ns,123
group__stabchain__ss__symmetric,ift,10,,,41680854.0,ns,126
group__stabchain__ss__symmetric,ift,10,,,42681628.0,ns,129
