group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,1003106.0,ns,17
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,1987211.0,ns,34
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,2980016.0,ns,51
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,3997523.0,ns,68
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,4970225.0,ns,85
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,5947729.0,ns,102
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,6961136.0,ns,119
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,7960943.0,ns,136
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,8932445.0,ns,153
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,9933251.0,ns,170
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,10945858.0,ns,187
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,11905660.0,ns,204
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,12958570.0,ns,221
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,13918873.0,ns,238
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,14921178.0,ns,255
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,15905282.0,ns,272
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,16881785.0,ns,289
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,17890592.0,ns,306
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,18825491.0,ns,323
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,19870902.0,ns,340
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,20858707.0,ns,357
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,21824509.0,ns,374
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,22890921.0,ns,391
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,23881726.0,ns,408
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,24913134.0,ns,425
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,25879735.0,ns,442
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,26726925.0,ns,459
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,27754334.0,ns,476
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,28839749.0,ns,493
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,29839254.0,ns,510
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,30732349.0,ns,527
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,31851467.0,ns,544
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,32706257.0,ns,561
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,33757668.0,ns,578
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,34679065.0,ns,595
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,35886293.0,ns,612
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,36636573.0,ns,629
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,37894505.0,ns,646
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,38700391.0,ns,663
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,39477273.0,ns,680
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,40699901.0,ns,697
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,41681805.0,ns,714
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,42749918.0,ns,731
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,43800529.0,ns,748
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,44911947.0,ns,765
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,45658726.0,ns,782
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,46437509.0,ns,799
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,47694441.0,ns,816
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,48693647.0,ns,833
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,49693653.0,ns,850
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,50520939.0,ns,867
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,51701961.0,ns,884
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,52598256.0,ns,901
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,53805082.0,ns,918
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,54566864.0,ns,935
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,55594072.0,ns,952
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,56426559.0,ns,969
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,57694193.0,ns,986
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,58360764.0,ns,1003
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,59426176.0,ns,1020
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,60609002.0,ns,1037
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,61639710.0,ns,1054
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,62499502.0,ns,1071
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,63256281.0,ns,1088
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,64469709.0,ns,1105
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,65647533.0,ns,1122
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,66718346.0,ns,1139
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,67434719.0,ns,1156
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,68276106.0,ns,1173
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,69550240.0,ns,1190
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,70371427.0,ns,1207
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,71315726.0,ns,1224
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,72609863.0,ns,1241
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,73652673.0,ns,1258
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,74386151.0,ns,1275
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,75338651.0,ns,1292
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,76302253.0,ns,1309
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,77636994.0,ns,1326
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,78329067.0,ns,1343
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,79589000.0,ns,1360
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,80381982.0,ns,1377
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,81732819.0,ns,1394
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,82337183.0,ns,1411
permutation__cmp__multiple_mult_and_appl,WordPermutation,256,,,83497506.0,ns,1428
