group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,66471784.0,ns,32300
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,64859870.0,ns,32775
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,65831938.0,ns,33250
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,67811178.0,ns,33725
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,68840651.0,ns,34200
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,70579374.0,ns,34675
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,71362229.0,ns,35150
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,73048048.0,ns,35625
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,74539053.0,ns,36100
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,75333909.0,ns,36575
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,75884347.0,ns,37050
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,77571367.0,ns,37525
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,77752579.0,ns,38000
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,78490231.0,ns,38475
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,80846897.0,ns,38950
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,80260855.0,ns,39425
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,81793464.0,ns,39900
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,82990948.0,ns,40375
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,84271938.0,ns,40850
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,84754472.0,ns,41325
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,85197003.0,ns,41800
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,87408659.0,ns,42275
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,88417830.0,ns,42750
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,89495406.0,ns,43225
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,89980040.0,ns,43700
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,91432443.0,ns,44175
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,92414612.0,ns,44650
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,92951050.0,ns,45125
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,93353079.0,ns,45600
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,94878086.0,ns,46075
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,94157935.0,ns,46550
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,95950661.0,ns,47025
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,97940201.0,ns,47500
