group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,iterated_mult,100,,,5686119.0,ns,7
permutation__order_cmp,iterated_mult,100,,,535107150.0,ns,7
permutation__order_cmp,iterated_mult,100,,,2338472.0,ns,7
permutation__order_cmp,iterated_mult,100,,,22580865.0,ns,7
permutation__order_cmp,iterated_mult,100,,,5558709.0,ns,7
permutation__order_cmp,iterated_mult,100,,,8587533.0,ns,7
permutation__order_cmp,iterated_mult,100,,,4573737.0,ns,7
permutation__order_cmp,iterated_mult,100,,,29511775.0,ns,7
permutation__order_cmp,iterated_mult,100,,,145111.0,ns,7
permutation__order_cmp,iterated_mult,100,,,60086730.0,ns,7
permutation__order_cmp,iterated_mult,100,,,239818.0,ns,7
permutation__order_cmp,iterated_mult,100,,,214363504.0,ns,7
permutation__order_cmp,iterated_mult,100,,,13093566.0,ns,7
permutation__order_cmp,iterated_mult,100,,,456434.0,ns,7
permutation__order_cmp,iterated_mult,100,,,19287722.0,ns,7
permutation__order_cmp,iterated_mult,100,,,1799323953.0,ns,7
permutation__order_cmp,iterated_mult,100,,,747755.0,ns,7
permutation__order_cmp,iterated_mult,100,,,215106059.0,ns,7
permutation__order_cmp,iterated_mult,100,,,4033498.0,ns,7
permutation__order_cmp,iterated_mult,100,,,4282716.0,ns,7
permutation__order_cmp,iterated_mult,100,,,155912.0,ns,7
permutation__order_cmp,iterated_mult,100,,,85805626.0,ns,7
permutation__order_cmp,iterated_mult,100,,,1721527.0,ns,7
permutation__order_cmp,iterated_mult,100,,,245318.0,ns,7
permutation__order_cmp,iterated_mult,100,,,6809402.0,ns,7
permutation__order_cmp,iterated_mult,100,,,184414695.0,ns,7
permutation__order_cmp,iterated_mult,100,,,247819.0,ns,7
permutation__order_cmp,iterated_mult,100,,,75488365.0,ns,7
permutation__order_cmp,iterated_mult,100,,,28406694.0,ns,7
permutation__order_cmp,iterated_mult,100,,,1244592.0,ns,7
permutation__order_cmp,iterated_mult,100,,,5314892.0,ns,7
permutation__order_cmp,iterated_mult,100,,,5647716.0,ns,7
permutation__order_cmp,iterated_mult,100,,,43298792.0,ns,7
permutation__order_cmp,iterated_mult,100,,,842963.0,ns,7
permutation__order_cmp,iterated_mult,100,,,5372096.0,ns,7
permutation__order_cmp,iterated_mult,100,,,912468.0,ns,7
