group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,MapPermutation,16,,,991369.0,ns,350
permutation__cmp__order,MapPermutation,16,,,1969835.0,ns,700
permutation__cmp__order,MapPermutation,16,,,2931502.0,ns,1050
permutation__cmp__order,MapPermutation,16,,,3915769.0,ns,1400
permutation__cmp__order,MapPermutation,16,,,4730926.0,ns,1750
permutation__cmp__order,MapPermutation,16,,,6119120.0,ns,2100
permutation__cmp__order,MapPermutation,16,,,7110488.0,ns,2450
permutation__cmp__order,MapPermutation,16,,,7976048.0,ns,2800
permutation__cmp__order,MapPermutation,16,,,8800905.0,ns,3150
permutation__cmp__order,MapPermutation,16,,,10107495.0,ns,3500
permutation__cmp__order,MapPermutation,16,,,10808443.0,ns,3850
permutation__cmp__order,MapPermutation,16,,,12460056.0,ns,4200
permutation__cmp__order,MapPermutation,16,,,12982593.0,ns,4550
permutation__cmp__order,MapPermutation,16,,,14331085.0,ns,4900
permutation__cmp__order,MapPermutation,16,,,15303052.0,ns,5250
permutation__cmp__order,MapPermutation,16,,,16134009.0,ns,5600
permutation__cmp__order,MapPermutation,16,,,16692748.0,ns,5950
permutation__cmp__order,MapPermutation,16,,,19409434.0,ns,6300
permutation__cmp__order,MapPermutation,16,,,18189851.0,ns,6650
permutation__cmp__order,MapPermutation,16,,,19981874.0,ns,7000
permutation__cmp__order,MapPermutation,16,,,21842401.0,ns,7350
permutation__cmp__order,MapPermutation,16,,,22305533.0,ns,7700
permutation__cmp__order,MapPermutation,16,,,23624524.0,ns,8050
permutation__cmp__order,MapPermutation,16,,,24674897.0,ns,8400
permutation__cmp__order,MapPermutation,16,,,25701967.0,ns,8750
permutation__cmp__order,MapPermutation,16,,,26655232.0,ns,9100
permutation__cmp__order,MapPermutation,16,,,27293177.0,ns,9450
permutation__cmp__order,MapPermutation,16,,,28858184.0,ns,9800
permutation__cmp__order,MapPermutation,16,,,29804449.0,ns,10150
permutation__cmp__order,MapPermutation,16,,,30184475.0,ns,10500
permutation__cmp__order,MapPermutation,16,,,30334585.0,ns,10850
permutation__cmp__order,MapPermutation,16,,,32132709.0,ns,11200
permutation__cmp__order,MapPermutation,16,,,33127077.0,ns,11550
permutation__cmp__order,MapPermutation,16,,,34193351.0,ns,11900
permutation__cmp__order,MapPermutation,16,,,35654351.0,ns,12250
permutation__cmp__order,MapPermutation,16,,,37711493.0,ns,12600
permutation__cmp__order,MapPermutation,16,,,37006944.0,ns,12950
permutation__cmp__order,MapPermutation,16,,,38091219.0,ns,13300
permutation__cmp__order,MapPermutation,16,,,38019914.0,ns,13650
permutation__cmp__order,MapPermutation,16,,,40807405.0,ns,14000
permutation__cmp__order,MapPermutation,16,,,40750702.0,ns,14350
permutation__cmp__order,MapPermutation,16,,,41618761.0,ns,14700
permutation__cmp__order,MapPermutation,16,,,41996687.0,ns,15050
permutation__cmp__order,MapPermutation,16,,,43298177.0,ns,15400
