group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,1090081.0,ns,2
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,2058454.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,2850814.0,ns,6
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,4386229.0,ns,8
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,5395505.0,ns,10
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,6551391.0,ns,12
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,7666575.0,ns,14
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,8740756.0,ns,16
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,9766232.0,ns,18
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,11039028.0,ns,20
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,11757282.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,12943672.0,ns,24
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,13881342.0,ns,26
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,15277547.0,ns,28
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,15995500.0,ns,30
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,17047179.0,ns,32
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,18328876.0,ns,34
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,19417957.0,ns,36
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,19829488.0,ns,38
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,21207392.0,ns,40
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,22369179.0,ns,42
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,23549167.0,ns,44
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,23792586.0,ns,46
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,25060781.0,ns,48
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,27023728.0,ns,50
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,28122210.0,ns,52
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,29502814.0,ns,54
group__stabchain__ss__selector_comparison__symmetric,lmp,16,,,30268271.0,ns,56
