group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,WordPermutation,256,,,997974.0,ns,977
permutation__cmp__simple_application,WordPermutation,256,,,2001148.0,ns,1954
permutation__cmp__simple_application,WordPermutation,256,,,2897614.0,ns,2931
permutation__cmp__simple_application,WordPermutation,256,,,3965293.0,ns,3908
permutation__cmp__simple_application,WordPermutation,256,,,5020471.0,ns,4885
permutation__cmp__simple_application,WordPermutation,256,,,6032946.0,ns,5862
permutation__cmp__simple_application,WordPermutation,256,,,6820503.0,ns,6839
permutation__cmp__simple_application,WordPermutation,256,,,7977189.0,ns,7816
permutation__cmp__simple_application,WordPermutation,256,,,8906958.0,ns,8793
permutation__cmp__simple_application,WordPermutation,256,,,9869229.0,ns,9770
permutation__cmp__simple_application,WordPermutation,256,,,10613884.0,ns,10747
permutation__cmp__simple_application,WordPermutation,256,,,11982285.0,ns,11724
permutation__cmp__simple_application,WordPermutation,256,,,12624332.0,ns,12701
permutation__cmp__simple_application,WordPermutation,256,,,13707612.0,ns,13678
permutation__cmp__simple_application,WordPermutation,256,,,14786492.0,ns,14655
permutation__cmp__simple_application,WordPermutation,256,,,16058786.0,ns,15632
permutation__cmp__simple_application,WordPermutation,256,,,16941152.0,ns,16609
permutation__cmp__simple_application,WordPermutation,256,,,17765412.0,ns,17586
permutation__cmp__simple_application,WordPermutation,256,,,18977301.0,ns,18563
permutation__cmp__simple_application,WordPermutation,256,,,19431835.0,ns,19540
permutation__cmp__simple_application,WordPermutation,256,,,20804736.0,ns,20517
permutation__cmp__simple_application,WordPermutation,256,,,21960422.0,ns,21494
permutation__cmp__simple_application,WordPermutation,256,,,22858288.0,ns,22471
permutation__cmp__simple_application,WordPermutation,256,,,23348725.0,ns,23448
permutation__cmp__simple_application,WordPermutation,256,,,24991146.0,ns,24425
permutation__cmp__simple_application,WordPermutation,256,,,25829707.0,ns,25402
permutation__cmp__simple_application,WordPermutation,256,,,26649068.0,ns,26379
permutation__cmp__simple_application,WordPermutation,256,,,27846956.0,ns,27356
permutation__cmp__simple_application,WordPermutation,256,,,28848131.0,ns,28333
permutation__cmp__simple_application,WordPermutation,256,,,29837103.0,ns,29310
permutation__cmp__simple_application,WordPermutation,256,,,30888381.0,ns,30287
permutation__cmp__simple_application,WordPermutation,256,,,31844652.0,ns,31264
permutation__cmp__simple_application,WordPermutation,256,,,33122246.0,ns,32241
permutation__cmp__simple_application,WordPermutation,256,,,33481172.0,ns,33218
permutation__cmp__simple_application,WordPermutation,256,,,34429543.0,ns,34195
permutation__cmp__simple_application,WordPermutation,256,,,36052163.0,ns,35172
permutation__cmp__simple_application,WordPermutation,256,,,37165945.0,ns,36149
permutation__cmp__simple_application,WordPermutation,256,,,38031809.0,ns,37126
permutation__cmp__simple_application,WordPermutation,256,,,38808066.0,ns,38103
permutation__cmp__simple_application,WordPermutation,256,,,39940850.0,ns,39080
permutation__cmp__simple_application,WordPermutation,256,,,40694206.0,ns,40057
permutation__cmp__simple_application,WordPermutation,256,,,41620374.0,ns,41034
permutation__cmp__simple_application,WordPermutation,256,,,42441034.0,ns,42011
permutation__cmp__simple_application,WordPermutation,256,,,43171389.0,ns,42988
permutation__cmp__simple_application,WordPermutation,256,,,45036426.0,ns,43965
permutation__cmp__simple_application,WordPermutation,256,,,44484386.0,ns,44942
permutation__cmp__simple_application,WordPermutation,256,,,47001871.0,ns,45919
permutation__cmp__simple_application,WordPermutation,256,,,47847534.0,ns,46896
permutation__cmp__simple_application,WordPermutation,256,,,48388774.0,ns,47873
permutation__cmp__simple_application,WordPermutation,256,,,47338796.0,ns,48850
permutation__cmp__simple_application,WordPermutation,256,,,49521958.0,ns,49827
permutation__cmp__simple_application,WordPermutation,256,,,51118175.0,ns,50804
permutation__cmp__simple_application,WordPermutation,256,,,52435473.0,ns,51781
permutation__cmp__simple_application,WordPermutation,256,,,52823601.0,ns,52758
permutation__cmp__simple_application,WordPermutation,256,,,55385491.0,ns,53735
permutation__cmp__simple_application,WordPermutation,256,,,54793547.0,ns,54712
permutation__cmp__simple_application,WordPermutation,256,,,56726589.0,ns,55689
permutation__cmp__simple_application,WordPermutation,256,,,57726663.0,ns,56666
permutation__cmp__simple_application,WordPermutation,256,,,58926752.0,ns,57643
permutation__cmp__simple_application,WordPermutation,256,,,59866822.0,ns,58620
permutation__cmp__simple_application,WordPermutation,256,,,60356658.0,ns,59597
permutation__cmp__simple_application,WordPermutation,256,,,60881496.0,ns,60574
permutation__cmp__simple_application,WordPermutation,256,,,59808017.0,ns,61551
permutation__cmp__simple_application,WordPermutation,256,,,62951749.0,ns,62528
permutation__cmp__simple_application,WordPermutation,256,,,64904894.0,ns,63505
permutation__cmp__simple_application,WordPermutation,256,,,64968098.0,ns,64482
permutation__cmp__simple_application,WordPermutation,256,,,65736955.0,ns,65459
permutation__cmp__simple_application,WordPermutation,256,,,67728102.0,ns,66436
permutation__cmp__simple_application,WordPermutation,256,,,68109330.0,ns,67413
permutation__cmp__simple_application,WordPermutation,256,,,69273317.0,ns,68390
permutation__cmp__simple_application,WordPermutation,256,,,70447503.0,ns,69367
permutation__cmp__simple_application,WordPermutation,256,,,71022345.0,ns,70344
permutation__cmp__simple_application,WordPermutation,256,,,73088998.0,ns,71321
permutation__cmp__simple_application,WordPermutation,256,,,73642639.0,ns,72298
permutation__cmp__simple_application,WordPermutation,256,,,74378293.0,ns,73275
permutation__cmp__simple_application,WordPermutation,256,,,75771996.0,ns,74252
permutation__cmp__simple_application,WordPermutation,256,,,76335438.0,ns,75229
permutation__cmp__simple_application,WordPermutation,256,,,76676863.0,ns,76206
permutation__cmp__simple_application,WordPermutation,256,,,78813921.0,ns,77183
permutation__cmp__simple_application,WordPermutation,256,,,79778592.0,ns,78160
permutation__cmp__simple_application,WordPermutation,256,,,80357935.0,ns,79137
permutation__cmp__simple_application,WordPermutation,256,,,81352209.0,ns,80114
permutation__cmp__simple_application,WordPermutation,256,,,82996529.0,ns,81091
permutation__cmp__simple_application,WordPermutation,256,,,83750385.0,ns,82068
permutation__cmp__simple_application,WordPermutation,256,,,84876569.0,ns,83045
permutation__cmp__simple_application,WordPermutation,256,,,86078057.0,ns,84022
permutation__cmp__simple_application,WordPermutation,256,,,86710004.0,ns,84999
permutation__cmp__simple_application,WordPermutation,256,,,86863415.0,ns,85976
permutation__cmp__simple_application,WordPermutation,256,,,87672575.0,ns,86953
permutation__cmp__simple_application,WordPermutation,256,,,89774430.0,ns,87930
