group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,MapPermutation,128,,,979169.0,ns,46
permutation__cmp__order,MapPermutation,128,,,1975040.0,ns,92
permutation__cmp__order,MapPermutation,128,,,2937708.0,ns,138
permutation__cmp__order,MapPermutation,128,,,3991683.0,ns,184
permutation__cmp__order,MapPermutation,128,,,5234871.0,ns,230
permutation__cmp__order,MapPermutation,128,,,5777110.0,ns,276
permutation__cmp__order,MapPermutation,128,,,6690674.0,ns,322
permutation__cmp__order,MapPermutation,128,,,7723048.0,ns,368
permutation__cmp__order,MapPermutation,128,,,8910031.0,ns,414
permutation__cmp__order,MapPermutation,128,,,10079114.0,ns,460
permutation__cmp__order,MapPermutation,128,,,11104387.0,ns,506
permutation__cmp__order,MapPermutation,128,,,11327603.0,ns,552
permutation__cmp__order,MapPermutation,128,,,12977820.0,ns,598
permutation__cmp__order,MapPermutation,128,,,13699471.0,ns,644
permutation__cmp__order,MapPermutation,128,,,14794948.0,ns,690
permutation__cmp__order,MapPermutation,128,,,16061938.0,ns,736
permutation__cmp__order,MapPermutation,128,,,16289354.0,ns,782
permutation__cmp__order,MapPermutation,128,,,17421734.0,ns,828
permutation__cmp__order,MapPermutation,128,,,18836735.0,ns,874
permutation__cmp__order,MapPermutation,128,,,21157700.0,ns,920
permutation__cmp__order,MapPermutation,128,,,21072593.0,ns,966
permutation__cmp__order,MapPermutation,128,,,21615132.0,ns,1012
permutation__cmp__order,MapPermutation,128,,,23580171.0,ns,1058
permutation__cmp__order,MapPermutation,128,,,25412600.0,ns,1104
permutation__cmp__order,MapPermutation,128,,,24892464.0,ns,1150
permutation__cmp__order,MapPermutation,128,,,25744124.0,ns,1196
permutation__cmp__order,MapPermutation,128,,,27967782.0,ns,1242
permutation__cmp__order,MapPermutation,128,,,26954910.0,ns,1288
permutation__cmp__order,MapPermutation,128,,,28015585.0,ns,1334
permutation__cmp__order,MapPermutation,128,,,30008627.0,ns,1380
permutation__cmp__order,MapPermutation,128,,,30348651.0,ns,1426
permutation__cmp__order,MapPermutation,128,,,34218625.0,ns,1472
permutation__cmp__order,MapPermutation,128,,,34992579.0,ns,1518
permutation__cmp__order,MapPermutation,128,,,32249185.0,ns,1564
permutation__cmp__order,MapPermutation,128,,,32727719.0,ns,1610
permutation__cmp__order,MapPermutation,128,,,35524918.0,ns,1656
permutation__cmp__order,MapPermutation,128,,,35940647.0,ns,1702
permutation__cmp__order,MapPermutation,128,,,37635067.0,ns,1748
permutation__cmp__order,MapPermutation,128,,,36581192.0,ns,1794
permutation__cmp__order,MapPermutation,128,,,38465325.0,ns,1840
permutation__cmp__order,MapPermutation,128,,,42748929.0,ns,1886
permutation__cmp__order,MapPermutation,128,,,38597135.0,ns,1932
permutation__cmp__order,MapPermutation,128,,,41546444.0,ns,1978
permutation__cmp__order,MapPermutation,128,,,42890139.0,ns,2024
permutation__cmp__order,MapPermutation,128,,,43521384.0,ns,2070
permutation__cmp__order,MapPermutation,128,,,49072077.0,ns,2116
permutation__cmp__order,MapPermutation,128,,,46244977.0,ns,2162
permutation__cmp__order,MapPermutation,128,,,46576300.0,ns,2208
permutation__cmp__order,MapPermutation,128,,,47172942.0,ns,2254
permutation__cmp__order,MapPermutation,128,,,46801016.0,ns,2300
permutation__cmp__order,MapPermutation,128,,,52727837.0,ns,2346
permutation__cmp__order,MapPermutation,128,,,54789182.0,ns,2392
permutation__cmp__order,MapPermutation,128,,,54983396.0,ns,2438
permutation__cmp__order,MapPermutation,128,,,57319962.0,ns,2484
permutation__cmp__order,MapPermutation,128,,,54304148.0,ns,2530
permutation__cmp__order,MapPermutation,128,,,52753239.0,ns,2576
permutation__cmp__order,MapPermutation,128,,,60038054.0,ns,2622
permutation__cmp__order,MapPermutation,128,,,56585510.0,ns,2668
permutation__cmp__order,MapPermutation,128,,,57615183.0,ns,2714
permutation__cmp__order,MapPermutation,128,,,62845254.0,ns,2760
permutation__cmp__order,MapPermutation,128,,,59450512.0,ns,2806
permutation__cmp__order,MapPermutation,128,,,63851524.0,ns,2852
permutation__cmp__order,MapPermutation,128,,,62617337.0,ns,2898
permutation__cmp__order,MapPermutation,128,,,63217079.0,ns,2944
permutation__cmp__order,MapPermutation,128,,,61812180.0,ns,2990
permutation__cmp__order,MapPermutation,128,,,66322500.0,ns,3036
permutation__cmp__order,MapPermutation,128,,,65196020.0,ns,3082
permutation__cmp__order,MapPermutation,128,,,70392288.0,ns,3128
permutation__cmp__order,MapPermutation,128,,,67750900.0,ns,3174
permutation__cmp__order,MapPermutation,128,,,74347368.0,ns,3220
permutation__cmp__order,MapPermutation,128,,,69262508.0,ns,3266
permutation__cmp__order,MapPermutation,128,,,76899149.0,ns,3312
permutation__cmp__order,MapPermutation,128,,,66809834.0,ns,3358
permutation__cmp__order,MapPermutation,128,,,75408044.0,ns,3404
permutation__cmp__order,MapPermutation,128,,,69228606.0,ns,3450
permutation__cmp__order,MapPermutation,128,,,74755898.0,ns,3496
permutation__cmp__order,MapPermutation,128,,,78290248.0,ns,3542
permutation__cmp__order,MapPermutation,128,,,78756981.0,ns,3588
permutation__cmp__order,MapPermutation,128,,,78160633.0,ns,3634
permutation__cmp__order,MapPermutation,128,,,79795832.0,ns,3680
permutation__cmp__order,MapPermutation,128,,,78396832.0,ns,3726
permutation__cmp__order,MapPermutation,128,,,85782053.0,ns,3772
permutation__cmp__order,MapPermutation,128,,,80080151.0,ns,3818
