group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,WordPermutation,8,,,1009477.0,ns,38
permutation__cmp__lmp_multiple,WordPermutation,8,,,2017255.0,ns,76
permutation__cmp__lmp_multiple,WordPermutation,8,,,3032632.0,ns,114
permutation__cmp__lmp_multiple,WordPermutation,8,,,4040209.0,ns,152
permutation__cmp__lmp_multiple,WordPermutation,8,,,5056986.0,ns,190
permutation__cmp__lmp_multiple,WordPermutation,8,,,6068563.0,ns,228
permutation__cmp__lmp_multiple,WordPermutation,8,,,7077541.0,ns,266
permutation__cmp__lmp_multiple,WordPermutation,8,,,8089118.0,ns,304
permutation__cmp__lmp_multiple,WordPermutation,8,,,9102096.0,ns,342
permutation__cmp__lmp_multiple,WordPermutation,8,,,10116473.0,ns,380
permutation__cmp__lmp_multiple,WordPermutation,8,,,11111750.0,ns,418
permutation__cmp__lmp_multiple,WordPermutation,8,,,12121026.0,ns,456
permutation__cmp__lmp_multiple,WordPermutation,8,,,13155705.0,ns,494
permutation__cmp__lmp_multiple,WordPermutation,8,,,14129580.0,ns,532
permutation__cmp__lmp_multiple,WordPermutation,8,,,15219663.0,ns,570
permutation__cmp__lmp_multiple,WordPermutation,8,,,16166735.0,ns,608
permutation__cmp__lmp_multiple,WordPermutation,8,,,17289921.0,ns,646
permutation__cmp__lmp_multiple,WordPermutation,8,,,18192590.0,ns,684
permutation__cmp__lmp_multiple,WordPermutation,8,,,19205268.0,ns,722
permutation__cmp__lmp_multiple,WordPermutation,8,,,20210144.0,ns,760
permutation__cmp__lmp_multiple,WordPermutation,8,,,21203720.0,ns,798
permutation__cmp__lmp_multiple,WordPermutation,8,,,22252401.0,ns,836
permutation__cmp__lmp_multiple,WordPermutation,8,,,23316482.0,ns,874
permutation__cmp__lmp_multiple,WordPermutation,8,,,24246753.0,ns,912
permutation__cmp__lmp_multiple,WordPermutation,8,,,25277931.0,ns,950
permutation__cmp__lmp_multiple,WordPermutation,8,,,26310510.0,ns,988
permutation__cmp__lmp_multiple,WordPermutation,8,,,27347290.0,ns,1026
permutation__cmp__lmp_multiple,WordPermutation,8,,,28300663.0,ns,1064
permutation__cmp__lmp_multiple,WordPermutation,8,,,29302039.0,ns,1102
permutation__cmp__lmp_multiple,WordPermutation,8,,,30346119.0,ns,1140
permutation__cmp__lmp_multiple,WordPermutation,8,,,31370697.0,ns,1178
permutation__cmp__lmp_multiple,WordPermutation,8,,,32396476.0,ns,1216
permutation__cmp__lmp_multiple,WordPermutation,8,,,33567065.0,ns,1254
permutation__cmp__lmp_multiple,WordPermutation,8,,,34464234.0,ns,1292
permutation__cmp__lmp_multiple,WordPermutation,8,,,35413607.0,ns,1330
permutation__cmp__lmp_multiple,WordPermutation,8,,,36430084.0,ns,1368
permutation__cmp__lmp_multiple,WordPermutation,8,,,37470364.0,ns,1406
permutation__cmp__lmp_multiple,WordPermutation,8,,,38435438.0,ns,1444
