group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,983269.0,ns,133
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,1957939.0,ns,266
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,2688991.0,ns,399
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,3960880.0,ns,532
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,4755237.0,ns,665
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,5949321.0,ns,798
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,6854785.0,ns,931
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,7721847.0,ns,1064
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,8954034.0,ns,1197
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,9450469.0,ns,1330
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,10854568.0,ns,1463
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,11903043.0,ns,1596
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,12427580.0,ns,1729
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,13737073.0,ns,1862
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,14735643.0,ns,1995
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,15351687.0,ns,2128
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,16513870.0,ns,2261
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,17595146.0,ns,2394
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,18715726.0,ns,2527
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,19684494.0,ns,2660
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,20105524.0,ns,2793
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,20787572.0,ns,2926
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,21847348.0,ns,3059
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,22906922.0,ns,3192
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,24564540.0,ns,3325
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,25765325.0,ns,3458
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,26518078.0,ns,3591
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,27228129.0,ns,3724
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,28402112.0,ns,3857
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,29624598.0,ns,3990
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,29874916.0,ns,4123
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,31606739.0,ns,4256
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,32095874.0,ns,4389
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,32785123.0,ns,4522
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,33071943.0,ns,4655
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,34550948.0,ns,4788
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,35851640.0,ns,4921
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,37022322.0,ns,5054
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,37432751.0,ns,5187
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,39071667.0,ns,5320
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,40637678.0,ns,5453
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,41081210.0,ns,5586
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,42455907.0,ns,5719
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,43606988.0,ns,5852
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,44204731.0,ns,5985
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,44827875.0,ns,6118
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,45612931.0,ns,6251
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,47342454.0,ns,6384
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,48052404.0,ns,6517
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,49102178.0,ns,6650
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,50408971.0,ns,6783
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,51185325.0,ns,6916
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,52013984.0,ns,7049
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,52656130.0,ns,7182
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,53333078.0,ns,7315
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,54145935.0,ns,7448
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,54346350.0,ns,7581
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,56362492.0,ns,7714
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,57398066.0,ns,7847
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,59164990.0,ns,7980
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,58829467.0,ns,8113
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,60226466.0,ns,8246
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,62172503.0,ns,8379
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,63174475.0,ns,8512
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,64034135.0,ns,8645
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,64872395.0,ns,8778
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,65753458.0,ns,8911
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,67307467.0,ns,9044
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,68203331.0,ns,9177
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,69044290.0,ns,9310
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,68883979.0,ns,9443
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,70953325.0,ns,9576
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,72369426.0,ns,9709
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,72739652.0,ns,9842
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,73330894.0,ns,9975
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,73894634.0,ns,10108
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,74461175.0,ns,10241
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,77152665.0,ns,10374
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,78037927.0,ns,10507
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,78904789.0,ns,10640
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,79248213.0,ns,10773
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,80120175.0,ns,10906
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,81146347.0,ns,11039
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,83216394.0,ns,11172
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,83693128.0,ns,11305
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,84009551.0,ns,11438
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,83959147.0,ns,11571
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,85719072.0,ns,11704
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,88195847.0,ns,11837
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,89126413.0,ns,11970
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,89833063.0,ns,12103
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,90451006.0,ns,12236
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,91788602.0,ns,12369
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,93134797.0,ns,12502
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,93682536.0,ns,12635
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,92901181.0,ns,12768
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,92314039.0,ns,12901
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,95734181.0,ns,13034
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,97135781.0,ns,13167
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,16,,,96676048.0,ns,13300
