group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,StandardPermutation,16,,,985668.0,ns,17771
permutation__cmp__simple_application,StandardPermutation,16,,,2004239.0,ns,35542
permutation__cmp__simple_application,StandardPermutation,16,,,2800693.0,ns,53313
permutation__cmp__simple_application,StandardPermutation,16,,,4048880.0,ns,71084
permutation__cmp__simple_application,StandardPermutation,16,,,4870636.0,ns,88855
permutation__cmp__simple_application,StandardPermutation,16,,,5988014.0,ns,106626
permutation__cmp__simple_application,StandardPermutation,16,,,7049287.0,ns,124397
permutation__cmp__simple_application,StandardPermutation,16,,,7855944.0,ns,142168
permutation__cmp__simple_application,StandardPermutation,16,,,9090228.0,ns,159939
permutation__cmp__simple_application,StandardPermutation,16,,,9987091.0,ns,177710
permutation__cmp__simple_application,StandardPermutation,16,,,10822348.0,ns,195481
permutation__cmp__simple_application,StandardPermutation,16,,,11962227.0,ns,213252
permutation__cmp__simple_application,StandardPermutation,16,,,13063203.0,ns,231023
permutation__cmp__simple_application,StandardPermutation,16,,,13714149.0,ns,248794
permutation__cmp__simple_application,StandardPermutation,16,,,14518404.0,ns,266565
permutation__cmp__simple_application,StandardPermutation,16,,,15046540.0,ns,284336
permutation__cmp__simple_application,StandardPermutation,16,,,16576547.0,ns,302107
permutation__cmp__simple_application,StandardPermutation,16,,,18131954.0,ns,319878
permutation__cmp__simple_application,StandardPermutation,16,,,18860204.0,ns,337649
permutation__cmp__simple_application,StandardPermutation,16,,,20216898.0,ns,355420
permutation__cmp__simple_application,StandardPermutation,16,,,20688731.0,ns,373191
permutation__cmp__simple_application,StandardPermutation,16,,,22150832.0,ns,390962
permutation__cmp__simple_application,StandardPermutation,16,,,23188503.0,ns,408733
permutation__cmp__simple_application,StandardPermutation,16,,,24234276.0,ns,426504
permutation__cmp__simple_application,StandardPermutation,16,,,25059633.0,ns,444275
permutation__cmp__simple_application,StandardPermutation,16,,,26206413.0,ns,462046
permutation__cmp__simple_application,StandardPermutation,16,,,27040770.0,ns,479817
permutation__cmp__simple_application,StandardPermutation,16,,,28200150.0,ns,497588
permutation__cmp__simple_application,StandardPermutation,16,,,29042108.0,ns,515359
permutation__cmp__simple_application,StandardPermutation,16,,,30133684.0,ns,533130
permutation__cmp__simple_application,StandardPermutation,16,,,31213459.0,ns,550901
permutation__cmp__simple_application,StandardPermutation,16,,,32088019.0,ns,568672
