group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,SyncPermutation,512,,,996773.0,ns,31065
permutation__cmp__inverses,SyncPermutation,512,,,2005248.0,ns,62130
permutation__cmp__inverses,SyncPermutation,512,,,3000821.0,ns,93195
permutation__cmp__inverses,SyncPermutation,512,,,4064799.0,ns,124260
permutation__cmp__inverses,SyncPermutation,512,,,4667043.0,ns,155325
permutation__cmp__inverses,SyncPermutation,512,,,6049446.0,ns,186390
permutation__cmp__inverses,SyncPermutation,512,,,6577884.0,ns,217455
permutation__cmp__inverses,SyncPermutation,512,,,7723469.0,ns,248520
permutation__cmp__inverses,SyncPermutation,512,,,8922457.0,ns,279585
permutation__cmp__inverses,SyncPermutation,512,,,10013838.0,ns,310650
permutation__cmp__inverses,SyncPermutation,512,,,10676786.0,ns,341715
permutation__cmp__inverses,SyncPermutation,512,,,11910377.0,ns,372780
permutation__cmp__inverses,SyncPermutation,512,,,12690834.0,ns,403845
permutation__cmp__inverses,SyncPermutation,512,,,13375584.0,ns,434910
permutation__cmp__inverses,SyncPermutation,512,,,15015006.0,ns,465975
permutation__cmp__inverses,SyncPermutation,512,,,16016779.0,ns,497040
permutation__cmp__inverses,SyncPermutation,512,,,16790436.0,ns,528105
permutation__cmp__inverses,SyncPermutation,512,,,17824313.0,ns,559170
permutation__cmp__inverses,SyncPermutation,512,,,18755481.0,ns,590235
permutation__cmp__inverses,SyncPermutation,512,,,19621344.0,ns,621300
permutation__cmp__inverses,SyncPermutation,512,,,20446205.0,ns,652365
permutation__cmp__inverses,SyncPermutation,512,,,21639393.0,ns,683430
permutation__cmp__inverses,SyncPermutation,512,,,22798878.0,ns,714495
permutation__cmp__inverses,SyncPermutation,512,,,23937962.0,ns,745560
permutation__cmp__inverses,SyncPermutation,512,,,25026442.0,ns,776625
permutation__cmp__inverses,SyncPermutation,512,,,26091921.0,ns,807690
permutation__cmp__inverses,SyncPermutation,512,,,27151899.0,ns,838755
permutation__cmp__inverses,SyncPermutation,512,,,27895253.0,ns,869820
permutation__cmp__inverses,SyncPermutation,512,,,28727415.0,ns,900885
permutation__cmp__inverses,SyncPermutation,512,,,29652283.0,ns,931950
permutation__cmp__inverses,SyncPermutation,512,,,30942978.0,ns,963015
permutation__cmp__inverses,SyncPermutation,512,,,31867746.0,ns,994080
permutation__cmp__inverses,SyncPermutation,512,,,32845017.0,ns,1025145
permutation__cmp__inverses,SyncPermutation,512,,,33934998.0,ns,1056210
permutation__cmp__inverses,SyncPermutation,512,,,34906470.0,ns,1087275
permutation__cmp__inverses,SyncPermutation,512,,,36023552.0,ns,1118340
permutation__cmp__inverses,SyncPermutation,512,,,37264843.0,ns,1149405
permutation__cmp__inverses,SyncPermutation,512,,,37668773.0,ns,1180470
permutation__cmp__inverses,SyncPermutation,512,,,38762353.0,ns,1211535
permutation__cmp__inverses,SyncPermutation,512,,,39550711.0,ns,1242600
permutation__cmp__inverses,SyncPermutation,512,,,40820705.0,ns,1273665
